sim_time,torque_FR,torque_FL,torque_BL,torque_BR,x,y,z,yaw_deg,actual_speed_mps,R_m
1.9083,-2.9504,-1.3110,-1.7230,-0.0209,1.39717,-0.34244,-1.24070,-176.39,0.7029,1.4385
1.9167,-2.5033,-1.0480,-1.5574,-0.5819,1.39845,-0.33427,-1.24118,-176.43,0.9923,1.4378
1.9250,-3.3523,-0.3509,-1.8934,-0.5348,1.39817,-0.32563,-1.24200,-176.60,1.0371,1.4356
1.9333,-0.8616,-1.7490,-1.6853,-1.7945,1.39842,-0.31677,-1.24140,-177.04,1.0640,1.4338
1.9417,-0.2372,-2.9515,-1.0085,-1.4771,1.39877,-0.30790,-1.23993,-177.56,1.0650,1.4323
1.9500,-0.2611,-2.9056,-1.2418,-1.6358,1.39891,-0.29861,-1.23869,-178.01,1.1149,1.4304
1.9583,-0.5112,-1.8849,-0.7160,-0.6904,1.39842,-0.28833,-1.23779,-178.36,1.2355,1.4278
1.9667,-0.9305,0.0810,-1.4256,-0.5353,1.39804,-0.27747,-1.23730,-178.62,1.3032,1.4253
1.9750,-0.2938,-0.1767,-0.5717,-0.4294,1.39796,-0.26647,-1.23716,-178.86,1.3203,1.4231
1.9833,0.1553,-0.6409,-0.7097,-0.3867,1.39819,-0.25552,-1.23714,-179.12,1.3140,1.4213
1.9917,-0.0871,-0.1843,-0.7950,0.0765,1.39834,-0.24475,-1.23732,-179.41,1.2932,1.4196
2.0000,-1.1530,-0.7584,-1.3323,-0.1101,1.39832,-0.23446,-1.23709,-179.72,1.2343,1.4178
2.0083,0.0163,-0.5016,-0.2146,-0.0455,1.39917,-0.22355,-1.23719,-179.95,1.3134,1.4169
2.0167,0.3242,-0.4790,0.2699,-0.0242,1.40071,-0.21222,-1.23795,179.86,1.3717,1.4167
2.0250,-0.9079,-0.5681,1.4618,1.7414,1.40217,-0.20094,-1.23940,179.47,1.3652,1.4165
2.0333,-0.0386,0.5519,-0.0765,-1.1941,1.40222,-0.19156,-1.23977,179.14,1.1255,1.4152
2.0417,0.0135,1.3018,-0.8691,-2.3844,1.40141,-0.18231,-1.23993,178.77,1.1148,1.4132
2.0500,0.0017,1.1024,-0.8504,-2.0254,1.40090,-0.17238,-1.23989,178.51,1.1927,1.4115
2.0583,-0.0971,-1.1154,-0.7082,-1.2120,1.39939,-0.16240,-1.24027,178.29,1.2117,1.4088
2.0667,-1.3260,-1.0864,-0.4073,-0.5581,1.39692,-0.15291,-1.24009,178.13,1.1761,1.4053
2.0750,-2.8283,-0.6170,-0.8768,0.3161,1.39571,-0.14310,-1.23945,177.75,1.1865,1.4030
2.0833,-2.6582,-1.8874,-1.7647,-0.0170,1.39459,-0.13405,-1.23858,177.25,1.0941,1.4010
2.0917,-1.7533,-0.9147,-0.2403,-0.2339,1.39452,-0.12423,-1.23802,176.90,1.1788,1.4000
2.1000,-0.9136,-0.4255,-0.8053,-0.7472,1.39454,-0.11390,-1.23771,176.53,1.2394,1.3992
2.1083,-0.8082,-0.7090,-1.0577,-0.1612,1.39400,-0.10351,-1.23716,176.22,1.2483,1.3978
2.1167,-0.1247,-0.6079,-0.2537,-0.0520,1.39377,-0.09259,-1.23715,175.91,1.3104,1.3968
2.1250,-2.5390,-1.4862,-0.6321,0.0024,1.39358,-0.08170,-1.23774,175.55,1.3073,1.3960
2.1333,-3.1745,-0.6937,-0.5627,0.6437,1.39180,-0.07123,-1.23880,174.95,1.2748,1.3936
2.1417,-3.0042,-1.4564,-1.7142,-2.0241,1.39085,-0.06168,-1.23942,174.54,1.1517,1.3922
2.1500,-0.9352,-1.7991,-1.3815,-2.6618,1.39012,-0.05212,-1.23941,174.20,1.1507,1.3911
2.1583,-0.1216,-1.0976,-0.2686,-2.3849,1.38984,-0.04208,-1.23829,173.89,1.2051,1.3905
2.1667,0.0048,-1.5978,-1.1601,-2.3004,1.38875,-0.03232,-1.23754,173.57,1.1779,1.3891
2.1750,-0.0370,-0.2002,-0.4592,-0.6397,1.38614,-0.02237,-1.23728,173.32,1.2351,1.3863
2.1833,-0.0974,-0.1592,-1.0819,0.3367,1.38275,-0.01296,-1.23764,173.07,1.1998,1.3828
2.1917,-0.6998,0.9661,-0.5899,1.2275,1.37866,-0.00402,-1.23873,172.74,1.1795,1.3787
2.2000,-1.9364,2.1227,-0.3216,-0.9850,1.37487,0.00482,-1.23945,172.72,1.1545,1.3749
2.2083,-1.2071,0.1425,-1.3219,-0.2761,1.37258,0.01412,-1.24011,172.50,1.1498,1.3727
2.2167,-3.7552,-4.0260,-3.3966,-0.2376,1.37319,0.01875,-1.23993,171.95,0.5598,1.3733
2.2250,-3.2094,-2.4521,-2.5518,-0.0121,1.37200,0.02646,-1.23973,171.59,0.9357,1.3723
2.2333,-1.5575,-1.6577,0.4100,-0.0038,1.37049,0.03576,-1.23941,170.99,1.1306,1.3710
2.2417,-1.9375,-0.7714,0.3098,0.0043,1.36965,0.04561,-1.23925,170.43,1.1873,1.3704
2.2500,-1.8513,-0.3543,1.7263,-0.0643,1.36961,0.05603,-1.23971,169.88,1.2497,1.3708
2.2583,-2.1473,-2.2880,-1.0963,-1.6267,1.36830,0.06516,-1.23991,169.42,1.1065,1.3699
2.2667,0.1703,-1.7886,-0.2396,-2.0545,1.36727,0.07511,-1.23863,169.14,1.2015,1.3693
2.2750,-0.0205,-1.7314,-0.8359,-1.9140,1.36565,0.08503,-1.23768,168.81,1.2061,1.3683
2.2833,-0.1036,-0.7683,-0.5052,-0.9433,1.36259,0.09501,-1.23715,168.57,1.2525,1.3659
2.2917,-1.1626,0.0112,-0.7425,-0.1827,1.35898,0.10508,-1.23721,168.36,1.2835,1.3630
2.3000,-0.6504,-0.2594,-0.4257,-0.6576,1.35559,0.11442,-1.23719,168.01,1.1927,1.3604
2.3083,-3.0112,-1.0914,-1.4225,-0.2181,1.35347,0.12413,-1.23711,167.70,1.1921,1.3592
2.3167,-0.4362,-0.5096,-0.2207,-0.5844,1.35142,0.13394,-1.23708,167.32,1.2032,1.3580
2.3250,-0.4507,-3.8209,-2.3460,-2.8468,1.35062,0.13863,-1.23732,166.45,0.5703,1.3577
2.3333,-1.4806,-1.9404,-4.0494,-0.1768,1.35151,0.14014,-1.23769,165.27,0.2098,1.3588
2.3417,-1.6929,-0.7520,-0.2839,-0.0814,1.35182,0.14242,-1.23863,163.93,0.2761,1.3593
2.3500,-0.8648,-0.3542,-1.6901,-1.3566,1.35066,0.14466,-1.23993,162.89,0.3032,1.3584
2.3583,-4.2193,-0.3758,-1.5364,-1.4248,1.34621,0.14643,-1.24141,162.27,0.5746,1.3542
2.3667,-1.5835,0.2972,-1.6765,-1.3179,1.34269,0.15285,-1.24212,162.12,0.8793,1.3514
2.3750,-0.5944,-2.1892,-1.1663,-2.3295,1.33980,0.16157,-1.24154,161.77,1.1018,1.3495
2.3833,-0.0694,-1.4469,-0.8565,-1.3819,1.33686,0.17062,-1.24054,161.32,1.1427,1.3477
2.3917,-0.2531,-3.2150,-0.8093,-1.5897,1.33333,0.17982,-1.23986,160.94,1.1817,1.3454
2.4000,-2.2330,-2.4007,-1.3557,-0.3759,1.32943,0.18888,-1.23882,160.47,1.1843,1.3428
2.4083,-1.8722,-0.7180,-1.4499,-0.3915,1.32528,0.19826,-1.23780,160.19,1.2305,1.3400
2.4167,-1.1513,-0.5301,-0.7884,-0.1672,1.32139,0.20802,-1.23725,159.90,1.2605,1.3377
2.4250,-0.5878,-0.5068,-0.1668,-0.1404,1.31778,0.21821,-1.23722,159.62,1.2971,1.3357
2.4333,-0.2420,-1.0271,-0.6662,-0.0139,1.31437,0.22848,-1.23717,159.33,1.2990,1.3341
2.4417,0.5965,-0.3688,-0.8921,-0.2952,1.31054,0.23916,-1.23745,159.11,1.3616,1.3322
2.4500,-0.8945,-0.4655,0.0290,-0.0410,1.30686,0.24932,-1.23735,158.72,1.2960,1.3304
2.4583,-0.4899,-0.6025,0.3844,0.0007,1.30340,0.25934,-1.23761,158.27,1.2724,1.3289
2.4667,-0.2507,-0.5938,1.0235,-0.0733,1.30077,0.27044,-1.23851,157.97,1.3695,1.3286
2.4750,0.2146,-0.0165,0.6985,-1.3426,1.29833,0.28160,-1.23929,157.71,1.3709,1.3285
2.4833,-0.0224,-0.2022,-0.7296,-2.7849,1.29501,0.29131,-1.23891,157.44,1.2314,1.3274
2.4917,0.0004,0.5193,-0.6421,-1.7665,1.29117,0.30090,-1.23845,157.15,1.2392,1.3258
2.5000,-0.0007,0.7924,-0.4434,-1.4685,1.28647,0.31061,-1.23854,156.91,1.2951,1.3234
2.5083,-0.0138,1.3359,-0.2162,-0.7095,1.28028,0.32043,-1.23943,156.74,1.3927,1.3198
2.5167,-1.5790,1.5857,-0.7656,0.4178,1.27452,0.32986,-1.24012,156.52,1.3259,1.3165
2.5250,-1.4345,-0.2613,-0.3388,-0.6192,1.27045,0.33904,-1.23978,156.17,1.2045,1.3149
2.5333,-2.4047,-0.3292,0.5635,0.4729,1.26667,0.34873,-1.23965,155.80,1.2485,1.3138
2.5417,-2.2354,-1.5402,-1.8579,-0.3618,1.26313,0.35730,-1.23887,155.38,1.1123,1.3127
2.5500,-1.6577,-0.8780,-0.8101,-0.1108,1.25911,0.36638,-1.23800,154.96,1.1919,1.3113
2.5583,-0.9830,-0.5034,0.0976,0.0013,1.25527,0.37599,-1.23764,154.54,1.2417,1.3104
2.5667,-0.8255,-0.5245,0.5969,0.0027,1.25178,0.38612,-1.23785,154.12,1.2865,1.3100
2.5750,-0.5771,-0.5680,1.4005,-0.4679,1.24867,0.39688,-1.23875,153.73,1.3436,1.3102
2.5833,0.4277,-0.7322,-0.2844,-0.9424,1.24520,0.40719,-1.23931,153.44,1.3060,1.3101
2.5917,1.0034,-0.1443,-1.0022,-2.1288,1.24059,0.41661,-1.23901,153.17,1.2580,1.3087
2.6000,-0.0426,0.0837,-0.7962,-1.5246,1.23581,0.42510,-1.23847,152.88,1.1686,1.3069
2.6083,-0.2495,-1.2671,-0.8131,-1.3130,1.23070,0.43370,-1.23754,152.57,1.2017,1.3049
2.6167,-0.3083,-0.4784,-0.4502,-0.5886,1.22514,0.44272,-1.23708,152.25,1.2714,1.3027
2.6250,-0.3654,-0.0366,-0.5359,-0.0092,1.21941,0.45211,-1.23724,151.93,1.3193,1.3005
2.6333,-0.1555,1.1815,-0.4552,-0.7570,1.21382,0.46208,-1.23791,151.67,1.3723,1.2988
2.6417,-0.3859,0.8487,-0.5846,-0.1027,1.20878,0.47148,-1.23820,151.40,1.2800,1.2975
2.6500,-0.2720,-1.1020,-2.4537,0.5974,1.20347,0.47974,-1.23903,150.97,1.1777,1.2956
2.6583,-1.4111,-2.9983,-3.7891,-0.1125,1.20342,0.48109,-1.23939,150.13,0.1624,1.2960
2.6667,-1.4478,-4.1348,-3.1836,0.0016,1.20363,0.48128,-1.23956,149.91,0.0339,1.2963
2.6750,-1.2598,-4.7599,-2.5202,0.0024,1.20381,0.48135,-1.23975,149.89,0.0228,1.2965
2.6833,-0.7500,-3.9306,-2.0858,0.0039,1.20394,0.48164,-1.24005,149.84,0.0387,1.2967
2.6917,-5.1901,-1.9636,-2.7119,0.0011,1.20445,0.48327,-1.24052,149.25,0.2055,1.2978
2.7000,-3.8590,-2.9268,-3.6715,-0.1640,1.20389,0.48601,-1.24054,148.90,0.3352,1.2983
2.7083,-0.3586,-3.9204,-1.1879,-1.6346,1.20065,0.49242,-1.23958,148.46,0.8620,1.2977
2.7167,-0.1371,-3.0896,-1.1257,-1.0560,1.19596,0.49995,-1.23843,147.96,1.0643,1.2962
2.7250,-0.2490,-2.0909,-0.9604,-0.6131,1.19014,0.50792,-1.23759,147.56,1.1842,1.2940
2.7333,-0.9399,-0.9599,-0.4437,-0.1911,1.18352,0.51654,-1.23726,147.25,1.3051,1.2913
2.7417,0.0954,-0.0937,-0.2185,-0.1276,1.17693,0.52608,-1.23744,147.01,1.3906,1.2892
2.7500,-0.0641,-0.3144,-0.7025,-0.5244,1.17139,0.53500,-1.23719,146.76,1.2605,1.2878
2.7583,-0.6908,-0.4238,0.3675,-0.0098,1.16586,0.54400,-1.23742,146.47,1.2673,1.2865
2.7667,-0.1445,-0.5738,-1.2952,-0.2296,1.16051,0.55298,-1.23724,146.29,1.2542,1.2855
2.7750,0.4125,-0.4937,-0.6434,-0.1134,1.15536,0.56277,-1.23743,146.15,1.3273,1.2851
2.7833,-1.4722,-1.6074,-0.9487,0.0064,1.14955,0.57066,-1.23810,145.52,1.1760,1.2834
2.7917,-0.9728,-1.1813,-1.0996,0.7104,1.14381,0.57777,-1.23941,144.66,1.0963,1.2814
2.8000,-0.2700,0.8802,-0.2345,-1.2848,1.13844,0.58456,-1.23992,144.32,1.0387,1.2798
2.8083,0.0473,2.4381,-0.3790,-3.3688,1.13224,0.59049,-1.24030,144.19,1.0300,1.2770
2.8167,-0.0019,1.8431,-0.8920,-1.4963,1.12627,0.59590,-1.24036,143.97,0.9668,1.2742
2.8250,-0.0204,-0.5636,-1.0124,-0.6078,1.11975,0.60190,-1.24045,143.65,1.0630,1.2713
2.8333,-0.4276,-1.6262,-1.0441,-0.5688,1.11289,0.60874,-1.24000,143.26,1.1630,1.2685
2.8417,-2.0898,-0.2490,-1.7513,-0.1036,1.10603,0.61567,-1.23909,142.85,1.1696,1.2658
2.8500,-1.7126,-0.6958,-1.3867,0.0005,1.09976,0.62291,-1.23806,142.54,1.1495,1.2639
2.8583,-1.1919,-0.7213,-0.7320,-0.0748,1.09367,0.63116,-1.23742,142.27,1.2307,1.2627
2.8667,-0.7952,-0.4917,0.1389,-0.3042,1.08761,0.64004,-1.23734,141.98,1.2904,1.2620
2.8750,0.2780,-0.4618,-1.2272,-0.2578,1.08136,0.64902,-1.23728,141.76,1.3131,1.2612
2.8833,0.5147,-0.6314,-0.7655,-0.0820,1.07490,0.65802,-1.23728,141.54,1.3283,1.2603
2.8917,-1.0061,-0.3044,0.0873,0.0234,1.06900,0.66723,-1.23744,141.27,1.3133,1.2601
2.9000,-0.5322,-0.6921,0.5077,0.0020,1.06393,0.67620,-1.23778,140.92,1.2359,1.2606
2.9083,-0.5224,-0.6909,1.4631,-0.7915,1.05875,0.68582,-1.23872,140.57,1.3110,1.2615
2.9167,-0.6618,-1.3712,-1.4928,-2.4400,1.05336,0.69356,-1.23924,140.23,1.1326,1.2612
2.9250,-0.0001,-1.4090,-1.0235,-1.7592,1.04777,0.70107,-1.23822,139.91,1.1234,1.2607
2.9333,-0.0011,-0.4878,-0.6318,-1.3975,1.04141,0.70875,-1.23755,139.56,1.1961,1.2597
2.9417,-0.0031,-0.0255,-0.4660,-0.8542,1.03403,0.71627,-1.23739,139.26,1.2648,1.2579
2.9500,-0.0025,0.7627,-0.3460,-0.0398,1.02543,0.72343,-1.23794,139.00,1.3417,1.2549
2.9583,-1.0350,0.3918,-2.5294,1.1058,1.01706,0.72831,-1.23906,138.63,1.1626,1.2509
2.9667,-2.7416,1.6678,-2.2833,-0.9769,1.00994,0.73283,-1.23982,138.35,1.0133,1.2478
2.9750,-0.9700,-0.7335,-0.1656,-0.3566,1.00351,0.74000,-1.23990,137.98,1.1552,1.2468
2.9833,-2.1252,-1.6119,-2.1685,-0.0836,0.99723,0.74697,-1.23928,137.55,1.1256,1.2460
2.9917,-1.9716,-0.9809,-1.0554,-0.0011,0.99064,0.75363,-1.23840,137.07,1.1244,1.2447
3.0000,-1.6808,-1.3671,-1.0834,0.0065,0.98459,0.76116,-1.23788,136.73,1.1588,1.2445
3.0083,-1.1391,-0.4417,0.4909,0.0014,0.97876,0.76979,-1.23791,136.37,1.2503,1.2452
3.0167,-2.2794,-1.2216,0.7093,0.0037,0.97340,0.77825,-1.23860,135.86,1.2021,1.2463
3.0250,-2.0627,-2.9612,-2.8286,-2.1857,0.96814,0.78394,-1.23942,135.12,0.9300,1.2457
3.0333,0.0024,-2.3075,-1.5682,-2.0542,0.96216,0.79044,-1.23832,134.86,1.0594,1.2452
3.0417,-0.0018,-0.9755,-0.8313,-1.2107,0.95501,0.79746,-1.23752,134.53,1.2023,1.2442
3.0500,0.0008,-0.3481,-0.4841,-1.0027,0.94701,0.80448,-1.23719,134.26,1.2772,1.2426
3.0583,-0.6632,0.5440,-0.3659,-0.4201,0.93787,0.81122,-1.23753,134.03,1.3631,1.2400
3.0667,-2.0497,0.0294,-1.1850,-0.8639,0.92980,0.81868,-1.23733,133.77,1.3188,1.2389
3.0750,-0.2720,-5.3075,-1.4484,-3.5316,0.93065,0.82015,-1.23721,132.52,0.2037,1.2405
3.0833,-0.0579,-4.3638,-2.5784,-0.3656,0.92819,0.82164,-1.23707,131.70,0.3449,1.2396
3.0917,-0.0027,-1.2012,-1.7791,0.4531,0.92149,0.82563,-1.23742,130.99,0.9351,1.2373
3.1000,-0.0738,0.1550,-0.6851,1.0360,0.91252,0.83098,-1.23855,130.54,1.2534,1.2342
3.1083,-1.9582,0.7025,-1.3056,0.7629,0.90279,0.83721,-1.24014,130.37,1.3863,1.2312
3.1167,-1.0261,-0.2148,0.4892,-0.4581,0.89578,0.84429,-1.24031,129.90,1.1968,1.2310
3.1250,-1.2028,-0.4557,1.4480,-0.9629,0.88986,0.85191,-1.24109,129.40,1.1573,1.2319
3.1333,-2.5075,-1.0876,1.1867,-1.1683,0.88448,0.85833,-1.24139,128.79,1.0052,1.2325
3.1417,-2.7028,-1.9499,-2.7484,-0.2324,0.87794,0.86273,-1.24089,128.34,0.9460,1.2309
3.1500,-1.8956,-0.8002,-1.0346,-0.3318,0.87036,0.86808,-1.24009,127.91,1.1131,1.2293
3.1583,-1.6847,-1.1639,-1.7255,-0.5950,0.86267,0.87406,-1.23906,127.54,1.1690,1.2281
3.1667,-1.2073,-0.4885,-2.0765,-0.5763,0.85434,0.87985,-1.23798,127.38,1.2177,1.2264
3.1750,-0.7684,-0.3325,-1.1672,-0.7541,0.84560,0.88612,-1.23734,127.17,1.2908,1.2249
3.1833,-0.1767,-0.1335,-0.5577,-0.4732,0.83667,0.89289,-1.23725,126.94,1.3445,1.2236
3.1917,-0.2307,-0.7622,-0.4758,-0.1759,0.82809,0.89974,-1.23709,126.68,1.3179,1.2228
3.2000,-0.4171,0.2186,-0.1693,0.5361,0.81951,0.90658,-1.23737,126.42,1.3162,1.2221
3.2083,-0.1402,-0.5473,-0.9133,-0.0329,0.81125,0.91286,-1.23708,126.16,1.2450,1.2212
3.2167,-0.0092,-0.8990,-1.2709,-0.0179,0.80308,0.91975,-1.23715,125.92,1.2830,1.2210
3.2250,-0.7909,-1.5352,-0.4387,0.0089,0.79531,0.92725,-1.23802,125.66,1.2952,1.2216
3.2333,-0.9351,-1.1999,-1.0835,1.2953,0.78764,0.93215,-1.23934,124.80,1.0929,1.2204
3.2417,0.0264,0.2573,-0.8651,-2.0905,0.78049,0.93696,-1.23930,124.54,1.0345,1.2194
3.2500,-0.0109,-0.2069,-1.1897,-1.7561,0.77338,0.94212,-1.23870,124.28,1.0545,1.2189
3.2583,0.0005,0.7567,-0.8933,-1.3289,0.76477,0.94765,-1.23853,123.99,1.2272,1.2178
3.2667,-0.0167,0.6982,-0.7430,-1.4313,0.75560,0.95329,-1.23898,123.71,1.2912,1.2164
3.2750,-1.5341,0.3553,-0.2502,-0.1539,0.74516,0.95775,-1.24000,123.44,1.3633,1.2135
3.2833,-2.3826,-0.5596,-2.1217,-0.0749,0.73647,0.96183,-1.23943,123.11,1.1518,1.2114
3.2917,-1.9429,-0.9118,-1.1127,-0.0009,0.72856,0.96638,-1.23846,122.73,1.0950,1.2102
3.3000,-2.3658,-0.8764,-0.9670,0.0028,0.72043,0.97153,-1.23788,122.37,1.1548,1.2095
3.3083,-1.1247,-0.4896,0.3802,-0.0540,0.71220,0.97796,-1.23779,122.06,1.2535,1.2098
3.3167,-0.4426,-0.6113,-1.1044,0.0011,0.70412,0.98418,-1.23718,121.81,1.2235,1.2101
3.3250,-1.5533,-1.5550,-1.0223,0.0142,0.69687,0.99051,-1.23712,121.54,1.1546,1.2111
3.3333,-3.0370,-2.1143,-1.7940,-0.0029,0.68972,0.99502,-1.23759,120.91,1.0145,1.2107
3.3417,-3.7897,-0.6997,-0.5863,0.1954,0.68092,0.99965,-1.23844,120.41,1.1938,1.2095
3.3500,-2.8778,-2.1809,-1.0186,-1.4458,0.67887,1.00312,-1.23917,119.42,0.4833,1.2112
3.3583,-0.2342,-3.8593,-2.2061,-4.6256,0.67897,1.00395,-1.23865,118.55,0.1000,1.2120
3.3667,-0.0747,-4.9820,-2.9003,-3.4445,0.67806,1.00256,-1.23820,117.95,0.1989,1.2103
3.3750,0.0088,-6.2914,-2.2041,-4.6800,0.67730,1.00123,-1.23777,117.61,0.1846,1.2088
3.3833,-0.0135,-4.0790,-2.5137,-0.2446,0.67176,0.99970,-1.23722,116.97,0.6891,1.2044
3.3917,-0.0001,-0.6295,-0.3753,0.2020,0.66326,0.99880,-1.23711,116.59,1.0262,1.1990
3.4000,0.0233,-0.0702,-0.3990,-0.2111,0.65424,0.99816,-1.23752,116.22,1.0849,1.1935
3.4083,-0.0034,0.6987,-0.0852,-0.6947,0.64543,0.99775,-1.23766,116.09,1.0579,1.1883
3.4167,-3.2573,2.4022,0.0284,-0.0015,0.63585,0.99765,-1.23851,116.12,1.1507,1.1831
3.4250,-1.7533,2.8126,-1.2034,0.5430,0.62666,1.00017,-1.23981,116.26,1.1435,1.1803
3.4333,-1.7139,-1.3824,-0.3047,-0.0026,0.61813,1.00396,-1.23941,115.88,1.1196,1.1790
3.4417,-3.0918,-0.8779,-0.7828,-0.0009,0.60934,1.00703,-1.23887,115.31,1.1170,1.1770
3.4500,-1.7658,-0.7128,0.4342,0.0028,0.60022,1.01159,-1.23868,114.80,1.2240,1.1763
3.4583,-2.0236,-0.9375,0.6896,-0.0131,0.59102,1.01670,-1.23904,114.29,1.2628,1.1760
3.4667,-0.3367,-0.3096,-0.1653,-0.0560,0.58193,1.02288,-1.23961,113.99,1.3189,1.1768
3.4750,-0.5848,-1.5892,0.0142,-2.1931,0.57296,1.02799,-1.23899,113.69,1.2387,1.1769
3.4833,-0.0204,-2.1830,-0.8793,-1.1005,0.56420,1.03187,-1.23799,113.31,1.1494,1.1760
3.4917,0.0044,-1.7052,-0.4799,-0.2553,0.55451,1.03517,-1.23725,112.94,1.2293,1.1743
3.5000,-0.6395,-0.5153,-0.4294,0.0228,0.54448,1.03733,-1.23713,112.64,1.2301,1.1715
3.5083,-1.0976,0.0990,-1.0186,-0.4553,0.53425,1.04042,-1.23714,112.39,1.2827,1.1696
3.5167,-0.3934,-0.0766,-0.2577,-0.4185,0.52447,1.04442,-1.23715,112.15,1.2681,1.1687
3.5250,-0.5645,-1.1611,0.2698,-0.4800,0.51463,1.04910,-1.23739,111.88,1.3081,1.1685
3.5333,-0.2578,-1.3410,-0.6900,0.2727,0.50456,1.05365,-1.23755,111.53,1.3255,1.1682
3.5417,-0.4599,-0.3019,-0.4573,1.2997,0.49339,1.05805,-1.23843,111.13,1.4410,1.1674
3.5500,0.6805,-0.0322,-0.4332,-0.0619,0.48247,1.06284,-1.23969,110.81,1.4306,1.1672
3.5583,0.8135,1.1666,-0.0193,-1.1432,0.47209,1.06656,-1.24033,110.57,1.3236,1.1664
3.5667,-0.7630,2.0132,-0.0686,-0.6724,0.46315,1.06971,-1.24086,110.43,1.1365,1.1657
3.5750,-0.1067,1.6830,-0.5082,-2.9919,0.45467,1.07279,-1.24122,110.31,1.0832,1.1652
3.5833,-0.1375,-1.3848,-1.4572,-2.0482,0.44607,1.07597,-1.24095,110.10,1.1005,1.1648
3.5917,-0.2657,-2.4495,-1.2607,-1.7101,0.43716,1.07923,-1.24027,109.73,1.1388,1.1644
3.6000,-1.4088,-0.3885,-1.7871,-0.1533,0.42810,1.08136,-1.23905,109.47,1.1170,1.1630
3.6083,-1.2431,-0.8521,-2.3485,0.0032,0.41908,1.08397,-1.23797,109.27,1.1258,1.1622
3.6167,-1.0865,-0.8559,-1.4237,-0.0236,0.40965,1.08760,-1.23727,109.07,1.2128,1.1622
3.6250,-0.3029,-0.5473,-0.5761,-0.2875,0.39988,1.09176,-1.23713,108.86,1.2750,1.1627
3.6333,0.2622,-1.5290,0.4096,-0.2410,0.38956,1.09624,-1.23740,108.59,1.3500,1.1634
3.6417,-0.5219,-0.6555,-0.6377,-0.0991,0.37913,1.10013,-1.23741,108.30,1.3350,1.1636
3.6500,-0.6830,-0.5884,-0.7529,-0.0135,0.36915,1.10339,-1.23709,108.03,1.2605,1.1635
3.6583,-0.0851,-0.5894,-0.0147,-0.0001,0.35901,1.10723,-1.23727,107.76,1.3006,1.1640
3.6667,0.1815,-0.5242,0.3860,-0.0018,0.34873,1.11184,-1.23805,107.49,1.3523,1.1652
3.6750,0.5592,-0.6809,0.7775,-0.9465,0.33803,1.11760,-1.23939,107.24,1.4577,1.1676
3.6833,0.0438,0.8074,0.5632,-3.3117,0.32863,1.12204,-1.23895,107.07,1.2482,1.1692
3.6917,-0.0077,-1.1614,-1.2500,-2.1727,0.31976,1.12514,-1.23813,106.86,1.1275,1.1697
3.7000,-0.0008,0.2237,-0.5755,-1.2838,0.30996,1.12797,-1.23775,106.59,1.2239,1.1698
3.7083,-0.0005,0.8359,-0.3078,-0.7755,0.29912,1.12998,-1.23797,106.33,1.3228,1.1689
3.7167,-0.4638,1.3245,-0.2120,-0.4555,0.28735,1.13115,-1.23907,106.07,1.4200,1.1671
3.7250,-2.2118,-1.4026,-0.8797,0.5126,0.27758,1.13251,-1.23952,105.76,1.1827,1.1660
3.7333,-2.3245,-1.2031,-1.1352,-0.0123,0.26907,1.13391,-1.23880,105.36,1.0359,1.1654
3.7417,-1.8774,-0.6645,0.1255,0.0011,0.25970,1.13632,-1.23840,104.94,1.1608,1.1656
3.7500,-1.6463,-1.7206,-1.9031,-0.0196,0.25034,1.13871,-1.23782,104.58,1.1595,1.1659
3.7583,-1.0564,-0.8381,-0.8766,0.0010,0.24051,1.14174,-1.23727,104.24,1.2341,1.1668
3.7667,-0.3611,-0.4274,0.1245,0.0003,0.23028,1.14560,-1.23729,103.91,1.3118,1.1685
3.7750,0.0948,-0.4450,0.6281,-0.0014,0.21991,1.15022,-1.23801,103.58,1.3620,1.1711
3.7833,1.5839,-0.0441,2.7371,-1.1738,0.20998,1.15584,-1.23941,103.23,1.3699,1.1748
3.7917,0.3912,-0.5059,-0.5809,-2.7684,0.20093,1.15909,-1.23901,103.02,1.1530,1.1764
3.8000,-0.0614,-0.7144,-1.0050,-1.7085,0.19118,1.16141,-1.23813,102.80,1.2028,1.1770
3.8083,-0.0213,-0.3613,-0.8390,-1.4463,0.18098,1.16364,-1.23765,102.59,1.2537,1.1776
3.8167,-0.1459,-1.1884,-0.2559,-0.2650,0.16996,1.16498,-1.23741,102.32,1.3319,1.1773
3.8250,-0.0535,-0.8577,-0.4620,0.2215,0.15925,1.16641,-1.23716,101.91,1.2966,1.1772
3.8333,-0.0215,-0.4453,-0.5594,0.0679,0.14840,1.16749,-1.23749,101.49,1.3087,1.1769
3.8417,-0.0017,0.1922,-0.4552,-0.5485,0.13821,1.16900,-1.23736,101.29,1.2351,1.1771
3.8500,0.0018,0.4449,-0.4634,0.3287,0.12805,1.17002,-1.23781,101.03,1.2253,1.1770
3.8583,-0.3335,0.6821,-1.0178,0.9931,0.11869,1.16991,-1.23887,100.68,1.1239,1.1759
3.8667,-0.7077,-0.6320,-0.9398,-0.0674,0.10978,1.16970,-1.23973,100.02,1.0697,1.1748
3.8750,-2.5310,-1.5011,-0.5654,-0.0136,0.10066,1.17058,-1.23940,99.53,1.0997,1.1749
3.8833,-2.3413,-2.1085,-0.7598,-0.0196,0.09160,1.17185,-1.23928,99.09,1.0969,1.1754
