sim_time,torque_FR,torque_FL,torque_BL,torque_BR,x,y,z,yaw_deg,actual_speed_mps,R_m
25.0417,-0.1897,-0.4616,-0.4934,-1.0672,0.34971,1.13610,-1.23727,105.49,1.0259,1.1887
25.0500,-0.1435,-0.1157,-0.5280,-0.4992,0.34112,1.13804,-1.23718,105.28,1.0565,1.1881
25.0583,-1.0021,0.2502,0.0351,0.1953,0.33254,1.14003,-1.23728,105.05,1.0570,1.1875
25.0667,-1.2186,-0.1501,0.1917,-0.4960,0.32456,1.14222,-1.23725,104.80,0.9936,1.1874
25.0750,0.0430,-0.8415,-0.0019,-1.2744,0.31629,1.14506,-1.23735,104.56,1.0491,1.1879
25.0833,-0.2750,-0.7129,-0.4971,-0.6103,0.30805,1.14760,-1.23709,104.33,1.0351,1.1882
25.0917,-0.2755,-0.2957,-0.4803,-0.0946,0.29951,1.15014,-1.23718,104.09,1.0684,1.1885
25.1000,-0.3372,-0.2297,-0.5075,1.1436,0.29133,1.15177,-1.23765,103.83,1.0010,1.1880
25.1083,-0.3723,0.6769,-0.4209,1.4407,0.28352,1.15219,-1.23860,103.59,0.9384,1.1866
25.1167,-0.2977,1.6298,-0.2190,1.3632,0.27584,1.15207,-1.24000,103.38,0.9225,1.1846
25.1250,-2.1896,-2.5054,-0.4659,-4.2329,0.27061,1.15245,-1.24125,103.01,0.6283,1.1838
25.1333,-2.7479,-2.1852,-2.5635,-2.6571,0.27035,1.15313,-1.24199,102.43,0.0876,1.1844
25.1417,-3.1758,-5.4045,-4.1015,-2.5416,0.27027,1.15387,-1.24217,102.04,0.0902,1.1851
25.1500,-3.2770,-1.7159,-2.2570,-1.5641,0.26722,1.15449,-1.24223,101.89,0.3737,1.1850
25.1583,-0.3170,-2.0450,-0.7636,-2.9027,0.26030,1.15602,-1.24165,101.68,0.8495,1.1850
25.1667,-0.4456,-1.0905,-0.7319,-1.7047,0.25276,1.15755,-1.24079,101.48,0.9243,1.1848
25.1750,-2.3979,-0.5149,-1.1444,0.2019,0.24507,1.15850,-1.23995,101.21,0.9289,1.1841
25.1833,-2.2448,-0.8190,-1.2484,-0.4048,0.23802,1.15911,-1.23900,100.95,0.8498,1.1833
25.1917,-2.0123,-0.7908,-1.2222,-0.2812,0.23024,1.15999,-1.23821,100.68,0.9388,1.1826
25.2000,-1.5480,-0.6290,-0.7021,-0.0332,0.22213,1.16108,-1.23769,100.40,0.9822,1.1821
25.2083,-1.1160,-0.5333,-0.1868,0.0521,0.21388,1.16252,-1.23748,100.11,1.0047,1.1820
25.2167,0.0547,-1.3113,-0.3176,-0.6763,0.20553,1.16434,-1.23746,99.86,1.0256,1.1823
25.2250,-0.5172,-1.2409,-1.2507,-0.4987,0.19715,1.16592,-1.23712,99.62,1.0236,1.1825
25.2333,0.0796,-0.3944,-0.5993,-0.1012,0.18853,1.16747,-1.23714,99.40,1.0508,1.1826
25.2417,0.4970,-0.3924,-0.1175,-0.1131,0.17973,1.16939,-1.23751,99.17,1.0811,1.1831
25.2500,-1.1253,-0.5013,0.3849,0.2399,0.17103,1.17141,-1.23788,98.88,1.0717,1.1838
25.2583,-0.8900,-0.6322,0.8184,0.0027,0.16251,1.17366,-1.23833,98.57,1.0573,1.1849
25.2667,0.1339,-0.6418,1.9090,-0.1739,0.15399,1.17626,-1.23922,98.27,1.0692,1.1863
25.2750,-1.6474,-1.7878,-1.3426,-1.0892,0.14748,1.17745,-1.23962,97.86,0.7944,1.1866
25.2833,-0.4330,-4.9716,-1.9423,-1.8202,0.14589,1.17835,-1.23934,96.90,0.2191,1.1873
25.2917,-0.2255,-2.1871,-1.7248,-0.1979,0.14012,1.17807,-1.23926,96.39,0.6934,1.1864
25.3000,-0.0515,-0.6582,-1.3020,-1.8271,0.13283,1.17833,-1.23861,96.24,0.8751,1.1858
25.3083,0.0009,0.6849,-0.4298,-1.7740,0.12466,1.17822,-1.23827,96.14,0.9806,1.1848
25.3167,-0.0018,1.2101,-0.4285,-1.0748,0.11627,1.17786,-1.23832,96.03,1.0081,1.1836
25.3250,-0.0988,1.2293,-0.3424,-0.8560,0.10751,1.17720,-1.23883,95.90,1.0537,1.1821
25.3333,-0.8068,2.7892,-0.4182,0.8597,0.09863,1.17627,-1.23984,95.79,1.0712,1.1804
25.3417,-1.1916,-0.9895,-0.1716,-0.4379,0.09088,1.17697,-1.23996,95.54,0.9340,1.1805
25.3500,-2.7090,-2.0627,-1.0424,-0.6742,0.08340,1.17781,-1.24010,95.23,0.9034,1.1808
25.3583,-1.9568,-0.9168,-0.3995,-0.4072,0.07568,1.17835,-1.23978,94.91,0.9290,1.1808
25.3667,-2.0285,-0.9508,-1.0068,0.0799,0.06843,1.17826,-1.23908,94.54,0.8701,1.1802
25.3750,-2.3377,-0.9754,-0.4419,-0.0741,0.06069,1.17870,-1.23857,94.14,0.9302,1.1803
25.3833,-1.7146,-1.0430,0.0166,-0.0345,0.05248,1.17957,-1.23833,93.72,0.9902,1.1807
25.3917,-1.4426,-0.7354,0.7894,-0.0261,0.04394,1.18069,-1.23846,93.29,1.0341,1.1815
25.4000,-1.0620,-0.4870,1.5045,-0.0958,0.03513,1.18233,-1.23904,92.86,1.0754,1.1828
25.4083,0.1505,-0.3402,0.9697,-0.4941,0.02635,1.18391,-1.23954,92.56,1.0705,1.1842
25.4167,-0.2818,-0.4207,-1.2781,-0.2314,0.01802,1.18418,-1.23947,92.36,1.0004,1.1843
25.4250,0.0547,-0.9721,-0.6974,-0.2933,0.00946,1.18450,-1.23927,92.15,1.0274,1.1845
25.4333,0.3460,-0.9420,-1.1077,-2.3301,0.00119,1.18471,-1.23884,92.02,0.9930,1.1847
25.4417,-0.0402,0.2632,-0.4490,-1.8920,-0.00695,1.18412,-1.23832,91.95,0.9791,1.1841
25.4500,-1.6542,-0.1265,-1.6941,-0.2661,-0.01467,1.18340,-1.23771,91.81,0.9308,1.1835
25.4583,-0.7039,-0.1441,-0.9031,-0.5141,-0.02281,1.18355,-1.23726,91.66,0.9768,1.1838
25.4667,-0.6852,-0.5176,-0.0732,-0.6523,-0.03137,1.18387,-1.23707,91.45,1.0281,1.1843
25.4750,-0.4833,0.1189,-0.0784,-0.1337,-0.04036,1.18412,-1.23719,91.20,1.0795,1.1848
25.4833,-0.4323,0.6190,-0.1256,-0.1544,-0.04947,1.18432,-1.23765,90.97,1.0926,1.1854
25.4917,0.0522,0.2815,-0.7247,-0.7541,-0.05809,1.18467,-1.23774,90.83,1.0350,1.1861
25.5000,-0.2044,-0.0680,-1.1964,0.5139,-0.06634,1.18442,-1.23809,90.64,0.9911,1.1863
25.5083,-0.5987,1.5543,-0.6281,0.7539,-0.07390,1.18261,-1.23893,90.43,0.9328,1.1849
25.5167,-5.0618,-0.4068,-0.5455,-0.2720,-0.08060,1.18021,-1.24017,90.33,0.8536,1.1830
25.5250,-3.1809,-1.0927,-1.3195,0.1921,-0.08764,1.17957,-1.24081,90.15,0.8483,1.1828
25.5333,-3.5729,-1.0970,0.1658,0.2033,-0.09569,1.17955,-1.24141,89.71,0.9661,1.1834
25.5417,-2.2419,-4.2475,-2.2840,-1.6842,-0.09845,1.18052,-1.24196,89.03,0.3509,1.1846
25.5500,-2.9613,-5.4987,-0.7374,-2.6668,-0.10000,1.18211,-1.24224,88.14,0.2666,1.1863
25.5583,-2.8647,-1.4363,-1.1756,-0.7109,-0.10627,1.18226,-1.24190,87.74,0.7525,1.1870
25.5667,-2.6485,-1.3024,-1.1524,-0.1622,-0.11333,1.18155,-1.24117,87.36,0.8524,1.1870
25.5750,-1.5799,-1.7312,-1.5714,-1.6275,-0.12066,1.18112,-1.23994,87.14,0.8810,1.1873
25.5833,-1.2840,-1.1700,-1.2675,-1.1121,-0.12831,1.17996,-1.23879,86.92,0.9282,1.1869
25.5917,-1.1659,-0.8563,-1.0226,-0.7916,-0.13624,1.17882,-1.23793,86.69,0.9614,1.1867
25.6000,-0.1718,-0.7644,-0.5237,-0.1854,-0.14425,1.17772,-1.23724,86.43,0.9703,1.1865
25.6083,-0.8709,-0.2192,-0.5205,-0.2153,-0.15260,1.17668,-1.23710,86.18,1.0095,1.1865
25.6167,-0.3865,-0.1815,0.0563,-0.2372,-0.16121,1.17599,-1.23719,85.93,1.0372,1.1870
25.6250,0.5737,-0.0391,-0.5790,-0.8666,-0.16989,1.17558,-1.23741,85.72,1.0418,1.1878
25.6333,0.3952,-0.3065,-1.0484,-0.1252,-0.17851,1.17474,-1.23737,85.53,1.0396,1.1882
25.6417,-1.3971,-0.6121,-1.0354,0.0380,-0.18697,1.17381,-1.23731,85.30,1.0218,1.1886
25.6500,-0.7678,-0.3979,-0.0765,-0.0955,-0.19547,1.17342,-1.23723,85.03,1.0205,1.1896
25.6583,-0.4091,-0.4054,0.3775,-0.0500,-0.20423,1.17337,-1.23752,84.75,1.0511,1.1910
25.6667,0.2410,-0.4634,1.0700,0.1092,-0.21331,1.17375,-1.23824,84.47,1.0911,1.1930
25.6750,-0.4001,-2.0645,-1.2220,1.8300,-0.22134,1.17327,-1.23932,84.06,0.9648,1.1940
25.6833,-0.3505,-1.3438,-1.6302,0.8372,-0.22881,1.17175,-1.23994,83.73,0.9149,1.1939
25.6917,-0.2232,-0.8814,-2.1489,-0.1450,-0.23631,1.17022,-1.24010,83.51,0.9184,1.1938
25.7000,-0.2743,0.6467,-0.9934,0.4202,-0.24373,1.16785,-1.24054,83.28,0.9350,1.1930
25.7083,-0.0109,1.2690,-0.8413,-2.6073,-0.25073,1.16580,-1.24061,83.34,0.8749,1.1925
25.7167,-1.5669,0.6940,-0.4066,-2.0425,-0.25753,1.16287,-1.24073,83.33,0.8883,1.1910
25.7250,-1.8381,-0.3271,-0.4141,-1.4872,-0.26501,1.16061,-1.24045,83.29,0.9388,1.1905
25.7333,-0.8715,-1.0502,-0.3838,-1.2219,-0.27316,1.15957,-1.23993,83.03,0.9855,1.1913
25.7417,-2.8093,-1.3296,-1.1087,-0.2211,-0.28109,1.15825,-1.23973,82.73,0.9645,1.1919
25.7500,-7.6538,-6.2874,-3.4367,-2.8095,-0.28346,1.15873,-1.23966,82.28,0.2901,1.1929
25.7583,-6.9023,-4.3967,-1.8481,-2.7073,-0.28459,1.16045,-1.23953,81.44,0.2468,1.1948
25.7667,-2.5225,-4.3761,-1.7047,-2.7253,-0.28604,1.16166,-1.23910,80.46,0.2265,1.1964
25.7750,-3.0022,-2.1785,-1.7816,-1.1361,-0.29152,1.16077,-1.23840,79.92,0.6667,1.1968
25.7833,-1.4196,-0.6820,-0.7326,0.1857,-0.29928,1.15926,-1.23787,79.59,0.9484,1.1973
25.7917,-1.1888,-0.5690,-0.0849,0.1137,-0.30727,1.15802,-1.23764,79.23,0.9704,1.1981
25.8000,-0.8167,-0.5824,0.3217,0.1277,-0.31549,1.15712,-1.23776,78.87,0.9923,1.1994
25.8083,-0.5767,-0.6495,0.8336,0.0102,-0.32409,1.15656,-1.23830,78.52,1.0342,1.2011
25.8167,-1.1653,-0.2760,-0.1813,0.9796,-0.33211,1.15543,-1.23921,78.26,0.9721,1.2022
25.8250,-1.0367,-0.4357,-0.7748,0.2683,-0.34037,1.15356,-1.23959,78.02,1.0167,1.2027
25.8333,0.2669,-0.3908,-0.8497,-0.6010,-0.34858,1.15161,-1.23967,77.86,1.0121,1.2032
25.8417,-1.6997,-0.9211,-1.2093,-0.3696,-0.35639,1.14959,-1.23949,77.65,0.9682,1.2036
25.8500,-0.7669,-1.3926,-1.2521,-2.8296,-0.36395,1.14779,-1.23880,77.49,0.9331,1.2041
25.8583,-0.3593,-0.7473,-0.5433,-1.9481,-0.37185,1.14571,-1.23801,77.34,0.9798,1.2045
25.8667,-0.3172,-0.2839,-0.4710,-1.5825,-0.37999,1.14357,-1.23753,77.17,1.0092,1.2051
25.8750,-0.3356,0.1345,-0.3747,-1.0429,-0.38833,1.14137,-1.23738,76.99,1.0356,1.2056
25.8833,-0.4820,0.3909,-0.6919,-0.1405,-0.39652,1.13885,-1.23760,76.80,1.0282,1.2059
25.8917,-1.6691,0.3148,-1.0868,0.4469,-0.40417,1.13600,-1.23816,76.53,0.9803,1.2058
25.9000,-0.3293,-1.5369,-1.7103,-1.6489,-0.40720,1.13554,-1.23873,75.73,0.3671,1.2063
25.9083,-0.9840,-0.9982,-1.4260,-2.7872,-0.40776,1.13443,-1.23915,74.77,0.1493,1.2055
25.9167,-1.9236,-2.1189,-1.9037,-0.9334,-0.40754,1.13351,-1.23943,74.65,0.1139,1.2045
25.9250,-1.4309,-1.4923,-1.7375,-0.5328,-0.40753,1.13351,-1.23943,74.65,0.0006,1.2045
25.9333,-1.4465,-1.3824,-1.3784,-0.3928,-0.40755,1.13361,-1.23950,74.65,0.0119,1.2046
25.9417,-0.8382,-0.7923,-1.1186,-0.2576,-0.40760,1.13380,-1.23965,74.63,0.0243,1.2048
25.9500,-0.4939,-0.4699,-0.9276,-0.2333,-0.40767,1.13411,-1.23988,74.60,0.0384,1.2052
25.9583,-0.3738,-0.2907,-1.5660,-0.9528,-0.40786,1.13423,-1.24027,74.42,0.0265,1.2053
25.9667,-3.2098,-2.2412,-4.0216,0.3319,-0.40937,1.13188,-1.24071,73.66,0.3347,1.2036
25.9750,-2.3006,-1.3500,-1.5104,-0.6487,-0.41567,1.12978,-1.24027,73.25,0.7962,1.2038
25.9833,-1.3380,-0.6429,-1.0360,-0.1153,-0.42306,1.12721,-1.23971,72.96,0.9396,1.2040
25.9917,0.2114,-2.3842,-1.2615,-2.8225,-0.43050,1.12493,-1.23889,72.77,0.9330,1.2045
26.0000,-0.0567,-1.0539,-0.6967,-1.6580,-0.43811,1.12202,-1.23804,72.62,0.9782,1.2045
26.0083,-0.1399,-0.4555,-0.4937,-1.2445,-0.44587,1.11890,-1.23748,72.48,1.0035,1.2045
26.0167,-0.1276,-0.0392,-0.5172,-0.7905,-0.45380,1.11565,-1.23726,72.32,1.0287,1.2044
26.0250,-0.0096,0.3117,-0.5931,-0.1688,-0.46204,1.11233,-1.23741,72.12,1.0661,1.2045
26.0333,-1.5633,-0.2817,-0.0890,-0.4002,-0.46994,1.10945,-1.23739,71.84,1.0085,1.2049
26.0417,-1.0334,-0.1520,0.6218,-0.3185,-0.47814,1.10700,-1.23750,71.55,1.0271,1.2058
26.0500,-0.1245,-0.7106,-0.5291,-0.8158,-0.48630,1.10455,-1.23718,71.34,1.0226,1.2069
26.0583,-0.1260,-0.2304,-0.5293,-0.3050,-0.49452,1.10188,-1.23713,71.13,1.0375,1.2078
26.0667,-0.1560,0.2494,-0.4265,0.1106,-0.50303,1.09912,-1.23744,70.90,1.0727,1.2088
26.0750,0.2666,0.2965,0.0497,0.1437,-0.51174,1.09647,-1.23813,70.67,1.0935,1.2100
26.0833,0.4646,0.7003,0.2550,0.6506,-0.52073,1.09390,-1.23922,70.44,1.1215,1.2115
26.0917,0.2945,1.2742,0.1904,1.2733,-0.52975,1.09144,-1.24072,70.20,1.1219,1.2132
26.1000,-0.1382,1.3946,-1.1536,0.6439,-0.53784,1.08827,-1.24222,70.01,1.0431,1.2139
26.1083,0.0749,-0.5677,-1.4242,-0.5776,-0.54562,1.08527,-1.24245,69.82,1.0002,1.2147
26.1167,-1.1940,-0.8912,-0.7196,-0.5396,-0.55327,1.08230,-1.24218,69.58,0.9846,1.2155
26.1250,-0.1927,-1.8250,-0.7943,-2.7900,-0.56061,1.07960,-1.24148,69.38,0.9387,1.2165
26.1333,-0.3342,-0.8053,-0.6434,-1.9140,-0.56799,1.07637,-1.24073,69.23,0.9668,1.2170
26.1417,-2.1792,-1.2429,-1.5429,-0.6765,-0.57484,1.07314,-1.23956,68.93,0.9095,1.2174
26.1500,-1.9656,-0.9349,-1.2382,-0.3900,-0.58178,1.06968,-1.23861,68.63,0.9296,1.2177
26.1583,-1.7868,-0.7112,-0.9116,-0.0882,-0.58896,1.06613,-1.23795,68.33,0.9614,1.2180
26.1667,-1.4143,-0.5892,-0.4356,-0.0069,-0.59638,1.06264,-1.23759,68.01,0.9838,1.2185
26.1750,-0.9389,-0.5609,0.0925,0.0432,-0.60411,1.05936,-1.23755,67.70,1.0077,1.2195
26.1833,0.0499,-1.3798,-0.8863,-0.7769,-0.61190,1.05621,-1.23729,67.47,1.0080,1.2207
26.1917,0.1600,-0.8861,-0.7162,-0.1724,-0.61983,1.05281,-1.23707,67.25,1.0361,1.2217
26.2000,-0.0004,-0.9497,-0.6263,0.0239,-0.62780,1.04932,-1.23721,67.02,1.0442,1.2228
26.2083,-0.0520,0.3270,-0.4435,0.8183,-0.63605,1.04561,-1.23773,66.78,1.0856,1.2239
26.2167,-0.9205,-0.6485,0.5487,0.1778,-0.64406,1.04237,-1.23812,66.41,1.0365,1.2253
26.2250,-0.7022,-0.5913,1.2480,0.0285,-0.65257,1.03973,-1.23874,66.03,1.0696,1.2276
26.2333,-0.4838,-0.6176,0.2112,-0.6797,-0.66084,1.03692,-1.23939,65.73,1.0477,1.2296
26.2417,-0.3345,-0.0508,-0.8523,-0.8555,-0.66854,1.03328,-1.23959,65.47,1.0223,1.2307
26.2500,-0.0842,-0.1450,-0.6371,-0.6392,-0.67632,1.02976,-1.23947,65.29,1.0243,1.2320
26.2583,-0.3968,-0.8400,-1.5314,-1.4632,-0.68320,1.02567,-1.23956,65.16,0.9602,1.2324
26.2667,-0.3632,1.1350,-0.4620,-2.0148,-0.68962,1.02121,-1.23928,65.23,0.9382,1.2322
26.2750,-0.6294,-1.3954,-2.2587,-0.8620,-0.69388,1.01802,-1.23929,65.03,0.6389,1.2320
26.2833,-1.0012,-2.0804,-3.6586,-0.4714,-0.69421,1.01786,-1.23949,64.64,0.0440,1.2321
26.2917,-1.8774,-3.2205,-3.8227,-0.4151,-0.69416,1.01786,-1.23960,64.57,0.0063,1.2320
26.3000,-2.0145,-4.2733,-3.8090,-0.4600,-0.69411,1.01782,-1.23960,64.57,0.0079,1.2320
26.3083,-1.8291,-5.4739,-3.9011,-0.3991,-0.69411,1.01786,-1.23967,64.54,0.0045,1.2320
26.3167,-1.7263,-5.0700,-3.9970,-0.8447,-0.69457,1.01817,-1.23971,64.28,0.0674,1.2325
26.3250,-1.3675,-4.3169,-2.0849,-1.0417,-0.69562,1.01882,-1.23986,63.65,0.1475,1.2336
26.3333,-1.7911,-2.4061,-2.7321,-0.3179,-0.69907,1.01722,-1.23941,63.32,0.4565,1.2343
26.3417,-1.6990,-1.7714,-1.4180,-0.0090,-0.70494,1.01400,-1.23871,63.02,0.8035,1.2350
26.3500,-2.0522,-1.0657,-0.6620,0.0005,-0.71162,1.01043,-1.23822,62.59,0.9089,1.2359
26.3583,-1.5647,-0.5666,0.2300,-0.0001,-0.71906,1.00696,-1.23802,62.18,0.9855,1.2373
26.3667,-1.2276,-0.3971,0.8488,0.0038,-0.72688,1.00387,-1.23821,61.72,1.0087,1.2394
26.3750,-1.9364,-0.4056,0.0117,-0.0211,-0.73484,1.00134,-1.23882,61.30,1.0020,1.2420
26.3833,-2.0085,-0.4011,-2.6283,-1.0445,-0.74111,0.99805,-1.23943,60.98,0.8496,1.2431
26.3917,-0.5460,-1.7759,-1.2561,-0.9361,-0.74745,0.99394,-1.23931,60.76,0.9074,1.2436
26.4000,0.3575,-1.0210,-0.9598,-2.2771,-0.75442,0.98987,-1.23887,60.59,0.9687,1.2446
26.4083,-0.0402,-0.4287,-0.6366,-1.9738,-0.76124,0.98598,-1.23823,60.44,0.9418,1.2456
26.4167,-0.0107,-0.0177,-0.5688,-1.6390,-0.76811,0.98114,-1.23785,60.36,1.0087,1.2460
26.4250,-1.0633,-0.8884,-0.3719,-1.0809,-0.77501,0.97594,-1.23760,60.26,1.0358,1.2462
26.4333,-0.6252,-0.7843,-0.1738,-0.7930,-0.78236,0.97144,-1.23719,60.01,1.0341,1.2473
26.4417,-0.7079,-0.4103,-0.1288,-0.4124,-0.78998,0.96682,-1.23713,59.76,1.0698,1.2485
26.4500,-0.9499,-0.8163,-0.9670,-0.0439,-0.79747,0.96216,-1.23743,59.48,1.0582,1.2497
26.4583,-0.1446,0.2402,-0.3772,-1.0797,-0.80446,0.95795,-1.23746,59.30,0.9795,1.2509
26.4667,-0.1267,-1.2701,-1.7670,0.3571,-0.81075,0.95348,-1.23756,59.04,0.9259,1.2516
26.4750,-0.1301,0.0978,-1.3311,0.9377,-0.81643,0.94794,-1.23812,58.78,0.9526,1.2511
26.4833,-0.9877,1.1553,-0.7611,1.0153,-0.82136,0.94197,-1.23919,58.60,0.9293,1.2498
26.4917,-0.5729,0.4930,-1.1012,0.0630,-0.82634,0.93640,-1.24024,58.48,0.8959,1.2489
26.5000,-1.5175,-0.5163,0.0689,0.0089,-0.83273,0.93184,-1.24065,58.13,0.9425,1.2497
26.5083,-1.4018,-1.1870,0.4704,-0.0129,-0.83994,0.92780,-1.24093,57.71,0.9918,1.2515
26.5167,-3.0356,-1.7453,-0.1509,0.4999,-0.84619,0.92384,-1.24175,57.20,0.8877,1.2528
26.5250,-0.0432,-1.0999,-0.6296,-0.8692,-0.85246,0.91976,-1.24196,56.85,0.8974,1.2541
26.5333,-6.4868,-2.5326,-3.9432,-1.4231,-0.85409,0.92035,-1.24167,56.10,0.2082,1.2556
26.5417,-0.6164,-5.5730,-2.0476,-1.5560,-0.85532,0.91886,-1.24083,55.50,0.2313,1.2553
26.5500,-0.2164,-2.7738,-1.9526,-1.7099,-0.85910,0.91513,-1.23976,54.97,0.6378,1.2552
26.5583,-0.3957,-3.1663,-1.3917,-1.0403,-0.86413,0.91028,-1.23878,54.60,0.8381,1.2551
26.5667,-1.0886,-0.3171,-1.2557,-0.6082,-0.87017,0.90496,-1.23798,54.33,0.9658,1.2554
26.5750,-1.0824,-0.2256,-1.0996,-0.4771,-0.87639,0.89939,-1.23739,54.12,1.0020,1.2558
26.5833,-0.6408,-0.1277,-0.6446,-0.3728,-0.88299,0.89387,-1.23711,53.91,1.0321,1.2565
26.5917,-0.2126,-0.1602,-0.2372,-0.3335,-0.88996,0.88848,-1.23718,53.68,1.0578,1.2575
26.6000,0.1143,-0.4452,-0.5004,-0.4159,-0.89692,0.88335,-1.23712,53.47,1.0380,1.2589
26.6083,-0.0217,-1.0529,-1.0708,-0.5347,-0.90371,0.87821,-1.23718,53.27,1.0218,1.2601
26.6167,-0.5989,-0.3546,-0.7931,-0.0117,-0.91048,0.87260,-1.23718,53.05,1.0545,1.2611
26.6250,-0.6558,-0.4418,-0.4703,-0.1014,-0.91704,0.86755,-1.23710,52.81,0.9938,1.2624
26.6333,0.0255,-0.4280,0.2376,-0.0495,-0.92455,0.86273,-1.23737,52.56,1.0716,1.2646
26.6417,0.1089,-0.3709,0.6294,-0.1789,-0.93278,0.85809,-1.23810,52.31,1.1329,1.2674
26.6500,1.3993,-0.3779,1.5978,-0.6863,-0.94137,0.85350,-1.23930,52.03,1.1684,1.2707
26.6583,-0.3021,0.2786,-0.3045,-1.1914,-0.94821,0.84881,-1.23965,51.82,0.9951,1.2726
26.6667,-0.0110,-0.6828,-1.2600,-0.9337,-0.95431,0.84399,-1.23979,51.60,0.9333,1.2740
26.6750,0.0006,0.9466,-1.2021,-2.2621,-0.96053,0.83849,-1.23987,51.50,0.9969,1.2750
26.6833,0.0006,1.2816,-0.8324,-1.7058,-0.96629,0.83324,-1.23982,51.45,0.9349,1.2759
26.6917,-0.0991,1.8815,-0.6634,-1.4104,-0.97066,0.82695,-1.24012,51.42,0.9194,1.2752
26.7000,-1.2468,1.1214,-0.3262,-1.0534,-0.97514,0.82038,-1.24030,51.49,0.9540,1.2743
26.7083,-1.4051,-1.1579,-0.6592,-0.9175,-0.98087,0.81485,-1.23995,51.30,0.9558,1.2752
26.7167,-1.0257,-1.1071,0.0904,0.2348,-0.98663,0.80953,-1.23939,50.96,0.9410,1.2762
26.7250,-3.0696,-1.3548,-1.0017,-0.0240,-0.99169,0.80437,-1.23879,50.56,0.8669,1.2769
26.7333,-2.0218,-0.7211,0.0188,-0.1298,-0.99774,0.79935,-1.23843,50.15,0.9437,1.2785
26.7417,-1.1936,-0.9161,-1.5468,-0.6046,-1.00389,0.79417,-1.23805,49.82,0.9645,1.2800
26.7500,-1.1933,-0.7441,-1.1349,0.0434,-1.00983,0.78854,-1.23748,49.53,0.9825,1.2812
26.7583,-0.7711,-0.5658,-0.4742,-0.0840,-1.01616,0.78289,-1.23720,49.23,1.0172,1.2828
26.7667,-0.3811,-0.5469,0.0622,-0.0747,-1.02294,0.77723,-1.23727,48.92,1.0605,1.2847
26.7750,-0.3414,-0.6386,0.1650,-0.0826,-1.03024,0.77160,-1.23775,48.59,1.1060,1.2871
26.7833,-2.2325,-2.2295,-0.6102,-0.0857,-1.03602,0.76687,-1.23861,48.12,0.8969,1.2890
26.7917,-2.0470,-1.4089,-1.2395,-0.0596,-1.04102,0.76163,-1.23959,47.63,0.8689,1.2899
26.8000,-2.1543,-6.2472,-0.8647,-4.6893,-1.04324,0.76014,-1.23954,47.34,0.3202,1.2908
26.8083,-4.2807,-2.6559,-5.0058,-1.6906,-1.04362,0.76025,-1.23952,46.90,0.0481,1.2912
26.8167,-1.7996,-5.8702,-3.5357,-3.6418,-1.04591,0.76051,-1.23928,46.25,0.2760,1.2932
26.8250,-0.1908,-2.2823,-1.3111,-1.8937,-1.05040,0.75635,-1.23844,45.92,0.7345,1.2944
26.8333,-0.1804,-0.9750,-0.7816,-1.5304,-1.05553,0.75038,-1.23769,45.73,0.9454,1.2951
26.8417,-0.1503,-0.3082,-0.4491,-0.9126,-1.06093,0.74397,-1.23725,45.54,1.0053,1.2958
26.8500,-0.1194,0.0765,-0.4762,-0.3775,-1.06645,0.73733,-1.23718,45.33,1.0356,1.2965
26.8583,-0.1312,0.3060,-0.5506,0.1112,-1.07214,0.73039,-1.23752,45.12,1.0777,1.2973
26.8667,-0.7886,1.3932,-0.1710,1.8963,-1.07754,0.72277,-1.23840,44.96,1.1197,1.2975
26.8750,-1.3800,1.9794,-0.0000,-0.9580,-1.08152,0.71588,-1.23885,45.01,0.9552,1.2970
26.8833,-4.4188,-2.7766,-0.4135,-3.4267,-1.08439,0.71144,-1.23951,44.97,0.6346,1.2969
26.8917,-3.4658,-2.7081,-0.7969,-4.5523,-1.08325,0.71134,-1.23995,45.47,0.1367,1.2959
26.9000,-6.0904,-3.5429,-4.3612,-0.2226,-1.08293,0.71141,-1.23999,45.62,0.0394,1.2957
26.9083,-4.6334,-4.2546,-3.5875,-0.1375,-1.08403,0.71186,-1.23999,45.09,0.1421,1.2969
26.9167,-3.8924,-4.0775,-2.7419,-0.0413,-1.08543,0.71237,-1.24016,44.47,0.1791,1.2983
26.9250,-4.6578,-3.4458,-2.0492,-0.0031,-1.08785,0.71162,-1.24053,43.68,0.3034,1.2999
26.9333,-4.1449,-2.2724,-2.0451,0.0076,-1.08919,0.71102,-1.24072,43.57,0.1766,1.3007
26.9417,-3.9954,-2.6829,-2.6844,-0.1908,-1.09212,0.70822,-1.24106,43.47,0.4867,1.3017
26.9500,-3.1112,-1.5598,-0.7396,-0.7322,-1.09701,0.70372,-1.24086,43.12,0.7975,1.3033
26.9583,-0.1698,-2.6498,-0.5300,-2.6476,-1.10222,0.69841,-1.23998,42.82,0.8924,1.3049
26.9667,-0.1975,-2.1099,-0.5836,-1.8700,-1.10753,0.69314,-1.23894,42.53,0.8977,1.3065
26.9750,-0.2530,-1.8823,-0.9389,-1.5172,-1.11257,0.68712,-1.23805,42.32,0.9426,1.3076
26.9833,-0.3269,-1.4169,-0.7653,-0.8717,-1.11742,0.68048,-1.23739,42.10,0.9859,1.3083
26.9917,-0.5384,-0.6869,-0.4769,-0.4943,-1.12256,0.67356,-1.23709,41.90,1.0351,1.3091
