sim_time,torque_FR,torque_FL,torque_BL,torque_BR,x,y,z,yaw_deg,actual_speed_mps,R_m
11.3750,-0.8691,-0.8174,-1.4894,-0.1642,-1.22246,0.50772,-1.23733,32.91,1.4436,1.3237
11.3833,-0.5453,-0.6086,-0.4077,-0.5604,-1.22927,0.49692,-1.23711,32.59,1.5318,1.3259
11.3917,-0.5052,-0.6478,-0.4485,-0.2815,-1.23619,0.48570,-1.23717,32.20,1.5811,1.3282
11.4000,-0.2407,-0.1720,-0.8299,0.1024,-1.24291,0.47413,-1.23733,31.87,1.6057,1.3303
11.4083,-2.0765,-0.8938,-1.3230,-0.3142,-1.24920,0.46350,-1.23718,31.45,1.4828,1.3324
11.4167,-0.4747,-0.8541,-0.2426,0.1357,-1.25680,0.45246,-1.23742,31.02,1.6078,1.3358
11.4250,-0.7720,0.4384,-0.0127,1.1444,-1.26412,0.44084,-1.23830,30.65,1.6486,1.3388
11.4333,-0.3288,0.8110,0.2057,-0.7738,-1.27134,0.42930,-1.23981,30.31,1.6326,1.3419
11.4417,0.1540,1.2892,-0.2540,-1.6479,-1.27779,0.41769,-1.24062,30.09,1.5946,1.3443
11.4500,0.5661,0.7110,-1.4241,-0.2967,-1.28306,0.40613,-1.24130,29.92,1.5246,1.3458
11.4583,-1.4327,-1.3311,-2.3643,-0.1911,-1.28729,0.39623,-1.24050,29.67,1.2914,1.3469
11.4667,-0.9220,-0.7079,-1.2221,-0.3582,-1.29269,0.38585,-1.23982,29.43,1.4043,1.3490
11.4750,-2.8147,-0.8780,-0.6490,0.0202,-1.29776,0.37542,-1.23905,28.85,1.3918,1.3510
11.4833,-2.4092,-0.6228,-0.2539,-0.7589,-1.30337,0.36492,-1.23849,28.24,1.4279,1.3535
11.4917,-1.5299,-0.9306,-0.9981,-0.4194,-1.30903,0.35418,-1.23752,27.75,1.4570,1.3561
11.5000,-0.8960,-0.5932,-0.2660,-0.1645,-1.31516,0.34296,-1.23729,27.26,1.5343,1.3591
11.5083,-0.3125,-1.1070,-0.3245,0.5501,-1.32170,0.33153,-1.23763,26.79,1.5809,1.3626
11.5167,-0.4364,0.3580,-0.0663,1.5510,-1.32780,0.31940,-1.23863,26.45,1.6290,1.3657
11.5250,-1.3111,0.4403,-0.5463,-0.7724,-1.33324,0.30816,-1.23970,26.12,1.4988,1.3684
11.5333,-1.0179,-0.6672,-0.9159,-0.6403,-1.33835,0.29714,-1.23925,25.79,1.4570,1.3709
11.5417,0.0543,-0.3551,-2.6575,-0.3180,-1.34355,0.28609,-1.23852,25.74,1.4660,1.3737
11.5500,-0.3783,0.0027,-0.4096,-1.7295,-1.34846,0.27474,-1.23786,25.58,1.4838,1.3762
11.5583,-0.2296,0.8893,-0.5262,-0.9540,-1.35316,0.26258,-1.23787,25.32,1.5640,1.3784
11.5667,0.1498,1.0834,-0.6367,-0.1026,-1.35780,0.24990,-1.23881,25.04,1.6202,1.3806
11.5750,-3.4965,-1.6019,-2.7385,-0.4196,-1.36202,0.23854,-1.24020,24.58,1.4543,1.3828
11.5833,-2.1595,-1.1282,-1.3808,-0.1835,-1.36604,0.22743,-1.24000,24.15,1.4179,1.3848
11.5917,-2.1630,-2.3650,-1.3993,0.2808,-1.37039,0.21644,-1.23984,23.56,1.4185,1.3874
11.6000,-2.6202,-1.2417,0.0034,-0.0752,-1.37481,0.20563,-1.23987,22.88,1.4017,1.3901
11.6083,-3.4219,-1.2581,0.1166,0.1339,-1.38006,0.19518,-1.24012,22.15,1.4033,1.3938
11.6167,-3.3930,-1.2485,-1.3901,-0.9159,-1.38440,0.18490,-1.24020,21.54,1.3382,1.3967
11.6250,-2.2226,-1.4383,-1.3556,0.2550,-1.38851,0.17347,-1.23945,21.15,1.4577,1.3993
11.6333,-0.5731,-0.8242,-0.6718,-2.5772,-1.39207,0.16209,-1.23848,20.90,1.4309,1.4015
11.6417,-1.1909,-0.2902,-0.8290,-1.8668,-1.39499,0.15037,-1.23765,20.76,1.4497,1.4031
11.6500,-2.3110,-1.1143,-2.1809,-0.1162,-1.39749,0.13861,-1.23756,20.45,1.4428,1.4043
11.6583,-2.7462,-1.0763,-1.8695,-0.9486,-1.40086,0.12778,-1.23724,20.10,1.3613,1.4067
11.6667,-0.8362,-2.5979,-2.0775,-3.2952,-1.40400,0.11869,-1.23740,19.28,1.1534,1.4090
11.6750,-3.5117,-1.2132,-1.7871,-0.7478,-1.40713,0.11775,-1.23718,17.73,0.3926,1.4120
11.6833,-1.3261,-1.4977,-2.7455,-0.2329,-1.40987,0.11709,-1.23758,16.16,0.3375,1.4147
11.6917,-0.7312,-0.4070,-0.3274,-2.3168,-1.41029,0.11591,-1.23863,14.97,0.1506,1.4150
11.7000,-1.3649,-0.2738,-0.2124,-1.5510,-1.40791,0.11416,-1.24045,14.39,0.3547,1.4125
11.7083,-2.7286,-2.6033,-4.6102,-0.8387,-1.40605,0.10787,-1.24236,13.94,0.7876,1.4102
11.7167,-0.6677,-1.6356,-0.6923,-0.9902,-1.40894,0.09615,-1.24211,13.56,1.4487,1.4122
11.7250,-0.1683,-1.7710,-0.7620,-3.6021,-1.41188,0.08421,-1.24128,13.22,1.4747,1.4144
11.7333,-0.3760,-2.6643,-0.8974,-1.6677,-1.41410,0.07245,-1.23939,12.81,1.4361,1.4160
11.7417,-0.3484,-2.1197,-0.7612,-0.9002,-1.41618,0.06049,-1.23808,12.34,1.4571,1.4175
11.7500,-1.4046,-1.1865,-0.8025,-0.2724,-1.41831,0.04820,-1.23743,11.86,1.4971,1.4191
11.7583,-0.8987,-0.8564,-0.5437,-0.0352,-1.42091,0.03549,-1.23749,11.42,1.5564,1.4214
11.7667,-0.3425,-0.7618,-1.2362,-0.2986,-1.42302,0.02307,-1.23713,11.10,1.5120,1.4232
11.7750,-0.0901,0.1517,-0.4921,0.2171,-1.42521,0.01011,-1.23749,10.77,1.5771,1.4252
11.7833,-1.2969,-0.8450,-0.1290,-0.0354,-1.42792,-0.00238,-1.23792,10.30,1.5338,1.4279
11.7917,-0.8124,-0.3536,0.0830,1.1457,-1.43157,-0.01520,-1.23886,9.82,1.5998,1.4317
11.8000,-0.4876,-0.5285,-0.1651,-1.0262,-1.43446,-0.02788,-1.23967,9.46,1.5601,1.4347
11.8083,-0.2880,0.3128,-0.7492,-0.7615,-1.43636,-0.04070,-1.23982,9.18,1.5550,1.4369
11.8167,0.1595,0.6057,-1.3047,-2.2500,-1.43773,-0.05335,-1.23982,9.04,1.5273,1.4387
11.8250,-1.1245,-0.8469,-0.4311,-3.0016,-1.43845,-0.06516,-1.23995,8.94,1.4192,1.4399
11.8333,-0.8805,-0.2254,-1.2137,-0.5653,-1.43876,-0.07679,-1.24019,8.65,1.3964,1.4408
11.8417,-1.3212,-0.5451,0.0923,-0.7475,-1.44068,-0.08938,-1.23988,8.20,1.5278,1.4434
11.8500,-0.5780,-3.6522,-0.3787,-1.7675,-1.44296,-0.10182,-1.23978,7.74,1.5185,1.4465
11.8583,-2.4911,-1.0759,-1.5488,0.0238,-1.44472,-0.11369,-1.23853,7.24,1.4395,1.4492
11.8667,-1.7572,-0.6985,-0.2872,0.0108,-1.44664,-0.12570,-1.23799,6.68,1.4597,1.4521
11.8750,-0.5472,-1.6893,-0.3785,0.7259,-1.44899,-0.13807,-1.23817,6.17,1.5105,1.4556
11.8833,-0.7969,-0.7556,-0.1770,1.6361,-1.45085,-0.15075,-1.23910,5.73,1.5378,1.4587
11.8917,-0.9252,-2.6162,-2.7907,0.6359,-1.45109,-0.16241,-1.23959,5.23,1.4003,1.4602
11.9000,-1.8949,-0.7393,-1.7329,0.5751,-1.45124,-0.17471,-1.23957,4.89,1.4756,1.4617
11.9083,-0.8955,-1.5443,-0.6717,-2.6087,-1.45141,-0.18654,-1.23849,4.65,1.4196,1.4633
11.9167,-0.7435,-0.6175,-0.4809,-2.0502,-1.45184,-0.19905,-1.23749,4.34,1.5028,1.4654
11.9250,-0.5828,-0.1011,-0.6135,-0.7705,-1.45218,-0.21175,-1.23724,3.99,1.5243,1.4675
11.9333,-1.3938,-0.5298,-2.2451,0.8599,-1.45160,-0.22383,-1.23778,3.53,1.4512,1.4688
11.9417,-0.9931,-0.6844,-2.2396,-2.1518,-1.45080,-0.23445,-1.23851,2.87,1.2779,1.4696
11.9500,-1.5208,-1.2517,-2.2699,0.3822,-1.44977,-0.24560,-1.23930,2.36,1.3435,1.4704
11.9583,-2.1888,-2.7630,-2.2502,-0.1795,-1.44890,-0.25665,-1.23998,1.78,1.3304,1.4715
11.9667,-3.8202,-1.1512,-0.4311,0.0490,-1.44857,-0.26797,-1.24056,1.19,1.3583,1.4731
11.9750,-2.6013,-1.5276,-0.7633,0.2122,-1.44873,-0.27953,-1.24136,0.45,1.3879,1.4754
11.9833,0.2814,-3.6102,0.7820,-2.4172,-1.44927,-0.29036,-1.24142,-0.23,1.3006,1.4781
11.9917,-1.9677,-0.7684,-1.1850,0.0108,-1.44952,-0.30227,-1.24035,-0.68,1.4297,1.4807
12.0000,-0.3716,-1.8942,-0.9608,-2.1662,-1.44928,-0.31403,-1.23866,-1.05,1.4116,1.4829
12.0083,-0.4715,-1.1375,-0.6054,-1.3683,-1.44817,-0.32650,-1.23748,-1.36,1.5023,1.4845
12.0167,-0.4940,-0.4775,-0.5516,-0.6078,-1.44705,-0.33943,-1.23706,-1.68,1.5577,1.4863
12.0250,-0.1536,-0.0029,-0.1910,-0.4453,-1.44626,-0.35266,-1.23743,-2.02,1.5908,1.4886
12.0333,-1.4238,-1.8770,-1.5520,-1.7969,-1.44591,-0.36477,-1.23753,-2.37,1.4541,1.4912
12.0417,-1.1378,-0.4973,-1.0185,-0.4620,-1.44567,-0.37744,-1.23706,-2.74,1.5197,1.4941
12.0500,-2.3237,-1.2738,-1.2577,0.3191,-1.44483,-0.38922,-1.23728,-3.29,1.4177,1.4963
12.0583,-1.8662,-0.9495,-0.6035,0.1593,-1.44354,-0.40007,-1.23824,-4.14,1.3106,1.4980
12.0667,-1.2728,-0.6733,-0.5740,1.5203,-1.44194,-0.40994,-1.24004,-5.19,1.2007,1.4991
12.0750,-0.0400,0.9315,-0.3536,-2.1370,-1.44026,-0.41924,-1.24121,-5.89,1.1332,1.5000
12.0833,-1.0142,0.8832,-0.9603,-2.8667,-1.43719,-0.43023,-1.24185,-6.26,1.3697,1.5002
12.0917,-1.4725,-2.7222,-1.2439,-2.3822,-1.43517,-0.44157,-1.24094,-6.59,1.3829,1.5016
12.1000,-0.7940,-0.9031,-0.5763,-1.4873,-1.43321,-0.45393,-1.23998,-6.95,1.5011,1.5034
12.1083,-0.6261,-3.6871,-0.4328,-1.1947,-1.43156,-0.46612,-1.23905,-7.45,1.4760,1.5055
12.1167,-2.1082,-0.5579,-0.3139,-0.6720,-1.42980,-0.47812,-1.23816,-7.94,1.4554,1.5076
12.1250,0.3483,-2.3933,-0.9726,-1.9060,-1.42854,-0.49028,-1.23773,-8.38,1.4670,1.5103
12.1333,-0.8238,-0.7138,-1.2881,0.0188,-1.42676,-0.50289,-1.23715,-8.77,1.5289,1.5128
12.1417,-0.1765,-0.8131,-0.4348,-0.0530,-1.42516,-0.51580,-1.23726,-9.17,1.5602,1.5156
12.1500,-2.8113,-1.3071,-0.9155,0.3563,-1.42344,-0.52869,-1.23820,-9.65,1.5603,1.5185
12.1583,-2.7006,-0.4917,-0.1333,0.1313,-1.42086,-0.54019,-1.23939,-10.24,1.4153,1.5201
12.1667,-0.9805,-1.3171,-0.8929,-0.9735,-1.41880,-0.55166,-1.23951,-10.70,1.3980,1.5223
12.1750,-0.6614,-0.7237,-0.7662,-2.2307,-1.41619,-0.56339,-1.23910,-11.07,1.4417,1.5241
12.1833,-0.3058,-1.0199,-0.7068,-1.7462,-1.41342,-0.57488,-1.23822,-11.33,1.4189,1.5259
12.1917,-0.3346,0.7589,-0.5903,-0.8449,-1.40911,-0.58584,-1.23809,-11.58,1.4129,1.5260
12.2000,-1.9684,1.2558,-1.0331,-0.2370,-1.40445,-0.59639,-1.23870,-11.93,1.3838,1.5258
12.2083,-2.0541,-1.9040,-3.0434,0.4803,-1.40041,-0.60641,-1.23965,-12.42,1.2969,1.5261
12.2167,-1.8000,-1.2945,-1.2552,-0.7583,-1.39710,-0.61753,-1.24012,-12.93,1.3921,1.5275
12.2250,-2.2216,-4.2924,-4.3122,-0.6796,-1.39823,-0.62085,-1.23982,-14.15,0.4209,1.5299
12.2333,-2.4274,-5.7529,-3.9285,-0.2198,-1.39989,-0.62230,-1.23976,-15.18,0.2651,1.5320
12.2417,-6.9320,-0.6187,-3.0563,-0.1429,-1.40229,-0.62425,-1.23950,-16.31,0.3708,1.5350
12.2500,-5.1264,-0.2352,-2.1136,-2.5184,-1.40309,-0.62481,-1.23972,-16.43,0.1163,1.5359
12.2583,-1.7450,-0.4940,-1.0362,-4.9424,-1.40192,-0.62474,-1.23972,-17.10,0.1408,1.5348
12.2667,-0.5745,-5.6479,-4.2739,0.2151,-1.39867,-0.62537,-1.23934,-18.56,0.3970,1.5321
12.2750,-0.1362,-1.9068,-1.9043,-1.2537,-1.39362,-0.63092,-1.23834,-19.20,0.9005,1.5298
12.2833,-0.4826,-0.0548,-0.5618,-1.7418,-1.38744,-0.63924,-1.23763,-19.57,1.2434,1.5276
12.2917,-1.5910,-1.4971,-0.2681,-0.5628,-1.38119,-0.64893,-1.23737,-19.81,1.3839,1.5260
12.3000,-2.1946,0.1184,-0.9812,-0.2414,-1.37623,-0.66007,-1.23713,-20.19,1.4629,1.5263
12.3083,-0.2478,-0.6266,0.9052,-1.0229,-1.37242,-0.67185,-1.23727,-20.65,1.4862,1.5280
12.3167,0.0425,-0.2316,-1.0449,-0.3383,-1.36839,-0.68376,-1.23740,-21.00,1.5083,1.5297
12.3250,0.7214,-0.0280,-0.4124,-0.1930,-1.36443,-0.69606,-1.23788,-21.31,1.5504,1.5317
12.3333,1.2866,-0.3532,0.1872,-0.2012,-1.36151,-0.70909,-1.23924,-21.50,1.6023,1.5351
12.3417,0.5780,-1.4064,1.7540,-1.2319,-1.35958,-0.72238,-1.24141,-21.80,1.6113,1.5396
12.3500,-1.1605,-1.4271,-0.0883,-0.7911,-1.35611,-0.73402,-1.24233,-22.36,1.4582,1.5420
12.3583,-0.6667,-1.2146,-0.6725,-0.7631,-1.35201,-0.74564,-1.24191,-22.73,1.4791,1.5440
12.3667,-0.3376,-3.6280,-1.0189,-3.6709,-1.34793,-0.75667,-1.24028,-23.14,1.4105,1.5458
12.3750,-1.8124,-1.4951,-1.5414,-1.0357,-1.34254,-0.76737,-1.23859,-23.56,1.4373,1.5464
12.3833,-1.4975,-0.5572,-1.2396,-0.4794,-1.33680,-0.77844,-1.23750,-23.93,1.4966,1.5469
12.3917,-1.0096,-0.3407,-0.5537,-0.2671,-1.33127,-0.79003,-1.23713,-24.30,1.5415,1.5480
12.4000,0.5396,-0.6236,-0.4518,-0.7446,-1.32620,-0.80202,-1.23729,-24.64,1.5625,1.5499
12.4083,0.2049,-0.4692,-0.8550,-0.0671,-1.32078,-0.81383,-1.23729,-24.97,1.5588,1.5514
12.4167,-1.1172,-1.6940,-2.2630,-0.1440,-1.31562,-0.82529,-1.23715,-25.39,1.5085,1.5530
12.4250,-1.6853,-0.9063,-0.4813,-0.1444,-1.31173,-0.83762,-1.23757,-25.69,1.5506,1.5564
12.4333,0.3124,-0.3730,2.2457,-0.7310,-1.30891,-0.85058,-1.23914,-26.08,1.5924,1.5610
12.4417,-0.2118,-0.0091,-0.7965,-1.5563,-1.30461,-0.86210,-1.23985,-26.34,1.4750,1.5637
12.4500,-0.1545,0.6231,-0.7557,-0.3767,-1.29886,-0.87382,-1.24028,-26.65,1.5673,1.5654
12.4583,0.1351,0.8648,-0.4602,-2.8080,-1.29277,-0.88516,-1.24032,-26.90,1.5441,1.5668
12.4667,-0.8327,0.6622,-0.3340,-1.5011,-1.28567,-0.89557,-1.24043,-27.19,1.5123,1.5668
12.4750,-1.1713,-0.9790,-0.1736,-1.3020,-1.27972,-0.90662,-1.23985,-27.58,1.5056,1.5683
12.4833,-2.8034,-0.6084,0.1860,0.1647,-1.27412,-0.91795,-1.23953,-28.02,1.5170,1.5703
12.4917,-1.9514,-0.5923,-0.9582,-0.7492,-1.26889,-0.92861,-1.23873,-28.53,1.4254,1.5724
12.5000,-1.4131,-0.7015,-0.8014,-0.3512,-1.26367,-0.93905,-1.23766,-28.98,1.4004,1.5744
12.5083,-1.1392,-0.6212,0.0219,-0.3943,-1.25903,-0.95005,-1.23749,-29.44,1.4323,1.5773
12.5167,-0.5341,-0.7405,0.7038,-0.2385,-1.25432,-0.96191,-1.23809,-29.93,1.5315,1.5807
12.5250,-0.5579,0.0112,0.0078,-0.2049,-1.24877,-0.97396,-1.23937,-30.26,1.5915,1.5837
12.5333,0.3181,-0.5562,-1.2094,-0.3536,-1.24235,-0.98515,-1.23985,-30.59,1.5485,1.5855
12.5417,-1.3064,-0.6000,-0.9066,-0.5317,-1.23612,-0.99566,-1.23930,-30.98,1.4660,1.5872
12.5500,-0.6996,-0.5784,-0.4446,-2.1246,-1.22985,-1.00606,-1.23813,-31.27,1.4572,1.5889
12.5583,-0.4781,0.1036,-0.4499,-1.5207,-1.22281,-1.01668,-1.23755,-31.58,1.5294,1.5903
12.5667,-0.3699,0.6054,-0.6017,-0.7148,-1.21549,-1.02741,-1.23780,-31.94,1.5586,1.5915
12.5750,-1.8368,-0.6671,-1.7529,1.2548,-1.20810,-1.03633,-1.23876,-32.56,1.3900,1.5917
12.5833,-2.2840,-0.7361,-2.7378,0.4341,-1.20106,-1.04445,-1.23979,-33.23,1.2889,1.5917
12.5917,-2.6836,-1.4591,-2.5686,0.3248,-1.19360,-1.05360,-1.24014,-33.69,1.4174,1.5921
12.6000,-2.7025,-1.0805,-1.0021,-0.0182,-1.18700,-1.06377,-1.24002,-34.17,1.4551,1.5939
12.6083,-1.4866,-5.2399,-2.6391,-0.1140,-1.18597,-1.06816,-1.24034,-35.08,0.5413,1.5961
12.6167,-6.2251,-1.9508,0.2409,-1.1118,-1.18703,-1.07118,-1.24070,-36.06,0.3844,1.5989
12.6250,-0.2079,-4.0679,-2.8673,-1.1330,-1.18534,-1.07474,-1.24044,-37.21,0.4729,1.6000
12.6333,-3.4070,-3.5603,-3.3814,-2.5275,-1.17987,-1.08085,-1.23966,-38.10,0.9840,1.6001
12.6417,-0.3841,-1.6536,-1.0959,-2.0194,-1.17264,-1.08945,-1.23821,-38.50,1.3475,1.6006
12.6500,-0.5653,-0.3131,-0.4678,-1.3071,-1.16401,-1.09834,-1.23733,-38.79,1.4877,1.6004
12.6583,-0.7240,0.2907,-0.5064,-0.7042,-1.15507,-1.10776,-1.23728,-39.08,1.5573,1.6004
12.6667,-2.2853,-0.1945,-0.5582,-0.5628,-1.14673,-1.11757,-1.23737,-39.45,1.5459,1.6012
12.6750,0.1287,-1.1325,-0.5781,-2.1949,-1.13932,-1.12786,-1.23723,-39.79,1.5221,1.6032
12.6833,-0.2977,-0.1555,-0.5332,-0.2655,-1.13133,-1.13828,-1.23715,-40.15,1.5752,1.6049
12.6917,0.5674,-0.4045,-0.3780,-0.2993,-1.12440,-1.14883,-1.23772,-40.39,1.5141,1.6075
12.7000,1.2246,-0.2454,1.1190,-0.5080,-1.11802,-1.16043,-1.23926,-40.67,1.5889,1.6114
12.7083,-3.2144,-1.0985,-0.9969,1.2934,-1.11145,-1.16835,-1.24141,-41.59,1.2353,1.6126
12.7167,-3.0367,-1.7794,-0.6496,-3.5195,-1.10979,-1.16870,-1.24194,-41.90,0.2038,1.6117
12.7250,-5.8504,-2.6766,-4.7631,-1.2575,-1.10834,-1.16926,-1.24221,-41.56,0.1860,1.6111
12.7333,-2.1992,-7.1242,-2.1459,-5.6668,-1.10793,-1.16918,-1.24119,-41.89,0.0499,1.6107
12.7417,-4.0422,-2.1648,-4.2390,-0.1690,-1.10299,-1.17152,-1.24007,-41.68,0.6563,1.6091
12.7500,-2.1101,-1.4491,-1.5214,-0.4470,-1.09595,-1.17868,-1.23867,-42.06,1.2043,1.6095
12.7583,-1.9156,-0.9376,-0.7129,-0.4561,-1.08788,-1.18760,-1.23778,-42.48,1.4440,1.6106
12.7667,-1.4648,-0.5791,-0.2127,-0.1573,-1.07960,-1.19719,-1.23766,-42.88,1.5199,1.6121
12.7750,-0.5735,-0.8355,-1.2543,-0.2816,-1.07120,-1.20648,-1.23711,-43.26,1.5031,1.6134
12.7833,0.1286,-0.7113,-0.6529,-0.0742,-1.06252,-1.21632,-1.23726,-43.61,1.5748,1.6150
12.7917,-1.1582,-0.4343,0.2484,0.3805,-1.05383,-1.22658,-1.23803,-44.01,1.6132,1.6171
12.8000,-1.1528,-0.6144,1.0775,-0.2967,-1.04572,-1.23705,-1.23886,-44.47,1.5893,1.6198
12.8083,-0.9024,-0.3155,-0.3384,-1.0876,-1.03768,-1.24726,-1.23957,-44.79,1.5600,1.6225
12.8167,-0.3995,-0.4423,-0.7294,-0.7902,-1.02914,-1.25673,-1.23936,-45.11,1.5301,1.6243
12.8250,-0.2290,0.1742,-0.4209,-2.3551,-1.02005,-1.26535,-1.23896,-45.40,1.5022,1.6253
12.8333,-0.2657,1.4803,-0.3810,-1.6375,-1.01022,-1.27291,-1.23888,-45.64,1.4892,1.6251
12.8417,-2.4490,2.2510,-0.4739,-0.2025,-1.00028,-1.27936,-1.23974,-45.95,1.4209,1.6240
12.8500,-4.2253,-0.7488,-1.4641,0.4796,-0.99093,-1.28683,-1.24021,-46.35,1.4364,1.6242
12.8583,-0.8654,-0.5247,-0.0934,-1.4574,-0.98253,-1.29565,-1.23998,-46.77,1.4623,1.6261
12.8667,-3.1598,-10.9256,-2.0140,-3.4379,-0.98042,-1.29926,-1.23957,-47.66,0.5016,1.6277
12.8750,-4.5461,-3.5036,-4.0394,-0.4227,-0.98064,-1.30163,-1.23894,-48.26,0.2857,1.6297
12.8833,-3.3300,-2.1693,-1.1755,-0.2736,-0.97885,-1.30655,-1.23873,-48.83,0.6282,1.6325
12.8917,-4.4227,-0.4177,-1.9533,-1.1623,-0.97477,-1.31178,-1.23922,-49.42,0.7955,1.6343
12.9000,-2.9393,-1.6366,-1.5428,-1.0111,-0.96742,-1.31786,-1.23969,-49.80,1.1450,1.6348
12.9083,-0.5276,-1.8541,-0.8543,-1.1869,-0.95827,-1.32596,-1.23930,-50.13,1.4664,1.6360
12.9167,-0.2024,-1.2472,-1.6544,-3.3010,-0.94869,-1.33363,-1.23886,-50.40,1.4725,1.6366
12.9250,-1.9464,-0.8426,-0.4144,-1.8365,-0.93857,-1.34062,-1.23802,-50.68,1.4762,1.6365
12.9333,-0.7708,-0.4613,-0.4486,-1.3807,-0.92882,-1.34833,-1.23712,-51.01,1.4917,1.6373
12.9417,-1.0997,0.1746,-0.2216,-0.8255,-0.91902,-1.35620,-1.23712,-51.35,1.5084,1.6383
12.9500,-0.9809,0.0237,-0.1795,-1.0936,-0.90931,-1.36475,-1.23771,-51.69,1.5529,1.6399
12.9583,-1.4711,-0.5118,-2.5880,0.2794,-0.89959,-1.37141,-1.23787,-52.18,1.4138,1.6401
12.9667,-0.8601,-1.0303,-2.2035,0.0182,-0.89037,-1.37756,-1.23866,-52.82,1.3294,1.6403
12.9750,-1.9033,-3.5217,-1.8319,-0.0199,-0.88070,-1.38334,-1.24008,-53.53,1.3517,1.6399
12.9833,-5.0785,-2.6009,-1.1340,0.3870,-0.87093,-1.38937,-1.24151,-54.25,1.3788,1.6398
12.9917,-1.4150,-1.5503,-0.5111,-0.9422,-0.86197,-1.39627,-1.24224,-54.74,1.3567,1.6409
13.0000,-0.5499,-4.1698,-0.3506,-1.2745,-0.85258,-1.40376,-1.24153,-55.13,1.4412,1.6424
13.0083,0.0780,-3.7746,-1.0599,-3.4985,-0.84319,-1.41126,-1.24001,-55.49,1.4426,1.6440
13.0167,-0.2516,-1.8644,-0.3610,-1.0824,-0.83290,-1.41785,-1.23828,-55.84,1.4659,1.6444
13.0250,-0.5964,-1.2897,-0.9344,-0.8519,-0.82256,-1.42388,-1.23735,-56.19,1.4359,1.6444
13.0333,-0.8714,-0.5020,-0.6539,-0.2847,-0.81175,-1.43058,-1.23709,-56.55,1.5261,1.6448
13.0417,-0.4514,-0.0535,-0.4459,-0.3223,-0.80081,-1.43797,-1.23757,-56.90,1.5847,1.6459
13.0500,-1.1227,-0.0880,-1.1149,0.3066,-0.79001,-1.44499,-1.23747,-57.23,1.5455,1.6469
13.0583,-1.0644,-0.5469,-0.3987,-0.1978,-0.77964,-1.45227,-1.23722,-57.61,1.5201,1.6483
13.0667,-0.5861,-0.5661,0.3258,-0.3328,-0.76930,-1.46041,-1.23777,-57.98,1.5802,1.6506
13.0750,-0.5040,-2.4144,-0.5685,2.3901,-0.75945,-1.46676,-1.23915,-58.60,1.4057,1.6517
13.0833,-0.2903,-0.3292,-2.2686,1.1077,-0.74941,-1.47157,-1.24032,-59.08,1.3362,1.6514
13.0917,-0.4037,-0.6537,-1.8918,0.8848,-0.73911,-1.47639,-1.24081,-59.53,1.3649,1.6511
13.1000,-1.5494,-0.2196,-1.2737,-1.5590,-0.72832,-1.48070,-1.24110,-59.68,1.3933,1.6501
13.1083,-2.7758,-4.7643,-3.7774,-1.3407,-0.72783,-1.48039,-1.24063,-59.81,0.0694,1.6496
13.1167,-6.0812,-5.1185,-3.5155,-2.2296,-0.72741,-1.47890,-1.24000,-59.23,0.1866,1.6481
13.1250,-3.5510,-2.1819,-3.9712,-0.8039,-0.72412,-1.48023,-1.23972,-58.78,0.4258,1.6479
13.1333,-2.9384,-2.0591,-0.6523,-1.3841,-0.71683,-1.48524,-1.23903,-59.07,1.0610,1.6492
13.1417,-2.4475,-1.4550,-1.4107,-0.7855,-0.70734,-1.49170,-1.23814,-59.57,1.3772,1.6509
13.1500,-1.8924,-1.3666,-0.9142,-0.2400,-0.69752,-1.49825,-1.23742,-60.05,1.4174,1.6527
13.1583,-2.2453,-1.3675,-0.6831,0.2110,-0.68785,-1.50505,-1.23753,-60.59,1.4176,1.6548
13.1667,-2.7609,-1.5580,-0.6735,0.2730,-0.67788,-1.51083,-1.23840,-61.21,1.3830,1.6559
13.1750,-1.0893,-2.3087,-0.1066,-2.2066,-0.67453,-1.51434,-1.23946,-62.60,0.5828,1.6578
13.1833,-2.7467,-3.8272,-3.0420,-1.9868,-0.66883,-1.51762,-1.23972,-63.62,0.7887,1.6585
13.1917,-0.3516,-1.3997,-0.9692,-3.4956,-0.65889,-1.52307,-1.23900,-63.96,1.3610,1.6595
13.2000,-0.4584,-0.5802,-0.5857,-2.0886,-0.64767,-1.52825,-1.23783,-64.26,1.4824,1.6598
13.2083,-0.3828,0.1890,-0.4479,-1.1391,-0.63585,-1.53325,-1.23739,-64.59,1.5403,1.6599
13.2167,-0.3867,0.5418,-0.6029,-0.4325,-0.62368,-1.53807,-1.23782,-64.96,1.5708,1.6597
13.2250,-0.4267,-2.2652,-2.2643,-1.6275,-0.61729,-1.54067,-1.23875,-65.79,0.8276,1.6597
13.2333,-0.7024,-0.1317,-1.9832,-1.5969,-0.61115,-1.54120,-1.23958,-66.88,0.7399,1.6579
13.2417,-3.3181,0.6075,-2.3625,0.1927,-0.60015,-1.54345,-1.24005,-67.14,1.3473,1.6560
13.2500,-1.1153,-0.7740,-0.2274,-0.2037,-0.58905,-1.54903,-1.24006,-67.54,1.4909,1.6573
13.2583,-1.8014,-0.9826,1.3127,-0.0391,-0.57797,-1.55514,-1.24044,-68.11,1.5181,1.6591
13.2667,-2.5360,-0.4756,1.2865,-0.9312,-0.56743,-1.56113,-1.24072,-68.67,1.4548,1.6611
