sim_time,torque_FR,torque_FL,torque_BL,torque_BR,x,y,z,yaw_deg,actual_speed_mps,R_m
96.1333,-1.6208,0.0815,-1.4204,-0.1958,-0.82387,0.92953,-1.24014,61.36,0.4646,1.2421
96.1417,-0.7306,-0.2376,-0.4654,-0.3530,-0.82685,0.92759,-1.23995,61.25,0.4265,1.2426
96.1500,-0.7854,-0.1686,-0.4914,-0.3180,-0.82980,0.92566,-1.23982,61.14,0.4230,1.2431
96.1583,-0.4533,-0.3054,-0.3992,-0.0830,-0.83285,0.92385,-1.23975,61.04,0.4258,1.2438
96.1667,-1.9989,-0.4605,0.0469,0.0171,-0.83579,0.92219,-1.23966,60.89,0.4047,1.2446
96.1750,-2.2867,-0.6216,-0.1932,0.0012,-0.83814,0.92043,-1.23955,60.62,0.3532,1.2449
96.1833,-2.1742,-0.5859,0.1975,0.0037,-0.84077,0.91821,-1.23948,60.34,0.4125,1.2450
96.1917,-2.3605,-0.4539,0.5202,-0.0006,-0.84343,0.91567,-1.23947,60.00,0.4417,1.2449
96.2000,-2.0657,0.1356,-1.7926,0.0049,-0.84584,0.91301,-1.23938,59.74,0.4306,1.2446
96.2083,-2.2317,-0.2081,-1.1239,-0.0001,-0.84807,0.91031,-1.23911,59.52,0.4203,1.2441
96.2167,-2.0210,-0.2047,-0.8749,0.0004,-0.85056,0.90767,-1.23884,59.29,0.4357,1.2439
96.2250,-2.4457,-0.4719,-0.8432,-0.0008,-0.85316,0.90505,-1.23859,59.03,0.4426,1.2438
96.2333,-1.6255,-0.3968,-0.3162,0.0017,-0.85611,0.90263,-1.23835,58.77,0.4577,1.2440
96.2417,-1.8132,-0.4104,-0.1770,-0.0007,-0.85914,0.90022,-1.23817,58.49,0.4646,1.2444
96.2500,-1.5662,-0.3546,0.1539,-0.0004,-0.86230,0.89783,-1.23806,58.21,0.4757,1.2449
96.2583,-1.4419,-0.3199,0.4232,0.0002,-0.86559,0.89546,-1.23802,57.91,0.4862,1.2454
96.2667,-1.2882,-0.3068,0.6806,0.0010,-0.86902,0.89312,-1.23806,57.61,0.4985,1.2461
96.2750,-1.2306,-0.3909,1.0000,0.0018,-0.87282,0.89091,-1.23819,57.28,0.5278,1.2472
96.2833,-1.0349,-0.2634,1.2958,0.0655,-0.87699,0.88878,-1.23845,56.96,0.5619,1.2486
96.2917,-0.9337,-0.3820,0.8416,-0.2162,-0.88148,0.88691,-1.23881,56.67,0.5832,1.2504
96.3000,-0.3564,-2.1172,0.5616,-1.1720,-0.88477,0.88551,-1.23883,56.46,0.4298,1.2518
96.3083,-0.2017,-2.0152,-0.0132,-0.5276,-0.88781,0.88405,-1.23859,56.23,0.4039,1.2529
96.3167,-0.0703,-2.3763,-0.0175,-0.3086,-0.89072,0.88237,-1.23839,55.97,0.4040,1.2538
96.3250,-0.0437,-2.1274,-0.4295,0.1774,-0.89363,0.88037,-1.23824,55.70,0.4232,1.2544
96.3333,-0.0374,-1.9920,-0.2730,0.4621,-0.89662,0.87811,-1.23815,55.42,0.4497,1.2550
96.3417,-0.0279,-1.9098,-0.2586,0.6782,-0.89965,0.87577,-1.23814,55.12,0.4594,1.2555
96.3500,-0.0005,-1.7312,-0.1799,0.9738,-0.90270,0.87331,-1.23822,54.81,0.4704,1.2560
96.3583,-0.7155,-1.3379,-0.1283,0.7713,-0.90595,0.87041,-1.23840,54.55,0.5224,1.2563
96.3667,-0.5831,0.5289,-0.6793,0.3438,-0.90988,0.86705,-1.23859,54.40,0.6208,1.2569
96.3750,-0.8958,-0.0304,-1.4634,-0.1104,-0.91243,0.86435,-1.23824,54.41,0.4452,1.2568
96.3833,-0.5790,-0.2011,-1.6580,-0.0005,-0.91511,0.86205,-1.23793,54.41,0.4242,1.2572
96.3917,-0.3451,-0.2164,-1.4536,0.0001,-0.91789,0.85986,-1.23767,54.42,0.4245,1.2577
96.4000,-0.1724,-0.2613,-1.3627,-0.0002,-0.92078,0.85770,-1.23746,54.43,0.4328,1.2584
96.4083,0.3102,-0.3938,-1.2060,0.0052,-0.92379,0.85564,-1.23731,54.46,0.4388,1.2592
96.4167,0.3089,-0.3142,-0.9694,0.0001,-0.92693,0.85365,-1.23724,54.49,0.4454,1.2601
96.4250,0.5695,-0.2820,-0.6608,-0.0003,-0.93029,0.85161,-1.23725,54.51,0.4716,1.2612
96.4333,0.8445,-0.5705,-0.5879,-0.0034,-0.93385,0.84967,-1.23734,54.52,0.4873,1.2625
96.4417,0.8827,-0.2473,-0.2732,-0.0026,-0.93785,0.84775,-1.23757,54.52,0.5318,1.2642
96.4500,0.9706,-0.0483,0.8774,-1.5664,-0.94256,0.84575,-1.23794,54.50,0.6138,1.2664
96.4583,-0.6762,-1.3003,-1.3291,-1.8391,-0.94360,0.84379,-1.23808,54.44,0.2670,1.2658
96.4667,-0.2198,-2.3665,-1.8147,-0.9302,-0.94405,0.84239,-1.23823,54.21,0.1761,1.2653
96.4750,-0.0934,-1.4493,-0.8868,-1.0259,-0.94658,0.84054,-1.23790,54.01,0.3757,1.2659
96.4833,-0.0002,-0.9187,-0.4589,-1.0028,-0.94984,0.83835,-1.23761,53.88,0.4713,1.2669
96.4917,-0.0000,-0.6921,-0.3197,-0.9335,-0.95325,0.83606,-1.23738,53.75,0.4936,1.2679
96.5000,-0.0008,-0.4501,-0.2836,-0.6275,-0.95672,0.83366,-1.23721,53.62,0.5059,1.2690
96.5083,-0.0007,-0.2515,-0.2693,-0.3966,-0.96022,0.83118,-1.23711,53.48,0.5142,1.2700
96.5167,0.0000,-0.0444,-0.3343,-0.1198,-0.96373,0.82859,-1.23708,53.34,0.5237,1.2710
96.5250,-0.0012,-0.0063,-0.4472,0.1312,-0.96714,0.82583,-1.23716,53.19,0.5260,1.2718
96.5333,-0.0037,0.1359,-0.2168,0.2116,-0.97075,0.82266,-1.23737,53.07,0.5770,1.2724
96.5417,-0.1273,0.4544,0.0086,0.8902,-0.97411,0.81866,-1.23777,53.01,0.6262,1.2724
96.5500,-0.9596,1.6071,-0.0103,-1.4142,-0.97595,0.81514,-1.23809,53.07,0.4777,1.2716
96.5583,-0.9790,1.2701,0.0037,-1.3697,-0.97771,0.81202,-1.23826,53.21,0.4294,1.2709
96.5667,-0.7137,1.9711,-0.0038,-0.4331,-0.97958,0.80911,-1.23851,53.30,0.4157,1.2705
96.5750,-0.5506,1.6674,0.0005,-0.7250,-0.98148,0.80665,-1.23881,53.31,0.3724,1.2704
96.5833,-0.4099,1.9921,0.0030,-0.3516,-0.98333,0.80404,-1.23920,53.33,0.3843,1.2702
96.5917,-0.8334,2.4950,0.0009,-0.0260,-0.98506,0.80120,-1.23971,53.35,0.3995,1.2697
96.6000,-0.7176,0.7091,-0.1383,0.0125,-0.98695,0.79852,-1.24006,53.31,0.3921,1.2695
96.6083,-0.3872,0.7030,-0.6794,0.5648,-0.98964,0.79593,-1.24033,53.18,0.4483,1.2700
96.6167,-1.8152,-0.5289,-1.1304,0.0584,-0.99252,0.79349,-1.24034,53.00,0.4528,1.2707
96.6250,-1.4410,-0.5509,-0.6074,0.1354,-0.99517,0.79110,-1.24011,52.81,0.4292,1.2713
96.6333,-1.1424,-0.3877,-1.9682,-0.0139,-0.99787,0.78874,-1.23991,52.64,0.4296,1.2720
96.6417,-0.9622,-0.3821,-2.4069,0.0015,-0.99983,0.78660,-1.23948,52.66,0.3486,1.2722
96.6500,-1.1084,-0.3698,-2.5932,0.0015,-1.00183,0.78446,-1.23908,52.66,0.3519,1.2724
96.6583,-1.0066,-0.7674,-1.8424,-0.0096,-1.00400,0.78229,-1.23870,52.65,0.3681,1.2728
96.6667,-0.8598,-0.5999,-2.2944,0.0035,-1.00646,0.78023,-1.23832,52.66,0.3848,1.2735
96.6750,-0.5083,-0.5071,-1.4548,-0.0031,-1.00917,0.77810,-1.23798,52.67,0.4133,1.2743
96.6833,-0.3346,-0.4667,-1.5538,-0.0002,-1.01200,0.77594,-1.23770,52.68,0.4273,1.2752
96.6917,-0.1114,-0.4006,-1.3968,0.0001,-1.01497,0.77376,-1.23749,52.70,0.4430,1.2763
96.7000,0.1614,-0.4042,-1.0819,-0.0010,-1.01815,0.77155,-1.23734,52.71,0.4641,1.2775
96.7083,0.3995,-0.4124,-0.9598,-0.0003,-1.02152,0.76933,-1.23729,52.72,0.4845,1.2788
96.7167,-1.5600,-1.2312,-1.0435,0.0035,-1.02479,0.76711,-1.23731,52.67,0.4740,1.2801
96.7250,-1.9171,-0.9348,-1.2197,0.0002,-1.02723,0.76461,-1.23737,52.46,0.4195,1.2806
96.7333,-2.2806,-1.3290,-1.3762,-0.0674,-1.02961,0.76216,-1.23746,52.23,0.4097,1.2810
96.7417,-3.2729,-1.1204,-1.3163,-0.1863,-1.03195,0.75983,-1.23761,52.00,0.3964,1.2815
96.7500,-1.8249,-0.8318,-0.3256,-0.1641,-1.03486,0.75740,-1.23761,51.79,0.4542,1.2824
96.7583,-1.5363,-5.8070,-2.4058,-4.5879,-1.03550,0.75758,-1.23759,51.49,0.0803,1.2830
96.7667,-1.2685,-3.2996,-1.9397,-1.1254,-1.03651,0.75685,-1.23744,51.20,0.1488,1.2834
96.7750,-0.2625,-1.1131,-0.4931,-0.9147,-1.03955,0.75449,-1.23725,51.06,0.4620,1.2845
96.7833,-0.9852,-1.0207,-1.0979,-0.6000,-1.04275,0.75190,-1.23713,50.94,0.4940,1.2856
96.7917,-0.2779,-0.3401,-0.9948,-0.5790,-1.04562,0.74924,-1.23706,50.78,0.4697,1.2863
96.8000,-2.2436,-0.9719,-1.1178,0.7137,-1.04802,0.74648,-1.23707,50.58,0.4387,1.2867
96.8083,-0.5258,-0.1283,-0.4055,-0.6848,-1.05079,0.74380,-1.23712,50.43,0.4626,1.2874
96.8167,-2.5699,-0.8351,-0.6592,0.6946,-1.05309,0.74108,-1.23723,50.24,0.4278,1.2877
96.8250,0.0506,-0.2445,-0.0675,-0.3718,-1.05571,0.73842,-1.23743,50.08,0.4474,1.2883
96.8333,-0.8011,0.2598,-0.5753,-0.5703,-1.05794,0.73580,-1.23757,49.95,0.4135,1.2887
96.8417,-0.0730,0.7155,-0.4004,-0.9693,-1.06069,0.73327,-1.23760,49.94,0.4477,1.2895
96.8500,-0.1767,-1.4886,-0.2102,-0.3967,-1.06336,0.73111,-1.23749,49.78,0.4127,1.2905
96.8583,-0.0003,-1.4153,-0.0970,-0.3960,-1.06632,0.72923,-1.23735,49.55,0.4207,1.2918
96.8667,-0.0002,-1.1140,-0.0877,-0.0367,-1.06903,0.72721,-1.23725,49.31,0.4051,1.2929
96.8750,-0.0066,-1.4685,-0.3796,-0.0263,-1.07158,0.72507,-1.23722,49.06,0.3999,1.2938
96.8833,-0.0010,-0.9654,-0.3025,0.5032,-1.07429,0.72243,-1.23726,48.82,0.4532,1.2946
96.8917,-0.0016,-0.8018,-0.2879,0.7900,-1.07706,0.71963,-1.23738,48.58,0.4732,1.2953
96.9000,-0.0023,-0.7946,-0.4435,1.0895,-1.07998,0.71640,-1.23764,48.35,0.5220,1.2960
96.9083,0.0050,-0.6035,-0.5266,1.6854,-1.08294,0.71273,-1.23806,48.10,0.5671,1.2964
96.9167,0.0019,-3.6571,-0.9745,0.0851,-1.08431,0.71051,-1.23852,47.69,0.3125,1.2964
96.9250,-0.0072,-0.6729,-0.7866,1.9308,-1.08588,0.70683,-1.23921,47.40,0.4800,1.2957
96.9333,-0.0028,-0.2639,-0.6086,0.2342,-1.08725,0.70323,-1.23965,47.25,0.4628,1.2949
96.9417,-0.4382,0.6580,-0.2733,0.6104,-1.08852,0.69936,-1.24007,47.16,0.4883,1.2938
96.9500,-0.8670,1.3466,-0.2950,-1.1508,-1.09006,0.69580,-1.24018,47.28,0.4651,1.2932
96.9583,-1.4481,0.7051,-0.8934,-0.6350,-1.09164,0.69241,-1.24036,47.33,0.4498,1.2927
96.9667,-0.7658,-0.0543,-0.9786,-0.4987,-1.09375,0.68959,-1.24020,47.26,0.4223,1.2930
96.9750,-1.6213,-0.3840,-1.0451,-0.1747,-1.09581,0.68723,-1.23999,47.18,0.3760,1.2935
96.9833,-2.5040,-0.1451,-1.2370,-0.0449,-1.09722,0.68462,-1.23973,46.99,0.3556,1.2933
96.9917,-2.3386,-0.3391,-0.8209,-0.0105,-1.09873,0.68181,-1.23948,46.79,0.3833,1.2931
97.0000,-2.2849,-0.1922,-0.6695,0.0005,-1.10024,0.67879,-1.23927,46.53,0.4044,1.2928
97.0083,-2.3918,-0.1466,-0.5232,-0.0011,-1.10179,0.67557,-1.23909,46.24,0.4294,1.2924
97.0167,-2.2746,-0.1634,-0.1718,0.0002,-1.10359,0.67229,-1.23894,45.95,0.4491,1.2922
97.0250,-2.0093,-0.4087,-0.1318,0.0016,-1.10561,0.66915,-1.23881,45.65,0.4483,1.2923
97.0333,-2.2507,-0.4961,0.2040,0.0021,-1.10781,0.66605,-1.23875,45.33,0.4553,1.2926
97.0417,-1.8921,-0.4119,0.6542,0.0001,-1.11035,0.66298,-1.23873,45.00,0.4784,1.2932
97.0500,-2.0036,-0.3801,-1.4542,-0.0022,-1.11261,0.65997,-1.23851,44.75,0.4524,1.2936
97.0583,-1.4612,-0.3780,-0.9440,0.0002,-1.11470,0.65705,-1.23820,44.55,0.4307,1.2939
97.0667,-1.4593,-0.3335,-0.7571,-0.0005,-1.11686,0.65409,-1.23794,44.34,0.4392,1.2943
97.0750,-1.3151,-0.6428,-0.5554,-0.0052,-1.11912,0.65111,-1.23773,44.11,0.4485,1.2947
97.0833,-1.3070,-0.5055,-0.3104,-0.0003,-1.12180,0.64822,-1.23755,43.90,0.4736,1.2956
97.0917,-0.9942,-0.4067,0.0143,-0.0003,-1.12471,0.64533,-1.23745,43.68,0.4920,1.2967
97.1000,-0.8221,-0.3337,0.3404,0.0001,-1.12780,0.64241,-1.23744,43.45,0.5100,1.2979
97.1083,-0.5745,-0.3738,0.5546,-0.0353,-1.13109,0.63945,-1.23753,43.23,0.5312,1.2993
97.1167,-0.4186,-0.3481,0.7585,0.0487,-1.13462,0.63639,-1.23774,43.00,0.5610,1.3009
97.1250,0.8186,-0.4094,1.4507,0.4878,-1.13845,0.63335,-1.23809,42.78,0.5861,1.3028
97.1333,-0.4261,-1.4173,0.3846,-0.1036,-1.14163,0.63086,-1.23800,42.54,0.4846,1.3043
97.1417,-0.0993,-1.9896,-0.4025,0.1637,-1.14440,0.62831,-1.23797,42.28,0.4525,1.3055
97.1500,0.0004,-1.4050,0.0677,0.8161,-1.14671,0.62563,-1.23801,41.98,0.4245,1.3063
97.1583,0.0020,-1.7037,-0.2635,1.0869,-1.14890,0.62274,-1.23815,41.65,0.4345,1.3068
97.1667,-0.0062,-1.5307,-0.2634,1.4236,-1.15105,0.61948,-1.23839,41.30,0.4689,1.3072
97.1750,-0.4814,-1.3221,-0.4129,1.6603,-1.15338,0.61553,-1.23879,40.98,0.5504,1.3074
97.1833,-0.7466,0.9228,0.4657,2.2733,-1.15646,0.61112,-1.23931,40.78,0.6456,1.3080
97.1917,-0.5985,-0.3408,-0.3008,-0.2294,-1.15916,0.60795,-1.23933,40.64,0.4994,1.3089
97.2000,-0.7492,0.4784,-1.7692,-0.9965,-1.16144,0.60478,-1.23915,40.57,0.4684,1.3095
97.2083,-0.6262,0.2021,-1.7428,-0.4706,-1.16327,0.60162,-1.23881,40.58,0.4390,1.3096
97.2167,-0.2296,0.0586,-2.3134,-0.1066,-1.16525,0.59876,-1.23853,40.64,0.4166,1.3101
97.2250,0.2302,-0.0642,-1.7621,-0.0360,-1.16736,0.59610,-1.23830,40.73,0.4080,1.3107
97.2333,0.3707,-0.1417,-2.2184,0.0020,-1.16958,0.59354,-1.23814,40.84,0.4063,1.3116
97.2417,0.6326,-0.0831,-1.5232,-0.0020,-1.17196,0.59095,-1.23803,40.95,0.4225,1.3125
97.2500,0.7776,-0.1874,-1.5642,-0.0572,-1.17451,0.58837,-1.23800,41.05,0.4353,1.3136
97.2583,1.1355,-0.1239,-1.1782,-0.1937,-1.17757,0.58570,-1.23803,41.16,0.4874,1.3152
97.2667,0.4120,-0.9410,-0.1506,-2.0074,-1.18082,0.58290,-1.23805,41.20,0.5152,1.3169
97.2750,-0.1060,-0.9313,-0.3032,-1.5096,-1.18368,0.58012,-1.23775,41.10,0.4779,1.3182
97.2833,-0.1609,-0.7042,-0.2624,-1.2644,-1.18651,0.57732,-1.23751,41.00,0.4782,1.3195
97.2917,-0.0002,-0.5877,-0.3375,-0.9031,-1.18925,0.57444,-1.23731,40.87,0.4763,1.3207
97.3000,-0.0002,-0.5108,-0.4189,-0.6658,-1.19184,0.57152,-1.23718,40.73,0.4687,1.3218
97.3083,0.0002,-0.2544,-0.4076,-0.4102,-1.19440,0.56849,-1.23712,40.57,0.4763,1.3228
97.3167,-0.0003,0.0176,-0.3973,-0.1549,-1.19697,0.56533,-1.23714,40.41,0.4887,1.3238
97.3250,-0.0014,-0.2581,-0.6824,0.0093,-1.19957,0.56192,-1.23725,40.26,0.5148,1.3247
97.3333,0.0013,-0.0626,-0.9851,0.7754,-1.20214,0.55808,-1.23749,40.13,0.5537,1.3254
97.3417,0.0146,0.8835,-0.8131,-0.0914,-1.20391,0.55431,-1.23784,39.95,0.4999,1.3254
97.3500,-0.0052,0.8676,-0.8203,-0.2544,-1.20529,0.55070,-1.23813,39.85,0.4640,1.3251
97.3583,0.0052,1.3958,-0.7124,-1.2754,-1.20708,0.54739,-1.23828,39.86,0.4512,1.3254
97.3667,-0.0935,0.7166,-0.6038,0.6946,-1.20849,0.54411,-1.23851,39.82,0.4288,1.3253
97.3750,-0.1756,1.8263,-0.5100,-1.0538,-1.20998,0.54057,-1.23889,39.87,0.4617,1.3252
97.3833,-0.9645,1.9202,-0.3591,0.8391,-1.21104,0.53685,-1.23940,39.91,0.4638,1.3247
97.3917,-2.1954,-1.0142,-0.1175,0.4709,-1.21241,0.53375,-1.23960,39.71,0.4069,1.3247
97.4000,-2.2015,-0.9282,0.4704,0.1969,-1.21434,0.53074,-1.23966,39.35,0.4286,1.3253
97.4083,-1.9832,-0.6980,1.1090,0.1702,-1.21659,0.52745,-1.23980,38.92,0.4790,1.3260
97.4167,-2.0215,-0.6062,1.4969,0.1398,-1.21897,0.52404,-1.24005,38.47,0.4981,1.3268
97.4250,-1.9694,-0.5123,1.8193,0.1680,-1.22163,0.52069,-1.24041,38.04,0.5138,1.3280
97.4333,-1.4448,-0.5768,0.2345,0.1832,-1.22424,0.51761,-1.24050,37.75,0.4846,1.3292
97.4417,-1.6837,-0.5457,0.3994,0.0444,-1.22632,0.51453,-1.24049,37.48,0.4456,1.3299
97.4500,-1.5039,-0.3824,-1.1913,-0.0001,-1.22824,0.51142,-1.24028,37.28,0.4392,1.3305
97.4583,-1.2447,-0.2972,-0.8987,0.0009,-1.23002,0.50832,-1.23999,37.11,0.4286,1.3309
97.4667,-1.2613,-0.3008,-0.7565,-0.0003,-1.23186,0.50520,-1.23976,36.93,0.4348,1.3314
97.4750,-0.9396,-0.4204,-0.5438,0.0005,-1.23402,0.50211,-1.23957,36.76,0.4521,1.3323
97.4833,-0.8355,-0.4154,-0.3223,-0.0040,-1.23650,0.49906,-1.23943,36.61,0.4719,1.3334
97.4917,-0.4730,-0.6157,-2.3191,-0.0027,-1.23847,0.49634,-1.23901,36.66,0.4030,1.3342
97.5000,-0.3987,-0.4873,-2.4739,0.0022,-1.24036,0.49375,-1.23865,36.73,0.3850,1.3350
97.5083,-0.0187,-0.6354,-1.7362,-0.0043,-1.24244,0.49107,-1.23833,36.81,0.4065,1.3360
97.5167,-0.0089,-0.2806,-2.3018,0.0039,-1.24460,0.48834,-1.23808,36.89,0.4178,1.3370
97.5250,0.2855,-0.4163,-1.7581,-0.0374,-1.24694,0.48554,-1.23790,36.96,0.4381,1.3381
97.5333,-2.8521,-1.0966,-1.9477,-0.1407,-1.24895,0.48264,-1.23776,36.97,0.4240,1.3390
97.5417,-0.6721,0.0687,-1.1377,-0.3265,-1.25073,0.47935,-1.23766,36.92,0.4482,1.3394
97.5500,-2.3990,-1.0779,-1.2411,-0.1012,-1.25214,0.47610,-1.23761,36.80,0.4259,1.3396
97.5583,0.5089,-1.0130,-0.2856,-1.2357,-1.25443,0.47289,-1.23741,36.71,0.4727,1.3406
97.5667,-1.6681,-1.1495,-0.7333,0.1255,-1.25631,0.46975,-1.23723,36.56,0.4388,1.3413
97.5750,0.1226,-0.3746,-0.4147,-1.2990,-1.25868,0.46651,-1.23711,36.43,0.4823,1.3423
97.5833,-1.0276,-1.5211,-0.9197,0.9076,-1.26062,0.46319,-1.23708,36.22,0.4613,1.3430
97.5917,-0.9129,-4.3738,-1.2676,-2.8439,-1.26151,0.46301,-1.23709,35.83,0.1081,1.3438
97.6000,-0.7515,-5.1904,-1.8447,-2.5463,-1.26184,0.46307,-1.23714,35.66,0.0405,1.3441
97.6083,-0.6551,-4.4981,-2.3630,-1.4400,-1.26239,0.46247,-1.23722,35.35,0.0982,1.3444
97.6167,-0.6984,-4.2999,-2.0491,-3.1491,-1.26295,0.46228,-1.23733,34.95,0.0705,1.3449
97.6250,-1.5216,-1.2931,-1.2639,-1.5895,-1.26379,0.46222,-1.23732,34.48,0.1011,1.3457
97.6333,-0.7907,-1.3610,-1.2072,-1.4239,-1.26567,0.46059,-1.23728,34.32,0.2987,1.3469
97.6417,-1.2791,-1.5122,-1.8280,0.4113,-1.26720,0.45750,-1.23729,34.16,0.4133,1.3473
97.6500,-0.2948,-0.0672,-0.8946,-0.8930,-1.26909,0.45418,-1.23730,34.07,0.4583,1.3479
97.6583,-0.3850,-0.8277,-0.8460,0.6766,-1.27052,0.45087,-1.23738,33.94,0.4334,1.3481
97.6667,-0.3501,0.5424,-0.7340,-0.7314,-1.27213,0.44738,-1.23755,33.89,0.4608,1.3485
97.6750,-0.1961,-1.6915,-0.4766,0.4989,-1.27394,0.44449,-1.23752,33.63,0.4091,1.3493
97.6833,-0.0795,-1.2925,-0.0989,0.0624,-1.27614,0.44140,-1.23755,33.38,0.4557,1.3503
97.6917,0.0001,-1.4093,-0.4355,0.9775,-1.27807,0.43820,-1.23767,33.10,0.4486,1.3511
97.7000,-0.0020,-1.1740,-0.3299,1.1391,-1.28015,0.43477,-1.23789,32.81,0.4802,1.3520
97.7083,-0.0051,-1.0224,-0.2025,1.3568,-1.28181,0.43115,-1.23823,32.56,0.4789,1.3524
97.7167,-0.0034,-0.8377,-0.0521,1.5347,-1.28274,0.42715,-1.23875,32.33,0.4928,1.3520
97.7250,-0.8925,0.4063,0.0105,0.9639,-1.28275,0.42285,-1.23936,32.19,0.5152,1.3506
97.7333,-1.8519,0.6737,0.0073,-0.0128,-1.28329,0.41868,-1.23959,32.22,0.5057,1.3499
97.7417,-0.7330,1.0505,0.0079,-1.0088,-1.28447,0.41480,-1.23983,32.21,0.4859,1.3498
97.7500,-0.4678,0.8344,0.0011,-1.3189,-1.28588,0.41152,-1.23985,32.23,0.4288,1.3501
97.7583,-0.4877,0.9737,0.0049,-1.1776,-1.28733,0.40816,-1.23994,32.25,0.4389,1.3505
97.7667,-0.6131,1.2075,0.0002,-1.0131,-1.28875,0.40484,-1.24013,32.26,0.4335,1.3508
97.7750,-2.2379,0.1900,0.0111,-1.9049,-1.29005,0.40255,-1.24038,32.25,0.3162,1.3514
97.7833,-0.3925,1.3121,-0.5210,-0.4280,-1.29119,0.40003,-1.24065,32.19,0.3311,1.3517
97.7917,0.1349,1.3284,-0.3527,-2.2992,-1.29234,0.39678,-1.24076,32.36,0.4144,1.3519
97.8000,-2.3799,-0.1097,-2.0005,0.0389,-1.29267,0.39367,-1.24048,32.23,0.3747,1.3513
97.8083,-2.3237,-0.1143,-2.0113,0.0558,-1.29289,0.39070,-1.24015,32.07,0.3574,1.3506
97.8167,-2.1060,-0.1425,-1.5543,0.0826,-1.29318,0.38762,-1.23983,31.89,0.3718,1.3500
97.8250,-2.3661,-0.2846,-1.7047,-0.0318,-1.29377,0.38448,-1.23950,31.70,0.3833,1.3497
97.8333,-2.0231,-0.1655,-1.1124,0.0002,-1.29450,0.38122,-1.23918,31.50,0.4003,1.3495
97.8417,-2.0314,-0.4690,-1.1038,-0.0009,-1.29549,0.37801,-1.23886,31.30,0.4030,1.3495
97.8500,-1.7279,-0.4362,-0.7213,0.0005,-1.29675,0.37478,-1.23855,31.10,0.4166,1.3498
97.8583,-1.6377,-0.3996,-0.5669,0.0007,-1.29807,0.37147,-1.23829,30.87,0.4274,1.3502
97.8667,-1.6771,-0.3652,-0.3325,0.0001,-1.29948,0.36808,-1.23809,30.62,0.4400,1.3506
97.8750,-1.5250,-0.3113,-0.0501,0.0000,-1.30100,0.36464,-1.23794,30.36,0.4522,1.3511
97.8833,-1.9713,-0.7331,-0.1174,-0.0047,-1.30269,0.36115,-1.23787,30.10,0.4644,1.3518
97.8917,-1.2721,-0.3088,0.4987,-0.0002,-1.30483,0.35762,-1.23784,29.84,0.4962,1.3530
97.9000,-0.6273,-0.2194,-0.8570,-0.0102,-1.30707,0.35425,-1.23779,29.65,0.4850,1.3542
97.9083,-0.7583,-0.5812,-1.1186,-0.0000,-1.30887,0.35095,-1.23752,29.55,0.4512,1.3551
97.9167,-0.6312,-0.4882,-0.8738,-0.0002,-1.31078,0.34746,-1.23730,29.45,0.4769,1.3561
97.9250,-0.4625,-0.3608,-0.5510,-0.0597,-1.31282,0.34382,-1.23716,29.33,0.5016,1.3571
97.9333,-0.2748,-0.2754,-0.2476,-0.1029,-1.31500,0.34004,-1.23710,29.21,0.5235,1.3583
97.9417,-0.0657,-0.2050,0.0411,-0.1002,-1.31734,0.33615,-1.23713,29.08,0.5441,1.3596
97.9500,0.0988,-0.1980,0.2379,-0.0859,-1.31987,0.33221,-1.23728,28.96,0.5621,1.3610
97.9583,0.2377,-0.1271,0.5583,-0.0827,-1.32279,0.32813,-1.23756,28.84,0.6026,1.3629
97.9667,0.9157,-0.3463,0.7417,0.2324,-1.32555,0.32415,-1.23798,28.69,0.5809,1.3646
97.9750,-0.4933,-0.5089,0.1210,1.1886,-1.32800,0.32005,-1.23827,28.48,0.5734,1.3660
97.9833,-0.6165,-0.2060,0.2285,1.4152,-1.33040,0.31608,-1.23862,28.24,0.5564,1.3674
97.9917,-0.5653,-0.4549,1.1606,0.6022,-1.33283,0.31228,-1.23904,28.02,0.5408,1.3689
98.0000,-0.0343,-0.5631,0.1386,-0.1872,-1.33528,0.30873,-1.23938,27.81,0.5182,1.3705
98.0083,-0.4174,0.0347,-0.0474,0.4291,-1.33731,0.30480,-1.23952,27.67,0.5309,1.3716
98.0167,-0.1414,0.0066,-0.4470,-0.6848,-1.33935,0.30108,-1.23961,27.54,0.5086,1.3728
98.0250,-0.3822,0.0672,-0.7684,-0.4077,-1.34091,0.29745,-1.23948,27.46,0.4745,1.3735
98.0333,-0.1567,0.0674,-0.5462,-0.4305,-1.34264,0.29376,-1.23940,27.38,0.4897,1.3744
98.0417,-0.0934,-0.1729,-0.4246,-0.5830,-1.34449,0.29012,-1.23939,27.30,0.4894,1.3754
98.0500,-1.3746,-0.6392,-0.9242,-0.2940,-1.34627,0.28663,-1.23946,27.20,0.4698,1.3764
98.0583,-0.4888,-1.8854,-1.4907,-1.9834,-1.34741,0.28376,-1.23923,27.08,0.3713,1.3770
98.0667,-0.3532,-1.4069,-1.1661,-1.7334,-1.34860,0.28091,-1.23879,27.02,0.3703,1.3776
98.0750,-0.2243,-1.5154,-0.9198,-1.9622,-1.34980,0.27793,-1.23840,26.96,0.3853,1.3781
98.0833,-0.1590,-1.0668,-0.6879,-1.2383,-1.35110,0.27478,-1.23804,26.88,0.4088,1.3788
98.0917,-0.0846,-1.0117,-0.8948,-1.2549,-1.35234,0.27161,-1.23775,26.80,0.4092,1.3793
