sim_time,torque_FR,torque_FL,torque_BL,torque_BR,x,y,z,yaw_deg,actual_speed_mps,R_m
18.5167,-0.0299,-2.0792,-0.1587,-0.0314,-0.19041,-1.50830,-1.25826,174.86,0.0909,1.5203
18.5250,0.0001,-0.1604,-4.4159,-0.0101,-0.18940,-1.50792,-1.25918,174.24,0.1293,1.5198
18.5333,-0.0045,-0.0311,-4.3280,-0.0310,-0.18774,-1.50730,-1.26009,173.11,0.2122,1.5190
18.5417,-0.0355,-3.5546,-0.8864,-0.0361,-0.18735,-1.50716,-1.25911,172.87,0.0501,1.5188
18.5500,-0.0168,-4.1082,-0.3711,-0.0133,-0.18805,-1.50786,-1.25704,173.19,0.1185,1.5195
18.5583,-0.0064,-3.8087,-0.4305,-0.0052,-0.18853,-1.50863,-1.25544,173.40,0.1088,1.5204
18.5667,-0.0129,-3.4409,-0.3879,-0.0040,-0.18875,-1.50916,-1.25428,173.48,0.0694,1.5209
18.5750,-0.0073,-0.4669,-3.6342,-0.0208,-0.18871,-1.50943,-1.25376,173.41,0.0325,1.5212
18.5833,-0.0084,-0.2830,-3.5435,-0.0116,-0.18824,-1.50945,-1.25403,173.10,0.0565,1.5211
18.5917,-0.0074,-0.0935,-3.4494,-0.0121,-0.18740,-1.50930,-1.25507,172.58,0.1026,1.5209
18.6000,-0.0154,-0.0206,-3.1006,-0.0207,-0.18618,-1.50908,-1.25714,171.86,0.1490,1.5205
18.6083,-0.0049,-3.9212,-0.5044,-0.0005,-0.18675,-1.50904,-1.25635,172.18,0.0686,1.5205
18.6167,-0.0294,-3.7787,-0.3259,-0.0201,-0.18778,-1.50917,-1.25504,172.76,0.1249,1.5208
18.6250,0.0014,-3.7401,-0.2805,-0.0083,-0.18864,-1.50961,-1.25448,173.28,0.1150,1.5213
18.6333,-0.0172,-3.0450,-0.1938,-0.0166,-0.18931,-1.50969,-1.25469,173.72,0.0819,1.5215
18.6417,-0.0226,-2.2810,-0.2093,-0.0051,-0.18939,-1.50923,-1.25575,173.94,0.0560,1.5211
18.6500,-0.0383,-0.1341,-1.0617,-0.0283,-0.18915,-1.50824,-1.25806,173.94,0.1224,1.5201
18.6583,0.0823,0.0169,-7.6102,0.1148,-0.18839,-1.50682,-1.26203,173.65,0.1933,1.5186
18.6667,-0.0106,-3.8985,-0.9573,-0.0105,-0.18844,-1.50699,-1.26054,173.59,0.0212,1.5187
18.6750,-0.0082,-3.8059,-0.8377,-0.0068,-0.18907,-1.50771,-1.25837,173.86,0.1140,1.5195
18.6833,-0.0301,-3.4741,-0.6186,-0.0064,-0.18942,-1.50841,-1.25663,173.99,0.0951,1.5203
18.6917,-0.0246,-1.1126,-2.8505,0.0001,-0.18953,-1.50897,-1.25539,173.98,0.0679,1.5208
18.7000,-0.0004,-0.3511,-4.1314,-0.0188,-0.18933,-1.50920,-1.25486,173.82,0.0365,1.5210
18.7083,-0.0086,-0.3042,-3.8446,-0.0173,-0.18864,-1.50917,-1.25505,173.35,0.0837,1.5209
18.7167,0.0295,-0.1494,-4.3144,0.0293,-0.18749,-1.50881,-1.25600,172.60,0.1448,1.5204
18.7250,0.1217,-2.4557,-4.0292,0.1522,-0.18605,-1.50838,-1.25791,171.67,0.1796,1.5198
18.7333,-0.0119,-3.8404,-0.6647,-0.0073,-0.18702,-1.50855,-1.25605,172.17,0.1177,1.5201
18.7417,-0.0133,-3.8100,-0.4243,-0.0099,-0.18789,-1.50915,-1.25467,172.66,0.1269,1.5208
18.7500,-0.0077,-3.7310,-0.3765,-0.0019,-0.18853,-1.50967,-1.25389,173.02,0.0995,1.5214
18.7583,-0.0160,-3.2146,-0.3241,-0.0150,-0.18894,-1.50992,-1.25360,173.24,0.0569,1.5217
18.7667,-0.0196,-0.2105,-2.2758,-0.0199,-0.18896,-1.50968,-1.25419,173.28,0.0283,1.5215
18.7750,-0.0184,-0.1899,-1.9373,-0.0218,-0.18843,-1.50915,-1.25595,173.04,0.0904,1.5209
18.7833,-0.0309,-0.1257,-1.3520,0.0047,-0.18737,-1.50821,-1.25934,172.54,0.1698,1.5198
18.7917,-0.0194,-3.9715,-0.2012,-0.0101,-0.18822,-1.50790,-1.25921,173.08,0.1081,1.5196
18.8000,-0.0183,-3.6778,-0.2043,-0.0128,-0.18954,-1.50776,-1.25818,173.93,0.1600,1.5196
18.8083,-0.0220,-3.4288,-0.1171,-0.0162,-0.19079,-1.50754,-1.25793,174.75,0.1514,1.5196
18.8167,0.0059,-0.1503,-4.9085,-0.0013,-0.19103,-1.50772,-1.25735,174.93,0.0361,1.5198
18.8250,-0.0066,-0.3265,-4.1422,-0.0051,-0.19056,-1.50791,-1.25675,174.58,0.0607,1.5199
18.8333,-0.0047,-0.2571,-4.2186,-0.0088,-0.18957,-1.50781,-1.25686,173.93,0.1188,1.5197
18.8417,-0.0067,-0.1459,-4.2119,-0.0203,-0.18813,-1.50747,-1.25781,172.97,0.1785,1.5192
18.8500,0.1429,-9.6031,0.0098,0.1091,-0.18697,-1.50701,-1.25846,172.19,0.1490,1.5186
18.8583,-0.0068,-4.1533,-0.3207,-0.0039,-0.18777,-1.50775,-1.25651,172.64,0.1302,1.5194
18.8667,-0.0071,-4.0022,-0.3082,-0.0052,-0.18845,-1.50855,-1.25497,172.98,0.1263,1.5203
18.8750,-0.0073,-3.6217,-0.3636,-0.0064,-0.18882,-1.50916,-1.25389,173.20,0.0853,1.5209
18.8833,-0.0055,-1.8381,-1.7108,-0.0080,-0.18893,-1.50945,-1.25338,173.25,0.0372,1.5212
18.8917,-0.0167,-0.3214,-3.1384,-0.0159,-0.18861,-1.50946,-1.25370,173.05,0.0379,1.5212
18.9000,-0.0109,-0.2126,-3.0600,-0.0147,-0.18780,-1.50919,-1.25498,172.56,0.1021,1.5208
18.9083,-0.0246,-0.1010,-2.5002,-0.0380,-0.18649,-1.50880,-1.25759,171.81,0.1638,1.5203
18.9167,0.0018,-3.9136,-0.6454,0.0072,-0.18716,-1.50869,-1.25688,172.18,0.0809,1.5203
18.9250,-0.0226,-4.1523,-0.2866,-0.0107,-0.18833,-1.50877,-1.25555,172.83,0.1408,1.5205
18.9333,-0.0224,-3.5834,-0.2491,-0.0166,-0.18914,-1.50918,-1.25498,173.45,0.1092,1.5210
18.9417,-0.0211,-2.9173,-0.2190,-0.0158,-0.18971,-1.50928,-1.25519,173.94,0.0690,1.5212
18.9500,-0.0139,-2.3499,-0.2373,-0.0160,-0.18997,-1.50884,-1.25629,174.23,0.0613,1.5208
18.9583,-0.0166,-0.5860,-0.6309,-0.0041,-0.18976,-1.50780,-1.25858,174.30,0.1269,1.5197
18.9667,0.0121,-0.1691,-4.3460,0.0081,-0.18861,-1.50686,-1.26105,173.64,0.1781,1.5186
18.9750,-0.0047,-4.1416,-0.6093,-0.0068,-0.18814,-1.50681,-1.26022,173.30,0.0570,1.5185
18.9833,-0.0084,-3.8827,-0.7772,-0.0053,-0.18889,-1.50757,-1.25814,173.64,0.1287,1.5194
18.9917,-0.0066,-3.5548,-0.7742,-0.0055,-0.18936,-1.50831,-1.25644,173.84,0.1048,1.5201
19.0000,0.0023,-2.5731,-1.5725,-0.0107,-0.18955,-1.50887,-1.25521,173.88,0.0707,1.5207
19.0083,-0.0089,-0.3593,-3.9098,-0.0163,-0.18941,-1.50916,-1.25466,173.76,0.0384,1.5210
19.0167,-0.0072,-0.3038,-3.8359,-0.0121,-0.18877,-1.50928,-1.25492,173.33,0.0787,1.5210
19.0250,0.0274,-0.1207,-4.3176,0.0283,-0.18769,-1.50902,-1.25589,172.64,0.1335,1.5206
19.0333,0.0108,0.0215,-4.1677,0.0215,-0.18632,-1.50876,-1.25778,171.76,0.1673,1.5202
19.0417,-0.0091,-3.8434,-0.6665,-0.0051,-0.18715,-1.50898,-1.25628,172.18,0.1035,1.5205
19.0500,-0.0204,-3.7471,-0.4296,-0.0170,-0.18805,-1.50941,-1.25482,172.66,0.1189,1.5211
19.0583,-0.0056,-3.9618,-0.3903,0.0036,-0.18868,-1.50991,-1.25401,173.02,0.0970,1.5217
19.0667,-0.0106,-3.1699,-0.3629,-0.0093,-0.18894,-1.51016,-1.25371,173.25,0.0431,1.5219
19.0750,-0.0177,-0.3138,-2.3719,-0.0204,-0.18885,-1.50998,-1.25422,173.22,0.0242,1.5217
19.0833,-0.0214,-0.2752,-2.2391,-0.0257,-0.18825,-1.50948,-1.25591,172.91,0.0936,1.5212
19.0917,-0.0073,-0.2232,-1.8063,-0.0110,-0.18714,-1.50863,-1.25921,172.33,0.1683,1.5202
19.1000,0.0012,-4.0363,-0.2284,0.0076,-0.18805,-1.50880,-1.25890,172.93,0.1117,1.5205
19.1083,-0.0246,-3.7973,-0.1149,-0.0133,-0.18925,-1.50903,-1.25791,173.77,0.1463,1.5208
19.1167,-0.0220,-3.4103,-0.1331,-0.0163,-0.19039,-1.50918,-1.25776,174.54,0.1382,1.5211
19.1250,0.0732,-2.7410,-2.0585,0.0877,-0.19120,-1.50910,-1.25849,175.16,0.0976,1.5212
19.1333,0.0011,-0.2885,-4.2516,-0.0013,-0.19067,-1.50912,-1.25811,174.79,0.0634,1.5211
19.1417,-0.0004,-0.1767,-4.3785,-0.0035,-0.18957,-1.50880,-1.25832,174.08,0.1380,1.5207
19.1500,-0.0043,-0.1187,-3.9520,-0.0153,-0.18805,-1.50811,-1.25933,173.07,0.2000,1.5198
19.1583,-0.0172,-4.1600,-0.3480,-0.0237,-0.18735,-1.50786,-1.25914,172.63,0.0888,1.5195
19.1667,-0.0122,-4.0127,-0.4230,-0.0097,-0.18817,-1.50854,-1.25717,173.05,0.1282,1.5202
19.1750,-0.0065,-3.9239,-0.3169,-0.0049,-0.18882,-1.50932,-1.25567,173.34,0.1206,1.5211
19.1833,-0.0068,-3.4427,-0.4315,-0.0067,-0.18911,-1.50984,-1.25459,173.47,0.0720,1.5216
19.1917,-0.0133,-0.1942,-3.7828,-0.0069,-0.18909,-1.51007,-1.25413,173.42,0.0277,1.5219
19.2000,-0.0013,-0.3072,-3.6424,-0.0064,-0.18859,-1.51001,-1.25448,173.09,0.0604,1.5217
19.2083,-0.0073,-0.1412,-3.5050,-0.0122,-0.18766,-1.50967,-1.25561,172.50,0.1185,1.5213
19.2167,-0.0329,-0.0586,-2.9225,-0.0515,-0.18645,-1.50937,-1.25762,171.76,0.1497,1.5208
19.2250,-0.0025,-3.8539,-0.5926,0.0014,-0.18719,-1.50969,-1.25647,172.20,0.0969,1.5212
19.2333,-0.0126,-3.5036,-0.5858,-0.0090,-0.18820,-1.50983,-1.25506,172.73,0.1225,1.5215
19.2417,0.0011,-3.6394,-0.3920,-0.0012,-0.18892,-1.51022,-1.25438,173.16,0.0973,1.5220
19.2500,-0.0119,-3.0223,-0.2647,-0.0106,-0.18936,-1.51034,-1.25432,173.46,0.0556,1.5222
19.2583,-0.0228,-0.2555,-1.8220,-0.0177,-0.18936,-1.51000,-1.25515,173.51,0.0401,1.5218
19.2667,-0.0310,-0.2611,-1.3546,-0.0089,-0.18881,-1.50929,-1.25723,173.27,0.1077,1.5211
19.2750,-0.0216,-0.1492,-1.1867,-0.0343,-0.18781,-1.50818,-1.26123,172.79,0.1793,1.5198
19.2833,-0.0084,-3.9029,-0.1761,0.0005,-0.18912,-1.50853,-1.26033,173.67,0.1624,1.5203
19.2917,-0.0140,-3.5809,-0.1551,-0.0119,-0.19041,-1.50860,-1.25953,174.54,0.1554,1.5206
19.3000,-0.0124,-2.8258,-1.3749,-0.0073,-0.19099,-1.50896,-1.25844,174.84,0.0819,1.5210
19.3083,-0.0009,-0.3750,-4.2890,-0.0031,-0.19091,-1.50934,-1.25748,174.76,0.0462,1.5214
19.3167,0.0000,-0.3025,-4.2755,-0.0060,-0.19038,-1.50933,-1.25717,174.39,0.0637,1.5213
19.3250,-0.0031,-0.2213,-4.2503,-0.0123,-0.18930,-1.50893,-1.25754,173.70,0.1375,1.5208
19.3333,-0.0105,-0.1850,-4.1372,-0.0152,-0.18775,-1.50839,-1.25884,172.68,0.1974,1.5200
19.3417,-0.0104,-4.2678,-0.2919,-0.0093,-0.18743,-1.50835,-1.25852,172.43,0.0393,1.5199
19.3500,-0.0120,-4.0231,-0.3002,-0.0053,-0.18819,-1.50906,-1.25668,172.88,0.1260,1.5207
19.3583,-0.0082,-3.8681,-0.3207,-0.0061,-0.18878,-1.50971,-1.25526,173.20,0.1046,1.5215
19.3667,-0.0076,-3.4279,-0.3808,-0.0069,-0.18908,-1.51019,-1.25433,173.35,0.0679,1.5220
19.3750,-0.0110,-0.3431,-3.4797,-0.0078,-0.18905,-1.51035,-1.25403,173.31,0.0197,1.5221
19.3833,-0.0042,-0.2946,-3.4228,-0.0080,-0.18850,-1.51025,-1.25463,172.96,0.0665,1.5220
19.3917,-0.0070,-0.1361,-3.3288,-0.0122,-0.18750,-1.50990,-1.25608,172.33,0.1280,1.5215
19.4000,0.2110,-7.2525,-2.3566,0.1919,-0.18642,-1.50955,-1.25800,171.70,0.1360,1.5210
19.4083,-0.0058,-3.8549,-0.5347,-0.0017,-0.18759,-1.50977,-1.25631,172.32,0.1432,1.5214
19.4167,-0.0130,-3.4786,-0.5570,-0.0095,-0.18862,-1.50981,-1.25499,172.83,0.1236,1.5216
19.4250,-0.0130,-3.5924,-0.2827,-0.0109,-0.18927,-1.51021,-1.25435,173.24,0.0915,1.5220
19.4333,-0.0091,-2.7577,-0.3762,-0.0102,-0.18971,-1.51023,-1.25457,173.54,0.0535,1.5221
19.4417,-0.0203,-0.1867,-1.8436,-0.0211,-0.18962,-1.50979,-1.25563,173.54,0.0535,1.5217
19.4500,-0.0532,-0.1594,-1.0900,-0.0296,-0.18895,-1.50899,-1.25807,173.26,0.1253,1.5208
19.4583,0.2244,-9.9485,-0.3731,0.2617,-0.18825,-1.50795,-1.26135,172.95,0.1508,1.5197
19.4667,-0.0121,-3.7731,-0.1935,-0.0057,-0.18970,-1.50814,-1.26010,173.84,0.1754,1.5200
19.4750,-0.0243,-3.5343,-0.1791,-0.0198,-0.19096,-1.50810,-1.25929,174.66,0.1512,1.5201
19.4833,-0.0078,-2.7169,-1.5190,-0.0054,-0.19133,-1.50852,-1.25798,174.80,0.0676,1.5206
19.4917,-0.0084,-0.3003,-4.1923,-0.0052,-0.19122,-1.50885,-1.25717,174.69,0.0420,1.5209
19.5000,-0.0087,-0.2906,-3.9935,-0.0001,-0.19065,-1.50882,-1.25702,174.29,0.0683,1.5208
19.5083,-0.0013,-0.2075,-4.3233,-0.0187,-0.18956,-1.50841,-1.25760,173.55,0.1405,1.5203
19.5167,0.0024,-0.0625,-4.1758,0.0175,-0.18791,-1.50779,-1.25910,172.46,0.2119,1.5195
19.5250,-0.0146,-4.1167,-0.3715,-0.0118,-0.18813,-1.50765,-1.25794,172.54,0.0313,1.5193
19.5333,-0.0109,-4.1098,-0.3025,-0.0084,-0.18893,-1.50837,-1.25617,172.98,0.1290,1.5202
19.5417,-0.0074,-3.7002,-0.4067,-0.0047,-0.18950,-1.50905,-1.25484,173.27,0.1074,1.5209
19.5500,-0.0114,-3.1623,-0.5149,-0.0065,-0.18975,-1.50948,-1.25400,173.38,0.0589,1.5214
19.5583,-0.0113,-0.3436,-3.4756,-0.0100,-0.18960,-1.50961,-1.25388,173.27,0.0243,1.5215
19.5667,-0.0070,-0.2556,-3.5189,-0.0103,-0.18894,-1.50945,-1.25459,172.85,0.0813,1.5212
19.5750,-0.0079,-0.0740,-3.4424,-0.0130,-0.18786,-1.50912,-1.25611,172.18,0.1358,1.5208
19.5833,0.1940,-10.5296,-0.1378,0.1828,-0.18712,-1.50909,-1.25735,171.75,0.0878,1.5206
19.5917,-0.0085,-3.9205,-0.4750,-0.0046,-0.18822,-1.50944,-1.25571,172.38,0.1378,1.5211
19.6000,-0.0248,-3.7142,-0.3796,-0.0196,-0.18903,-1.50964,-1.25452,172.85,0.1002,1.5214
19.6083,-0.0105,-3.4073,-0.3441,-0.0081,-0.18953,-1.51007,-1.25402,173.23,0.0792,1.5219
19.6167,-0.0100,-2.5871,-0.4233,-0.0116,-0.18970,-1.51004,-1.25420,173.39,0.0201,1.5219
19.6250,-0.0140,-0.2385,-2.0286,-0.0201,-0.18939,-1.50964,-1.25539,173.24,0.0601,1.5215
19.6333,-0.0022,-0.3732,-1.7055,0.0246,-0.18850,-1.50892,-1.25797,172.80,0.1369,1.5207
19.6417,0.0805,-6.4684,-0.0540,0.0848,-0.18809,-1.50813,-1.25985,172.64,0.1078,1.5198
19.6500,-0.0125,-3.8428,-0.2205,-0.0067,-0.18944,-1.50824,-1.25839,173.44,0.1628,1.5201
19.6583,-0.0125,-3.5088,-0.2202,-0.0110,-0.19056,-1.50821,-1.25751,174.16,0.1335,1.5202
19.6667,-0.0229,-3.1203,-0.1369,-0.0184,-0.19150,-1.50815,-1.25751,174.79,0.1132,1.5203
19.6750,-0.0019,-0.1847,-4.8814,-0.0133,-0.19171,-1.50803,-1.25785,175.02,0.0294,1.5202
19.6833,0.0010,-0.2414,-4.4333,-0.0054,-0.19099,-1.50801,-1.25792,174.49,0.0867,1.5201
19.6917,0.0050,-0.1996,-4.5808,0.0105,-0.18972,-1.50749,-1.25868,173.63,0.1650,1.5194
19.7000,0.1022,-6.1034,-3.3210,0.1390,-0.18802,-1.50670,-1.26008,172.55,0.2246,1.5184
19.7083,-0.0100,-4.0701,-0.6228,-0.0065,-0.18897,-1.50731,-1.25807,173.03,0.1345,1.5191
19.7167,-0.0129,-3.9359,-0.4521,-0.0093,-0.18971,-1.50802,-1.25634,173.41,0.1233,1.5199
19.7250,0.0017,-3.2551,-1.0896,-0.0063,-0.19018,-1.50864,-1.25510,173.64,0.0932,1.5206
19.7333,-0.0101,-0.2600,-3.7750,-0.0114,-0.19024,-1.50899,-1.25441,173.65,0.0438,1.5209
19.7417,-0.0119,-0.3228,-3.6146,0.0058,-0.18988,-1.50909,-1.25448,173.40,0.0447,1.5210
19.7500,-0.0044,-0.1703,-3.8182,-0.0101,-0.18898,-1.50906,-1.25542,172.82,0.1091,1.5208
19.7583,-0.0282,-0.0392,-3.4467,-0.0376,-0.18801,-1.50864,-1.25663,172.18,0.1257,1.5203
19.7667,-0.0083,-4.1551,-0.4864,-0.0172,-0.18779,-1.50879,-1.25679,172.03,0.0325,1.5204
19.7750,-0.0105,-3.7677,-0.5607,-0.0066,-0.18881,-1.50955,-1.25532,172.57,0.1525,1.5213
19.7833,-0.0091,-3.7504,-0.3638,-0.0071,-0.18952,-1.51013,-1.25430,172.96,0.1102,1.5220
19.7917,-0.0088,-3.1936,-0.4011,-0.0079,-0.18978,-1.51045,-1.25382,173.17,0.0497,1.5223
19.8000,-0.0139,-0.3296,-2.7504,-0.0172,-0.18966,-1.51040,-1.25408,173.11,0.0149,1.5223
19.8083,-0.0141,-0.2521,-2.6714,-0.0166,-0.18901,-1.51007,-1.25538,172.73,0.0877,1.5219
19.8167,-0.0200,-0.0926,-2.2853,-0.0256,-0.18773,-1.50953,-1.25819,172.01,0.1665,1.5212
19.8250,-0.0420,-4.2967,0.4839,-0.0344,-0.18794,-1.50922,-1.25801,172.21,0.0447,1.5209
19.8333,-0.0130,-3.9705,-0.2260,-0.0079,-0.18903,-1.50962,-1.25659,172.92,0.1389,1.5214
19.8417,-0.0161,-3.5959,-0.1721,-0.0125,-0.18996,-1.51003,-1.25584,173.54,0.1222,1.5219
19.8500,-0.0043,-2.8574,-0.3797,-0.0085,-0.19067,-1.51019,-1.25586,173.98,0.0874,1.5222
19.8583,-0.0284,-2.2838,-0.1994,-0.0254,-0.19096,-1.50988,-1.25675,174.20,0.0509,1.5219
19.8667,-0.0067,-0.3333,-0.9641,-0.0134,-0.19061,-1.50904,-1.25877,174.16,0.1094,1.5210
19.8750,0.1279,0.0586,-7.9760,0.1172,-0.18969,-1.50781,-1.26228,173.73,0.1843,1.5197
19.8833,-0.0217,-3.9456,-0.5466,-0.0215,-0.18962,-1.50775,-1.26135,173.61,0.0116,1.5196
19.8917,-0.0151,-3.7599,-0.8895,-0.0085,-0.19045,-1.50835,-1.25937,174.02,0.1231,1.5203
19.9000,-0.0184,-3.4691,-0.7145,-0.0044,-0.19095,-1.50900,-1.25778,174.27,0.0992,1.5210
19.9083,-0.0065,-2.2892,-1.7810,-0.0088,-0.19114,-1.50949,-1.25670,174.32,0.0624,1.5215
19.9167,-0.0092,-0.3351,-3.9580,-0.0124,-0.19097,-1.50963,-1.25633,174.18,0.0266,1.5217
19.9250,-0.0059,-0.2549,-3.9884,-0.0069,-0.19029,-1.50953,-1.25673,173.67,0.0827,1.5215
19.9333,-0.0340,-0.1936,-3.8540,-0.0126,-0.18908,-1.50882,-1.25775,172.83,0.1683,1.5206
19.9417,0.1355,-9.7333,-0.0714,0.1315,-0.18798,-1.50855,-1.25896,172.09,0.1355,1.5202
19.9500,-0.0088,-4.0756,-0.3439,-0.0045,-0.18898,-1.50942,-1.25718,172.64,0.1588,1.5212
19.9583,-0.0082,-3.8681,-0.3439,-0.0056,-0.18971,-1.51011,-1.25573,173.06,0.1210,1.5220
19.9667,-0.0065,-3.4121,-0.4428,-0.0073,-0.19018,-1.51063,-1.25474,173.29,0.0840,1.5226
19.9750,-0.0121,-0.3291,-3.3701,-0.0128,-0.19025,-1.51084,-1.25435,173.31,0.0260,1.5228
19.9833,-0.0119,-0.2998,-3.2823,-0.0152,-0.18980,-1.51079,-1.25484,173.03,0.0543,1.5227
19.9917,-0.0088,-0.2109,-3.3028,-0.0149,-0.18874,-1.51055,-1.25638,172.39,0.1301,1.5223
20.0000,-0.0229,-0.1849,-2.9016,-0.0248,-0.18754,-1.50979,-1.25840,171.58,0.1709,1.5214
20.0083,-0.0143,-4.2615,0.0715,-0.0090,-0.18847,-1.51016,-1.25678,172.16,0.1207,1.5219
20.0167,-0.0101,-3.5271,-0.6112,-0.0061,-0.18940,-1.51041,-1.25536,172.68,0.1154,1.5222
20.0250,-0.0139,-3.5580,-0.3637,-0.0115,-0.19009,-1.51087,-1.25457,173.10,0.0995,1.5228
20.0333,-0.0103,-2.8714,-0.3773,-0.0097,-0.19044,-1.51102,-1.25442,173.31,0.0455,1.5230
20.0417,-0.0179,-0.2387,-2.1736,-0.0218,-0.19026,-1.51078,-1.25512,173.23,0.0355,1.5227
20.0500,-0.0134,-0.1577,-1.9747,-0.0199,-0.18952,-1.51028,-1.25708,172.83,0.1074,1.5221
20.0583,0.2154,-5.7519,-1.9714,0.2251,-0.18829,-1.50939,-1.26024,172.19,0.1824,1.5211
20.0667,-0.0126,-4.0166,-0.0550,-0.0072,-0.18946,-1.50970,-1.25872,172.93,0.1455,1.5215
20.0750,-0.0113,-3.6330,-0.2533,-0.0082,-0.19053,-1.50997,-1.25753,173.62,0.1321,1.5219
20.0833,-0.0228,-3.2725,-0.1719,-0.0177,-0.19137,-1.51014,-1.25714,174.19,0.1035,1.5222
20.0917,-0.0051,-2.6983,-0.2493,-0.0053,-0.19193,-1.51007,-1.25756,174.62,0.0674,1.5222
20.1000,-0.0115,-1.9511,-0.1968,-0.0113,-0.19210,-1.50949,-1.25908,174.82,0.0729,1.5217
20.1083,-0.0110,-0.2401,-3.9116,-0.0343,-0.19103,-1.50876,-1.26031,174.24,0.1555,1.5208
20.1167,-0.0151,-0.0386,-4.1681,-0.0383,-0.18941,-1.50779,-1.26179,173.11,0.2256,1.5196
20.1250,-0.0008,-3.9880,-0.7795,0.0027,-0.18994,-1.50832,-1.26018,173.42,0.0892,1.5202
20.1333,-0.0131,-3.7166,-0.8144,-0.0101,-0.19072,-1.50891,-1.25837,173.85,0.1182,1.5209
20.1417,-0.0084,-3.3364,-0.8243,-0.0073,-0.19120,-1.50948,-1.25699,174.08,0.0894,1.5215
20.1500,-0.0131,-1.6430,-2.2818,-0.0102,-0.19130,-1.50985,-1.25616,174.11,0.0457,1.5219
20.1583,-0.0066,-0.3312,-4.0666,-0.0094,-0.19105,-1.50991,-1.25608,173.90,0.0312,1.5220
20.1667,-0.0063,-0.2681,-4.0694,-0.0170,-0.19029,-1.50981,-1.25687,173.30,0.0922,1.5218
20.1750,-0.0127,-0.1238,-3.8838,-0.0418,-0.18904,-1.50914,-1.25833,172.41,0.1703,1.5209
20.1833,0.0126,-4.6103,0.0371,0.0213,-0.18876,-1.50930,-1.25835,172.22,0.0384,1.5211
20.1917,-0.0083,-3.9948,-0.3349,-0.0050,-0.18974,-1.51016,-1.25670,172.76,0.1555,1.5220
20.2000,-0.0091,-3.6785,-0.3782,-0.0054,-0.19040,-1.51081,-1.25545,173.14,0.1123,1.5228
20.2083,-0.0073,-3.1270,-0.5445,-0.0067,-0.19075,-1.51121,-1.25472,173.31,0.0632,1.5232
20.2167,-0.0122,-0.3586,-3.2760,-0.0132,-0.19064,-1.51128,-1.25466,173.23,0.0155,1.5233
20.2250,-0.0117,-0.2732,-3.2674,-0.0160,-0.18996,-1.51113,-1.25556,172.81,0.0836,1.5230
20.2333,0.0394,-0.1136,-3.9392,0.0152,-0.18877,-1.51052,-1.25727,172.07,0.1598,1.5223
20.2417,0.0153,-6.0409,0.6799,-0.0016,-0.18829,-1.50994,-1.25791,171.75,0.0911,1.5216
20.2500,-0.0063,-3.9837,-0.2419,-0.0020,-0.18936,-1.51042,-1.25626,172.36,0.1412,1.5222
20.2583,-0.0117,-3.7442,-0.3947,-0.0089,-0.19018,-1.51094,-1.25511,172.85,0.1162,1.5229
20.2667,-0.0094,-3.2690,-0.3588,-0.0081,-0.19076,-1.51132,-1.25455,173.18,0.0831,1.5233
20.2750,-0.0156,-0.2876,-2.3941,-0.0158,-0.19086,-1.51131,-1.25466,173.25,0.0120,1.5233
20.2833,-0.0151,-0.2214,-2.2470,-0.0190,-0.19040,-1.51101,-1.25579,173.00,0.0657,1.5230
20.2917,-0.0188,-0.0913,-2.0503,-0.0246,-0.18933,-1.51045,-1.25833,172.41,0.1448,1.5223
20.3000,0.0421,-5.0320,0.2443,0.0348,-0.18907,-1.51002,-1.25940,172.30,0.0601,1.5218
20.3083,-0.0122,-3.9602,-0.0874,-0.0070,-0.19027,-1.51062,-1.25798,173.05,0.1609,1.5226
20.3167,-0.0116,-3.5369,-0.2422,-0.0093,-0.19120,-1.51092,-1.25702,173.65,0.1169,1.5230
20.3250,-0.0129,-2.9866,-0.2684,-0.0113,-0.19180,-1.51108,-1.25684,174.10,0.0746,1.5232
20.3333,-0.0057,-2.4587,-0.2812,-0.0034,-0.19212,-1.51088,-1.25753,174.35,0.0455,1.5230
20.3417,-0.0255,-0.3520,-0.7994,-0.0169,-0.19192,-1.51013,-1.25933,174.33,0.0921,1.5223
20.3500,0.1411,-0.0901,-7.6397,0.1555,-0.19108,-1.50897,-1.26239,173.89,0.1724,1.5210
20.3583,-0.0022,-4.4620,-0.1233,-0.0425,-0.19051,-1.50855,-1.26216,173.53,0.0852,1.5205
20.3667,-0.0049,-3.8130,-0.7342,-0.0019,-0.19132,-1.50924,-1.26025,174.03,0.1276,1.5213
20.3750,-0.0097,-3.4032,-0.8772,-0.0082,-0.19189,-1.50978,-1.25872,174.35,0.0944,1.5219
20.3833,-0.0087,-3.0070,-0.9642,-0.0068,-0.19214,-1.51022,-1.25761,174.45,0.0615,1.5224
20.3917,-0.0107,-0.3887,-3.8721,-0.0066,-0.19205,-1.51037,-1.25720,174.36,0.0207,1.5225
20.4000,0.0048,-0.2299,-4.2057,-0.0039,-0.19138,-1.51007,-1.25752,173.93,0.0878,1.5222
20.4083,0.0067,-0.2066,-4.4168,-0.0015,-0.19009,-1.50934,-1.25855,173.14,0.1783,1.5213
20.4167,0.1534,-8.4021,-1.4075,0.1593,-0.18880,-1.50846,-1.25988,172.28,0.1870,1.5202
