sim_time,torque_FR,torque_FL,torque_BL,torque_BR,x,y,z,yaw_deg,actual_speed_mps,R_m
14.0667,-0.0137,-0.0114,-4.7994,-1.0206,1.12693,-0.33777,-1.14886,170.65,0.0985,1.1765
14.0750,-0.0127,-0.0061,-5.6851,-0.8947,1.12709,-0.33687,-1.14884,171.13,0.1100,1.1764
14.0833,0.0006,0.0023,-5.1972,-0.8996,1.12717,-0.33639,-1.14879,171.32,0.0587,1.1763
14.0917,0.0125,0.0111,-5.1408,-0.8708,1.12724,-0.33617,-1.14874,171.47,0.0273,1.1763
14.1000,0.0039,0.0011,-4.6937,-0.8627,1.12729,-0.33592,-1.14871,171.58,0.0299,1.1763
14.1083,0.0079,0.0070,-3.8626,-0.7475,1.12738,-0.33571,-1.14868,171.88,0.0275,1.1763
14.1167,0.0015,0.0029,-4.1244,-0.8925,1.12736,-0.33565,-1.14867,171.82,0.0078,1.1763
14.1250,-0.0022,-0.0012,-3.3807,-0.8613,1.12739,-0.33561,-1.14869,171.96,0.0057,1.1763
14.1333,-0.0006,0.0005,-2.5258,-0.8559,1.12743,-0.33548,-1.14875,172.26,0.0169,1.1763
14.1417,0.0013,0.0010,-2.6236,-0.8489,1.12743,-0.33518,-1.14882,172.53,0.0356,1.1762
14.1500,0.0109,0.0077,-2.8790,-0.3985,1.12749,-0.33463,-1.14899,172.40,0.0667,1.1761
14.1583,-0.0218,-0.0311,-2.9160,-1.6345,1.12736,-0.33349,-1.14928,170.66,0.1378,1.1757
14.1667,-0.0163,-0.0083,-1.6191,-1.6858,1.12765,-0.33263,-1.14960,170.12,0.1089,1.1757
14.1750,0.0235,-0.0192,-3.5410,-0.8587,1.12768,-0.33149,-1.14991,168.93,0.1365,1.1754
14.1833,0.0143,-0.0006,-2.5434,-0.9849,1.12800,-0.33079,-1.15028,168.75,0.0928,1.1755
14.1917,-0.0287,-0.0131,-0.8184,-1.9652,1.12807,-0.33066,-1.15047,168.17,0.0178,1.1755
14.2000,0.0105,0.0116,-0.9395,-0.9798,1.12845,-0.33059,-1.15103,168.49,0.0466,1.1759
14.2083,-0.0062,0.0119,-1.2916,-1.5043,1.12863,-0.33015,-1.15187,168.22,0.0569,1.1759
14.2167,-0.0096,0.0021,-3.6558,-1.7480,1.12886,-0.32910,-1.15157,169.44,0.1294,1.1759
14.2250,-0.0008,0.0154,-2.7396,-0.8605,1.12910,-0.32717,-1.15120,172.96,0.2339,1.1755
14.2333,-0.0028,0.0487,-2.4106,-1.3021,1.12975,-0.32501,-1.15073,175.38,0.2708,1.1756
14.2417,-0.0006,0.0014,-3.1389,-1.5288,1.12987,-0.32295,-1.15041,177.33,0.2474,1.1751
14.2500,0.0096,0.0062,-3.5267,-0.0681,1.12968,-0.32158,-1.15006,178.47,0.1650,1.1746
14.2583,-0.0109,-0.0021,-3.5635,0.5966,1.12912,-0.32110,-1.14950,179.64,0.0892,1.1739
14.2667,-0.0182,-0.0215,-3.4537,1.0634,1.12857,-0.32092,-1.14897,-179.01,0.0699,1.1733
14.2750,-0.0304,-0.0169,-4.1170,2.3116,1.12820,-0.32088,-1.14853,-177.61,0.0442,1.1729
14.2833,0.0025,0.0244,-4.7976,2.8179,1.12818,-0.32113,-1.14830,-177.09,0.0299,1.1730
14.2917,-0.0053,-0.0069,-3.7907,2.6660,1.12806,-0.32140,-1.14814,-176.93,0.0349,1.1730
14.3000,-0.0037,-0.0242,-5.0486,2.3070,1.12777,-0.32084,-1.14805,-178.53,0.0756,1.1725
14.3083,-0.0054,-0.0616,-4.2734,0.7343,1.12705,-0.31870,-1.14796,177.43,0.2705,1.1712
14.3167,-0.0053,-0.0405,-4.8341,0.4292,1.12696,-0.31795,-1.14802,175.82,0.0911,1.1710
14.3250,0.0030,0.0058,-5.0441,0.1208,1.12704,-0.31748,-1.14810,175.06,0.0564,1.1709
14.3333,-0.0104,-0.0174,-5.6392,-0.1846,1.12710,-0.31698,-1.14818,174.33,0.0609,1.1708
14.3417,0.0094,0.0137,-5.1330,-0.4325,1.12716,-0.31642,-1.14828,173.70,0.0681,1.1707
14.3500,0.0057,0.0188,-5.5030,-0.6688,1.12724,-0.31559,-1.14837,173.24,0.0995,1.1706
14.3583,0.0007,0.0116,-5.7252,-0.8037,1.12733,-0.31464,-1.14846,172.94,0.1146,1.1704
14.3667,-0.0026,-0.0014,-6.3612,-1.0552,1.12740,-0.31361,-1.14854,172.62,0.1236,1.1702
14.3750,0.0031,-0.0066,-6.0046,-1.0715,1.12751,-0.31263,-1.14865,172.38,0.1191,1.1700
14.3833,0.0007,-0.0006,-5.7523,-1.1108,1.12764,-0.31161,-1.14869,172.50,0.1234,1.1699
14.3917,0.0074,0.0084,-5.6930,-1.1676,1.12768,-0.31073,-1.14864,172.49,0.1055,1.1697
14.4000,-0.0070,-0.0048,-4.9120,-1.1307,1.12772,-0.31031,-1.14859,172.57,0.0502,1.1696
14.4083,0.0025,0.0023,-5.1790,-1.0288,1.12786,-0.30989,-1.14856,172.94,0.0529,1.1697
14.4167,0.0035,0.0024,-4.8433,-1.0519,1.12791,-0.30963,-1.14851,173.05,0.0318,1.1696
14.4250,0.0127,0.0103,-4.4734,-0.9403,1.12799,-0.30946,-1.14849,173.27,0.0232,1.1697
14.4333,-0.0048,-0.0027,-4.4208,-1.0547,1.12799,-0.30942,-1.14847,173.23,0.0043,1.1697
14.4417,0.0013,0.0006,-3.9765,-1.0502,1.12803,-0.30932,-1.14846,173.43,0.0137,1.1697
14.4500,0.0071,0.0054,-2.9965,-1.0746,1.12804,-0.30928,-1.14849,173.49,0.0044,1.1697
14.4583,0.0009,-0.0019,-2.5855,-0.9902,1.12809,-0.30911,-1.14856,173.85,0.0219,1.1697
14.4667,-0.0019,-0.0025,-2.4959,-0.9885,1.12813,-0.30888,-1.14865,174.27,0.0276,1.1696
14.4750,-0.0029,-0.0017,-3.1095,-0.7258,1.12811,-0.30826,-1.14880,173.67,0.0741,1.1695
14.4833,-0.0199,0.0568,-3.8774,0.7073,1.12765,-0.30753,-1.14750,173.35,0.1035,1.1688
14.4917,0.0123,0.0248,-1.4349,-1.3685,1.12790,-0.30692,-1.14899,171.12,0.0785,1.1689
14.5000,-0.0232,0.0009,-1.4634,-1.5499,1.12820,-0.30494,-1.14964,170.06,0.2413,1.1687
14.5083,0.0179,0.0128,-1.3412,-1.3637,1.12853,-0.30356,-1.15006,170.13,0.1694,1.1686
14.5167,0.0127,-0.0099,-2.3603,-0.6439,1.12886,-0.30258,-1.15043,169.81,0.1239,1.1687
14.5250,-0.0328,0.0002,-0.8548,-1.7337,1.12903,-0.30182,-1.15093,169.98,0.0941,1.1687
14.5333,-0.0007,0.0022,-1.9295,-1.7120,1.12937,-0.30084,-1.15143,169.91,0.1246,1.1687
14.5417,-0.0040,0.0048,-3.4298,-1.9977,1.12958,-0.29932,-1.15121,171.58,0.1835,1.1686
14.5500,0.0027,0.0077,-2.4331,-1.3229,1.13016,-0.29752,-1.15089,173.21,0.2268,1.1687
14.5583,-0.0094,-0.0387,-3.1959,-1.9276,1.13052,-0.29570,-1.15056,175.01,0.2225,1.1685
14.5667,0.0050,0.0317,-2.0176,-1.0769,1.13074,-0.29378,-1.15022,176.49,0.2319,1.1683
14.5750,0.0034,0.0379,-2.0493,-1.1887,1.13077,-0.29201,-1.14988,178.46,0.2130,1.1679
14.5833,-0.0012,0.0066,-2.5412,-1.5450,1.13066,-0.29032,-1.14959,-179.69,0.2033,1.1673
14.5917,0.0105,0.0063,-2.9279,0.6330,1.13036,-0.28882,-1.14919,-177.07,0.1836,1.1667
14.6000,-0.0248,0.0527,-2.4650,2.1452,1.12964,-0.28821,-1.14867,-174.69,0.1138,1.1658
14.6083,-0.0096,-0.0251,-5.0883,3.1330,1.12981,-0.28822,-1.14851,-173.22,0.0213,1.1660
14.6167,0.0220,0.0270,-2.9048,3.9152,1.12994,-0.28826,-1.14839,-172.20,0.0157,1.1661
14.6250,-0.0090,0.0039,-5.5937,3.7314,1.12987,-0.28849,-1.14833,-172.68,0.0288,1.1661
14.6333,0.0402,0.0337,-4.0179,3.6965,1.13013,-0.28833,-1.14831,-171.58,0.0367,1.1663
14.6417,0.0067,-0.0026,-4.5824,2.7673,1.12978,-0.28640,-1.14825,-174.93,0.2351,1.1655
14.6500,-0.0308,-0.0347,-5.8439,0.9480,1.12900,-0.28299,-1.14830,-178.63,0.4191,1.1639
14.6583,0.0038,-0.0012,-6.1623,1.1994,1.12913,-0.28062,-1.14845,-179.06,0.2846,1.1635
14.6667,-0.0039,-0.0091,-6.2884,1.0156,1.12923,-0.27849,-1.14859,-179.43,0.2560,1.1631
14.6750,0.0003,0.0020,-5.5001,0.8628,1.12929,-0.27677,-1.14859,-179.33,0.2069,1.1627
14.6833,0.0065,0.0084,-4.9812,1.1924,1.12937,-0.27558,-1.14852,-178.99,0.1433,1.1625
14.6917,0.0057,0.0035,-4.4376,1.2397,1.12942,-0.27457,-1.14846,-178.85,0.1218,1.1623
14.7000,0.0020,-0.0010,-4.6283,1.1819,1.12946,-0.27393,-1.14841,-178.67,0.0767,1.1622
14.7083,-0.0002,-0.0014,-4.0406,1.1890,1.12947,-0.27352,-1.14838,-178.57,0.0487,1.1621
14.7167,-0.0013,-0.0017,-4.1161,1.1691,1.12947,-0.27331,-1.14839,-178.48,0.0254,1.1621
14.7250,-0.0106,-0.0080,-3.5216,1.0797,1.12946,-0.27317,-1.14843,-178.33,0.0171,1.1620
14.7333,0.0007,0.0039,-3.1057,1.1122,1.12944,-0.27283,-1.14852,-178.06,0.0411,1.1619
14.7417,0.0062,0.0068,-3.3553,1.4405,1.12947,-0.27218,-1.14868,-178.42,0.0772,1.1618
14.7500,-0.0031,-0.0030,-2.6019,0.8995,1.12955,-0.27110,-1.14900,-179.78,0.1309,1.1616
14.7583,-0.0051,-0.0060,-2.4364,0.6417,1.12962,-0.26973,-1.14940,178.94,0.1643,1.1614
14.7667,-0.0040,0.0021,-1.9478,-0.2072,1.12980,-0.26829,-1.14984,177.84,0.1743,1.1612
14.7750,0.0116,-0.0010,-1.4142,-0.2425,1.12984,-0.26647,-1.15035,176.52,0.2187,1.1608
14.7833,0.0008,0.0064,-0.8895,-1.4525,1.13001,-0.26531,-1.15081,176.63,0.1403,1.1607
14.7917,-0.0038,0.0104,-1.5074,-1.3011,1.13004,-0.26370,-1.15164,175.14,0.1933,1.1604
14.8000,-0.0100,-0.0238,-3.9455,-0.9982,1.13026,-0.26283,-1.15148,175.04,0.1080,1.1604
14.8083,-0.0057,-0.0095,-3.5875,-0.7466,1.13039,-0.26186,-1.15115,176.45,0.1165,1.1603
14.8167,0.0005,-0.0013,-2.6512,0.2201,1.13054,-0.26041,-1.15074,178.64,0.1756,1.1601
14.8250,-0.0147,-0.0288,-3.7252,0.1961,1.13027,-0.25912,-1.15030,-178.90,0.1579,1.1596
14.8333,0.0043,0.0134,-2.8899,1.3768,1.12996,-0.25810,-1.14977,-176.64,0.1281,1.1591
14.8417,-0.0333,-0.0296,-3.9461,1.9637,1.12953,-0.25818,-1.14934,-175.31,0.0530,1.1587
14.8500,-0.0323,-0.0382,-4.6879,2.4364,1.12957,-0.25852,-1.14907,-173.53,0.0406,1.1588
14.8583,0.0042,0.0227,-4.3921,3.4086,1.12964,-0.25877,-1.14885,-171.58,0.0308,1.1589
14.8667,0.0206,0.0298,-3.1961,4.0684,1.12969,-0.25896,-1.14867,-170.00,0.0234,1.1590
14.8750,0.6181,0.7442,-3.0917,-5.9506,1.13109,-0.25870,-1.14826,-167.24,0.1705,1.1603
14.8833,0.0342,-0.0001,-6.9763,-1.4698,1.13457,-0.25604,-1.14795,-158.87,0.5253,1.1631
14.8917,-0.0113,0.0986,-4.6123,-2.8336,1.13760,-0.25214,-1.14776,-150.19,0.5928,1.1652
14.9000,0.0445,0.0391,0.4106,-1.1525,1.14011,-0.24814,-1.14885,-146.65,0.5667,1.1668
14.9083,0.0114,-0.0041,-3.7407,-0.2255,1.14175,-0.24155,-1.14871,-139.30,0.8148,1.1670
14.9167,0.0904,0.0411,-2.8875,2.3898,1.14307,-0.23308,-1.14655,-132.72,1.0291,1.1666
14.9250,-0.0063,-0.1000,-4.7277,-1.5119,1.14179,-0.22422,-1.14697,-137.31,1.0732,1.1636
14.9333,-0.0082,-0.0023,-2.2773,0.5504,1.14198,-0.21658,-1.14668,-136.33,0.9172,1.1623
14.9417,-0.0016,-0.1651,-2.6335,0.6386,1.14272,-0.21021,-1.14759,-136.24,0.7697,1.1619
14.9500,0.0083,-0.0632,-0.0404,3.4362,1.14748,-0.20605,-1.15053,-146.51,0.7599,1.1658
14.9583,-0.0668,-0.0702,-3.8429,0.1042,1.14638,-0.20033,-1.15120,-153.34,0.6983,1.1638
14.9667,-0.0021,0.0266,-13.0805,5.1691,1.14772,-0.19382,-1.15107,-146.80,0.7976,1.1640
14.9750,0.0363,0.0248,-11.3750,1.6534,1.14925,-0.18856,-1.15101,-141.13,0.6575,1.1646
14.9833,-0.0502,1.0162,-6.2639,-1.1623,1.15009,-0.18557,-1.15094,-138.26,0.3723,1.1650
14.9917,0.3482,-3.0011,-51.3910,-5.5117,1.14874,-0.18641,-1.12955,-128.81,0.1912,1.1638
15.0000,0.0756,0.0456,0.0748,0.0426,1.13758,-0.19737,-1.07458,-84.58,1.8769,1.1546
15.0083,0.0582,-0.0244,0.0576,0.3145,1.14032,-0.20656,-1.06693,-42.85,1.1509,1.1589
15.0167,-0.0884,-0.0450,-0.0889,3.2191,1.15626,-0.21786,-1.09119,-45.45,2.3444,1.1766
15.0250,0.5879,-0.1635,-0.2687,18.3698,1.18279,-0.23067,-1.12978,-51.14,3.5349,1.2051
15.0333,-0.0573,-0.0156,-0.0584,-1.6464,1.20822,-0.24502,-1.13135,-37.26,3.5047,1.2328
15.0417,-0.0370,0.0010,-0.0382,-1.1143,1.23109,-0.26105,-1.13615,-34.10,3.3512,1.2585
15.0500,-0.1061,-0.0107,-0.1078,-0.9852,1.25320,-0.28190,-1.14936,-35.50,3.6465,1.2845
15.0583,-0.0701,-0.0188,-0.0710,-0.6311,1.27145,-0.31065,-1.16364,-38.29,4.0868,1.3089
15.0667,0.0251,0.0252,0.0237,-0.1543,1.28404,-0.34444,-1.16879,-36.76,4.3275,1.3294
15.0750,0.0135,-0.0391,0.0115,2.4336,1.29960,-0.37899,-1.18060,-32.40,4.5466,1.3537
15.0833,-2.7945,-0.0173,-0.0038,-0.8658,1.30642,-0.40945,-1.18274,-33.29,3.7458,1.3691
15.0917,-0.1499,-0.0269,-0.1357,0.3982,1.30690,-0.43123,-1.18690,-35.20,2.6138,1.3762
15.1000,-0.0702,0.0743,-0.0708,3.7835,1.29658,-0.44364,-1.18767,-38.15,1.9369,1.3704
15.1083,-0.0213,-0.0031,-0.0220,0.0079,1.28311,-0.45116,-1.18895,-43.11,1.8512,1.3601
15.1167,-0.0421,0.0138,-0.0427,-0.7659,1.26799,-0.46059,-1.19277,-48.18,2.1384,1.3491
15.1250,0.0156,0.0146,-0.4083,0.0147,1.25718,-0.47372,-1.19449,-51.66,2.0414,1.3435
15.1333,0.0267,0.0062,-1.9699,0.0054,1.25189,-0.48500,-1.19371,-53.55,1.4949,1.3426
15.1417,0.0105,-0.0041,-2.1213,-0.0047,1.24946,-0.49348,-1.19286,-54.41,1.0578,1.3434
15.1500,-0.0064,-0.0089,-1.9244,-0.0093,1.24706,-0.50188,-1.19271,-54.80,1.0484,1.3443
15.1583,-0.0223,-0.0075,-1.4646,-0.0084,1.24415,-0.51135,-1.19340,-55.20,1.1895,1.3451
15.1667,-0.0370,0.0464,-2.1018,0.0458,1.24049,-0.52311,-1.19563,-55.83,1.4776,1.3463
15.1750,-0.0751,-0.0023,-0.8263,-0.0040,1.23644,-0.53793,-1.20018,-56.69,1.8433,1.3484
15.1833,0.0935,-0.1885,-0.2688,-0.1910,1.23137,-0.55509,-1.20732,-58.22,2.1480,1.3507
15.1917,0.1398,0.0554,-1.1127,0.0555,1.22959,-0.56458,-1.20620,-58.73,1.1578,1.3530
15.2000,-0.2938,-0.0366,-0.9230,-0.0564,1.23457,-0.56527,-1.21261,-57.76,0.6025,1.3578
15.2083,-0.0094,-0.0108,-3.3648,-0.0119,1.23634,-0.56669,-1.21206,-56.48,0.2737,1.3600
15.2167,-0.0135,0.0002,-3.4504,-0.0008,1.23819,-0.56972,-1.21245,-55.51,0.4249,1.3630
15.2250,-0.0131,-0.0061,-2.9934,-0.0065,1.24056,-0.57397,-1.21362,-54.53,0.5848,1.3669
15.2333,-0.0225,-0.0023,-3.7693,-0.0038,1.24247,-0.57615,-1.21410,-53.49,0.3474,1.3696
15.2417,0.0040,0.0041,-3.1703,0.0033,1.24381,-0.57878,-1.21455,-52.67,0.3543,1.3719
15.2500,0.0175,0.0019,-2.8989,0.0012,1.24506,-0.58044,-1.21486,-51.81,0.2496,1.3737
15.2583,0.0391,0.0049,-2.9494,0.0045,1.24584,-0.58257,-1.21497,-51.02,0.2717,1.3753
15.2667,0.0130,0.0014,-3.0311,0.0010,1.24686,-0.58418,-1.21531,-50.24,0.2291,1.3769
15.2750,-0.0060,-0.0046,-2.9064,-0.0043,1.24753,-0.58613,-1.21553,-49.52,0.2469,1.3784
15.2833,0.0003,-0.0012,-2.7392,-0.0015,1.24821,-0.58775,-1.21581,-48.80,0.2108,1.3797
15.2917,-0.0239,-0.0109,-2.5514,-0.0115,1.24865,-0.58915,-1.21594,-48.07,0.1762,1.3807
15.3000,-0.0014,0.0034,-2.3624,0.0032,1.24896,-0.59022,-1.21602,-47.47,0.1338,1.3814
15.3083,0.0051,-0.0029,-3.5485,-0.0034,1.24919,-0.59138,-1.21612,-46.76,0.1422,1.3821
15.3167,-0.0053,0.0131,-3.5499,0.0130,1.24940,-0.59221,-1.21617,-46.18,0.1030,1.3826
15.3250,0.0053,-0.0029,-2.9885,-0.0034,1.24950,-0.59309,-1.21631,-45.66,0.1055,1.3831
15.3333,0.0001,0.0088,-2.1111,0.0086,1.24962,-0.59387,-1.21639,-45.09,0.0951,1.3836
15.3417,-0.0008,0.0059,-2.6330,0.0047,1.24978,-0.59464,-1.21652,-44.65,0.0950,1.3840
15.3500,0.0037,-0.0043,-3.7164,-0.0046,1.25005,-0.59533,-1.21654,-44.17,0.0884,1.3846
15.3583,-0.0103,0.0011,-2.3162,0.0007,1.25015,-0.59569,-1.21652,-43.89,0.0451,1.3848
15.3667,0.0017,0.0010,-2.5513,0.0011,1.25037,-0.59647,-1.21669,-43.44,0.0973,1.3854
15.3750,0.0021,-0.0039,-2.7448,-0.0031,1.25047,-0.59722,-1.21671,-42.89,0.0906,1.3858
15.3833,0.0050,-0.0056,-3.6671,-0.0062,1.25055,-0.59783,-1.21677,-42.52,0.0737,1.3861
15.3917,0.0024,0.0017,-2.5239,-0.0002,1.25060,-0.59856,-1.21682,-41.99,0.0874,1.3865
15.4000,0.0022,0.0019,-2.7953,0.0010,1.25073,-0.59905,-1.21683,-41.62,0.0616,1.3868
15.4083,0.0019,-0.0021,-1.5195,-0.0026,1.25081,-0.59926,-1.21687,-41.57,0.0261,1.3869
15.4167,0.0003,0.0003,-2.2601,-0.0001,1.25070,-0.59924,-1.21698,-41.56,0.0134,1.3868
15.4250,0.0004,0.0001,-2.0431,-0.0001,1.25056,-0.59921,-1.21712,-41.56,0.0174,1.3867
15.4333,0.0005,-0.0001,-1.8326,-0.0003,1.25038,-0.59916,-1.21730,-41.55,0.0223,1.3865
15.4417,0.0000,0.0001,-1.5962,-0.0003,1.25016,-0.59910,-1.21752,-41.55,0.0272,1.3863
15.4500,0.0002,-0.0002,-1.4060,-0.0006,1.24990,-0.59903,-1.21778,-41.55,0.0325,1.3860
15.4583,0.0003,-0.0003,-1.2082,-0.0008,1.24960,-0.59894,-1.21808,-41.55,0.0376,1.3857
15.4667,0.0005,-0.0003,-1.0257,-0.0007,1.24925,-0.59883,-1.21843,-41.55,0.0428,1.3854
15.4750,0.0006,-0.0002,-0.9637,-0.0007,1.24888,-0.59872,-1.21882,-41.55,0.0474,1.3850
15.4833,0.0053,-0.0065,-5.0883,-0.0062,1.24895,-0.59884,-1.21877,-41.48,0.0164,1.3851
15.4917,0.0017,0.0001,-4.1484,-0.0003,1.24914,-0.59933,-1.21863,-41.14,0.0640,1.3855
15.5000,0.0007,0.0017,-3.7175,0.0010,1.24931,-0.59993,-1.21853,-40.75,0.0745,1.3859
15.5083,0.0048,0.0104,-3.3864,0.0101,1.24950,-0.60019,-1.21834,-40.57,0.0384,1.3862
15.5167,-0.0050,0.0026,-3.0487,0.0021,1.24965,-0.60046,-1.21814,-40.36,0.0369,1.3864
15.5250,0.0026,-0.0066,-3.7129,-0.0067,1.24986,-0.60075,-1.21805,-40.24,0.0432,1.3867
15.5333,0.0005,-0.0019,-3.6343,-0.0022,1.25008,-0.60110,-1.21797,-40.03,0.0495,1.3871
15.5417,-0.0001,0.0013,-3.4088,0.0002,1.25026,-0.60124,-1.21783,-39.96,0.0275,1.3873
15.5500,-0.0054,0.0131,-2.0512,0.0120,1.25043,-0.60146,-1.21773,-39.85,0.0331,1.3876
15.5583,-0.0020,0.0078,-2.2234,0.0076,1.25058,-0.60163,-1.21760,-39.74,0.0275,1.3878
15.5667,-0.0023,0.0071,-2.1215,0.0070,1.25072,-0.60177,-1.21748,-39.66,0.0234,1.3880
15.5750,-0.0025,0.0056,-1.9379,0.0053,1.25084,-0.60189,-1.21738,-39.59,0.0206,1.3881
15.5833,-0.0025,0.0041,-1.7917,0.0039,1.25094,-0.60201,-1.21730,-39.51,0.0188,1.3883
15.5917,-0.0027,0.0040,-1.7024,0.0040,1.25102,-0.60212,-1.21723,-39.44,0.0169,1.3884
15.6000,0.0013,-0.0026,-3.4148,-0.0033,1.25110,-0.60236,-1.21724,-39.32,0.0297,1.3886
15.6083,-0.0002,-0.0008,-3.2153,-0.0013,1.25114,-0.60239,-1.21721,-39.31,0.0060,1.3886
15.6167,0.0003,-0.0022,-3.0862,-0.0025,1.25115,-0.60242,-1.21720,-39.29,0.0040,1.3886
15.6250,0.0002,-0.0010,-3.0849,-0.0013,1.25115,-0.60244,-1.21720,-39.28,0.0027,1.3886
15.6333,-0.0001,0.0012,-1.9674,0.0006,1.25112,-0.60245,-1.21723,-39.26,0.0038,1.3886
15.6417,-0.0026,0.0021,-2.1086,0.0019,1.25108,-0.60249,-1.21728,-39.23,0.0066,1.3886
15.6500,-0.0033,0.0047,-2.0843,0.0045,1.25104,-0.60256,-1.21735,-39.17,0.0100,1.3886
15.6583,-0.0067,0.0115,-2.5408,0.0120,1.25100,-0.60269,-1.21746,-39.09,0.0157,1.3886
15.6667,0.0058,-0.0052,-4.3057,-0.0053,1.25110,-0.60279,-1.21743,-39.03,0.0169,1.3887
15.6750,0.0036,-0.0016,-4.0105,-0.0019,1.25117,-0.60286,-1.21738,-38.99,0.0127,1.3888
15.6833,0.0015,-0.0012,-3.7796,-0.0018,1.25123,-0.60291,-1.21734,-38.97,0.0090,1.3889
15.6917,0.0002,-0.0000,-3.4681,-0.0003,1.25127,-0.60295,-1.21732,-38.95,0.0062,1.3890
15.7000,0.0004,-0.0005,-3.1659,-0.0007,1.25129,-0.60296,-1.21731,-38.94,0.0029,1.3890
15.7083,0.0007,0.0000,-2.8115,-0.0003,1.25128,-0.60297,-1.21732,-38.93,0.0013,1.3890
15.7167,0.0008,-0.0004,-2.5654,-0.0006,1.25124,-0.60296,-1.21736,-38.93,0.0045,1.3889
15.7250,0.0004,0.0001,-2.2786,-0.0002,1.25117,-0.60295,-1.21742,-38.92,0.0084,1.3889
15.7333,0.0006,-0.0003,-1.9831,-0.0007,1.25107,-0.60292,-1.21752,-38.92,0.0130,1.3888
15.7417,0.0016,-0.0029,-0.1164,-0.0032,1.25076,-0.60283,-1.21782,-38.92,0.0385,1.3885
15.7500,0.0012,-0.0019,-0.7861,-0.0018,1.25069,-0.60282,-1.21788,-38.92,0.0083,1.3884
15.7583,0.0015,-0.0011,-0.0905,-0.0016,1.25044,-0.60278,-1.21815,-38.91,0.0307,1.3881
15.7667,0.0002,0.0006,0.0300,0.0003,1.25015,-0.60269,-1.21844,-38.91,0.0365,1.3878
15.7750,0.0012,-0.0020,-1.1381,-0.0018,1.24984,-0.60260,-1.21874,-38.91,0.0386,1.3875
15.7833,0.0005,0.0002,-0.9156,-0.0002,1.24948,-0.60249,-1.21910,-38.92,0.0444,1.3872
15.7917,0.0023,-0.0009,-4.3082,0.0003,1.24931,-0.60250,-1.21931,-38.87,0.0211,1.3870
15.8000,0.0040,-0.0097,-3.7437,-0.0095,1.24961,-0.60289,-1.21921,-38.60,0.0589,1.3874
15.8083,0.0027,-0.0039,-4.0209,-0.0041,1.24987,-0.60342,-1.21918,-38.26,0.0711,1.3879
15.8167,0.0109,-0.0104,-4.3455,-0.0098,1.25003,-0.60372,-1.21901,-38.02,0.0407,1.3882
15.8250,0.0099,-0.0103,-4.0623,-0.0106,1.25020,-0.60390,-1.21882,-37.89,0.0293,1.3884
15.8333,0.0005,0.0050,-3.7084,0.0049,1.25037,-0.60405,-1.21865,-37.78,0.0271,1.3886
15.8417,-0.0168,0.0114,-1.5918,0.0100,1.25054,-0.60448,-1.21862,-37.55,0.0551,1.3890
15.8500,0.0003,-0.0024,-3.1785,-0.0027,1.25074,-0.60481,-1.21858,-37.35,0.0465,1.3893
15.8583,0.0026,-0.0061,-3.7191,-0.0067,1.25091,-0.60492,-1.21844,-37.31,0.0243,1.3895
15.8667,0.0028,-0.0055,-3.6965,-0.0065,1.25106,-0.60500,-1.21832,-37.28,0.0211,1.3897
15.8750,0.0017,0.0005,-3.4978,-0.0005,1.25121,-0.60511,-1.21822,-37.25,0.0217,1.3898
15.8833,-0.0026,0.0012,-2.4284,0.0014,1.25134,-0.60518,-1.21811,-37.23,0.0176,1.3900
15.8917,0.0030,-0.0002,-3.3577,-0.0011,1.25145,-0.60524,-1.21802,-37.21,0.0151,1.3901
15.9000,0.0026,0.0006,-3.3089,-0.0001,1.25154,-0.60529,-1.21795,-37.19,0.0129,1.3902
15.9083,-0.0007,0.0030,-1.9750,0.0032,1.25162,-0.60533,-1.21788,-37.17,0.0105,1.3903
15.9167,-0.0012,0.0023,-1.9941,0.0022,1.25167,-0.60537,-1.21784,-37.16,0.0081,1.3904
15.9250,-0.0001,0.0015,-1.9808,0.0010,1.25171,-0.60540,-1.21781,-37.14,0.0058,1.3904
15.9333,0.0002,0.0002,-1.8470,0.0000,1.25173,-0.60544,-1.21781,-37.12,0.0045,1.3905
15.9417,-0.0005,0.0007,-1.7230,0.0007,1.25172,-0.60547,-1.21782,-37.09,0.0039,1.3905
15.9500,-0.0015,0.0021,-1.7277,0.0021,1.25169,-0.60550,-1.21785,-37.06,0.0053,1.3905
15.9583,-0.0024,0.0037,-1.7907,0.0035,1.25165,-0.60555,-1.21791,-37.01,0.0080,1.3904
15.9667,-0.0021,0.0057,-1.9104,0.0055,1.25160,-0.60563,-1.21798,-36.94,0.0111,1.3904
15.9750,-0.0036,0.0066,-2.0020,0.0081,1.25155,-0.60578,-1.21807,-36.82,0.0187,1.3905
15.9833,-0.0046,0.0088,-2.8734,0.0086,1.25167,-0.60597,-1.21806,-36.69,0.0266,1.3906
15.9917,0.0020,-0.0029,-3.2394,-0.0030,1.25186,-0.60632,-1.21814,-36.46,0.0482,1.3910
16.0000,0.0046,-0.0082,-3.9701,-0.0086,1.25207,-0.60668,-1.21821,-36.18,0.0492,1.3913
16.0083,-0.0057,0.0117,-2.1379,0.0112,1.25221,-0.60704,-1.21827,-35.91,0.0470,1.3916
16.0167,0.0063,-0.0086,-3.6923,-0.0081,1.25230,-0.60728,-1.21830,-35.72,0.0305,1.3918
