sim_time,torque_FL,torque_FR,torque_BL,torque_BR,x,y,z,yaw_deg,actual_speed_mps,heading_correction_rads
27.9833,1.8813,0.6038,0.0022,-0.0022,-0.03361,-1.61318,-1.22388,-92.78,0.0260,0.0000
27.9917,1.5668,0.3818,0.0004,-0.0004,-0.03361,-1.61348,-1.22380,-92.80,0.0353,0.0000
28.0000,1.4784,0.3112,0.0005,-0.0003,-0.03361,-1.61376,-1.22372,-92.82,0.0339,0.0000
28.0083,1.4206,0.2775,0.0009,-0.0003,-0.03361,-1.61402,-1.22365,-92.84,0.0315,0.0000
28.0167,1.3655,0.2227,0.0009,-0.0002,-0.03361,-1.61426,-1.22359,-92.85,0.0292,0.0000
28.0250,1.3193,0.1480,0.0004,-0.0006,-0.03361,-1.61448,-1.22354,-92.86,0.0265,0.0000
28.0333,1.2677,0.0573,0.0011,-0.0002,-0.03361,-1.61468,-1.22349,-92.87,0.0234,0.0000
28.0417,1.2511,-0.0003,0.0005,-0.0003,-0.03361,-1.61485,-1.22344,-92.88,0.0202,0.0000
28.0500,1.6624,0.0163,0.0026,0.0157,-0.03361,-1.61513,-1.22337,-92.89,0.0341,0.0000
28.0583,1.5080,-0.0020,-0.0006,-0.0019,-0.03361,-1.61559,-1.22326,-92.90,0.0553,0.0000
28.0667,1.4140,0.0015,-0.0002,0.0014,-0.03396,-1.61611,-1.22344,-92.89,0.0753,0.0000
28.0750,1.5616,-0.0271,-0.0164,-0.0258,-0.03395,-1.61653,-1.22333,-92.89,0.0495,0.0000
28.0833,1.3332,0.0045,0.0057,0.0042,-0.03394,-1.61695,-1.22321,-92.90,0.0504,0.0000
28.0917,1.3754,-0.0172,-0.0087,-0.0164,-0.03393,-1.61732,-1.22311,-92.91,0.0443,0.0000
28.1000,1.2944,-0.0045,-0.0025,-0.0043,-0.03392,-1.61768,-1.22302,-92.91,0.0439,0.0000
28.1083,1.1636,0.0080,0.0086,0.1250,-0.03391,-1.61803,-1.22292,-92.92,0.0419,0.0000
28.1167,1.0058,0.0016,0.0003,0.3232,-0.03363,-1.61824,-1.22260,-92.90,0.0414,0.0000
28.1250,4.0959,-0.0105,0.0247,4.4490,-0.03365,-1.61845,-1.22255,-92.85,0.0256,0.0000
28.1333,3.2098,-0.0053,0.0011,3.5169,-0.03374,-1.61853,-1.22251,-92.72,0.0137,0.0000
28.1417,4.0455,0.0105,0.0020,1.8054,-0.03384,-1.61857,-1.22247,-92.57,0.0129,0.0000
28.1500,3.1245,-0.0012,-0.0015,3.0654,-0.03392,-1.61861,-1.22245,-92.42,0.0111,0.0000
28.1583,3.6492,-0.0106,-0.0023,2.5207,-0.03399,-1.61863,-1.22242,-92.29,0.0092,0.0000
28.1667,3.6183,-0.0082,-0.0031,2.4591,-0.03406,-1.61868,-1.22240,-92.18,0.0094,0.0000
28.1750,3.5441,-0.0125,-0.0033,2.4899,-0.03411,-1.61872,-1.22237,-92.09,0.0084,0.0000
28.1833,3.5110,-0.0106,-0.0035,2.3423,-0.03416,-1.61875,-1.22235,-92.01,0.0070,0.0000
28.1917,3.4327,-0.0095,-0.0032,2.2009,-0.03420,-1.61878,-1.22233,-91.95,0.0059,0.0000
28.2000,3.4880,-0.0044,0.0053,2.0621,-0.03423,-1.61881,-1.22232,-91.90,0.0047,0.0000
28.2083,2.3568,0.0276,0.0180,1.9299,-0.03425,-1.61883,-1.22231,-91.86,0.0039,0.0000
28.2167,2.0769,-0.0004,0.0070,1.6304,-0.03425,-1.61885,-1.22230,-91.85,0.0021,0.0000
28.2250,0.9669,-0.0034,0.0031,0.4551,-0.03424,-1.61884,-1.22231,-91.85,0.0011,0.0000
28.2333,0.7253,-0.0006,0.0013,0.4541,-0.03424,-1.61878,-1.22232,-91.85,0.0080,0.0000
28.2417,0.6838,-0.0021,0.0015,0.3747,-0.03424,-1.61864,-1.22235,-91.84,0.0160,0.0000
28.2500,0.6047,-0.0015,0.0029,0.2637,-0.03424,-1.61844,-1.22240,-91.83,0.0247,0.0000
28.2583,0.6155,0.0081,-0.0061,0.0930,-0.03424,-1.61810,-1.22248,-91.82,0.0410,0.0000
28.2667,0.5758,-0.0139,0.0167,-0.0141,-0.03424,-1.61768,-1.22258,-91.81,0.0505,0.0000
28.2750,0.4960,-0.0145,0.0175,-0.0146,-0.03423,-1.61716,-1.22270,-91.79,0.0624,0.0000
28.2833,0.9082,-0.0212,0.0245,-0.0212,-0.03423,-1.61681,-1.22279,-91.77,0.0414,0.0000
28.2917,0.2657,-0.0223,0.0220,-0.0223,-0.03423,-1.61616,-1.22295,-91.75,0.0782,0.0000
28.3000,1.0481,-0.0228,0.0205,-0.0228,-0.03400,-1.61550,-1.22336,-91.71,0.0837,0.0000
28.3083,0.1088,0.0924,0.0241,-0.0263,-0.03400,-1.61502,-1.22348,-91.69,0.0572,0.0000
28.3167,0.0297,1.1972,0.0045,-0.0053,-0.03399,-1.61422,-1.22370,-91.69,0.0970,0.0000
28.3250,0.0252,1.0934,-0.0012,0.0018,-0.03398,-1.61409,-1.22373,-91.69,0.0145,0.0000
28.3333,0.1907,0.9745,0.0002,0.0009,-0.03398,-1.61394,-1.22377,-91.70,0.0182,0.0000
28.3417,2.1750,0.4029,-0.0135,0.0139,-0.03398,-1.61390,-1.22378,-91.70,0.0056,0.0000
28.3500,1.3549,0.1259,0.0009,-0.0008,-0.03399,-1.61415,-1.22371,-91.70,0.0305,0.0000
28.3583,1.2770,-0.0001,0.0026,-0.0002,-0.03400,-1.61439,-1.22365,-91.70,0.0282,0.0000
28.3667,1.2503,-0.0002,0.0006,-0.0003,-0.03400,-1.61460,-1.22359,-91.70,0.0260,0.0000
28.3750,1.2114,-0.0003,0.0004,-0.0004,-0.03401,-1.61480,-1.22354,-91.70,0.0231,0.0000
28.3833,1.1705,-0.0004,0.0017,-0.0005,-0.03401,-1.61497,-1.22350,-91.70,0.0208,0.0000
28.3917,1.1502,-0.0002,0.0001,-0.0002,-0.03402,-1.61511,-1.22346,-91.69,0.0170,0.0000
28.4000,1.1102,-0.0007,0.0007,-0.0007,-0.03402,-1.61523,-1.22343,-91.69,0.0146,0.0000
28.4083,1.1492,-0.0003,0.0005,-0.0003,-0.03402,-1.61532,-1.22340,-91.69,0.0107,0.0000
28.4167,1.4772,0.0013,0.0014,0.0012,-0.03403,-1.61566,-1.22332,-91.69,0.0403,0.0000
28.4250,1.2812,0.0001,0.0007,0.0001,-0.03404,-1.61605,-1.22323,-91.69,0.0471,0.0000
28.4333,1.1404,-0.0011,-0.0015,-0.0010,-0.03405,-1.61643,-1.22313,-91.69,0.0463,0.0000
28.4417,1.0777,-0.0013,0.0000,-0.0013,-0.03406,-1.61680,-1.22305,-91.69,0.0440,0.0000
28.4500,1.0099,-0.0033,0.0002,-0.0032,-0.03407,-1.61714,-1.22297,-91.68,0.0411,0.0000
28.4583,0.9832,-0.0003,0.0007,-0.0004,-0.03408,-1.61746,-1.22290,-91.68,0.0376,0.0000
28.4667,0.9329,-0.0013,0.0017,-0.0013,-0.03408,-1.61775,-1.22284,-91.68,0.0348,0.0000
28.4750,0.8932,0.0001,0.0026,-0.0000,-0.03409,-1.61800,-1.22278,-91.68,0.0309,0.0000
28.4833,0.7768,-0.0025,-0.0006,-0.0025,-0.03442,-1.61821,-1.22286,-91.67,0.0459,0.0000
28.4917,1.0100,-0.0050,0.0001,0.0195,-0.03442,-1.61840,-1.22282,-91.67,0.0228,0.0000
28.5000,1.0794,-0.0031,0.0021,0.1403,-0.03442,-1.61855,-1.22278,-91.67,0.0179,0.0000
28.5083,0.9552,-0.0021,0.0006,0.2521,-0.03441,-1.61866,-1.22276,-91.68,0.0131,0.0000
28.5167,0.9614,-0.0010,0.0007,0.3459,-0.03441,-1.61872,-1.22274,-91.68,0.0077,0.0000
28.5250,0.8745,0.0005,-0.0007,0.4216,-0.03441,-1.61874,-1.22274,-91.68,0.0023,0.0000
28.5333,1.8109,0.0052,-0.0230,1.5488,-0.03441,-1.61870,-1.22274,-91.67,0.0045,0.0000
28.5417,1.4211,-0.0134,0.0096,0.9903,-0.03441,-1.61862,-1.22276,-91.67,0.0102,0.0000
28.5500,0.7146,-0.0014,0.0020,0.4655,-0.03442,-1.61846,-1.22280,-91.66,0.0182,0.0000
28.5583,0.5467,-0.0063,-0.0002,0.3836,-0.03442,-1.61820,-1.22286,-91.65,0.0314,0.0000
28.5667,0.4536,-0.0056,0.0065,0.2864,-0.03441,-1.61783,-1.22294,-91.64,0.0452,0.0000
28.5750,0.2601,-0.0153,0.0226,0.1496,-0.03440,-1.61736,-1.22304,-91.62,0.0554,0.0000
28.5833,0.5305,-0.0197,0.0195,-0.0202,-0.03438,-1.61679,-1.22316,-91.60,0.0693,0.0000
28.5917,2.7366,0.1347,-0.1170,0.1346,-0.03440,-1.61608,-1.22334,-91.53,0.0853,0.0000
28.6000,0.2407,-0.0195,0.0187,-0.0195,-0.03439,-1.61578,-1.22341,-91.52,0.0358,0.0000
28.6083,0.3005,-0.0215,0.0193,-0.0215,-0.03403,-1.61419,-1.22374,-91.46,0.1954,0.0000
28.6167,0.1703,0.0362,0.0242,-0.0266,-0.03403,-1.61373,-1.22386,-91.43,0.0552,0.0000
28.6250,0.8122,0.2232,-0.0561,0.1237,-0.03442,-1.61270,-1.22430,-91.59,0.1325,0.0000
28.6333,0.9058,0.4289,-0.0021,0.0092,-0.03457,-1.61227,-1.22461,-91.82,0.0545,0.0000
28.6417,1.7776,0.0981,-0.0004,-0.0009,-0.03456,-1.61250,-1.22454,-91.82,0.0272,0.0000
28.6500,1.6552,0.0012,0.0011,0.0012,-0.03455,-1.61275,-1.22445,-91.82,0.0311,0.0000
28.6583,1.6221,0.0001,-0.0009,0.0001,-0.03454,-1.61300,-1.22437,-91.82,0.0294,0.0000
28.6667,1.5884,-0.0018,-0.0008,-0.0018,-0.03454,-1.61322,-1.22430,-91.82,0.0270,0.0000
28.6750,1.5547,-0.0018,-0.0017,-0.0018,-0.03453,-1.61344,-1.22423,-91.82,0.0254,0.0000
28.6833,1.4795,-0.0007,0.0009,-0.0007,-0.03452,-1.61362,-1.22417,-91.82,0.0225,0.0000
28.6917,1.4660,-0.0006,-0.0006,-0.0006,-0.03452,-1.61379,-1.22412,-91.82,0.0206,0.0000
28.7000,1.4490,0.0002,0.0005,0.0002,-0.03451,-1.61394,-1.22407,-91.82,0.0174,0.0000
28.7083,2.6828,0.0194,-0.0209,0.0194,-0.03451,-1.61413,-1.22401,-91.82,0.0233,0.0000
28.7167,1.7557,-0.0020,-0.0028,-0.0019,-0.03450,-1.61455,-1.22389,-91.82,0.0497,0.0000
28.7250,1.5519,-0.0044,-0.0027,-0.0042,-0.03449,-1.61496,-1.22377,-91.82,0.0495,0.0000
28.7333,1.1299,-0.0047,-0.0014,-0.0044,-0.03416,-1.61525,-1.22337,-91.81,0.0527,0.0000
28.7417,1.0578,0.0087,0.0086,0.0081,-0.03416,-1.61567,-1.22327,-91.80,0.0501,0.0000
28.7500,1.1187,-0.0058,-0.0040,-0.0055,-0.03417,-1.61605,-1.22318,-91.80,0.0459,0.0000
28.7583,0.9915,0.0088,0.0089,0.0082,-0.03418,-1.61643,-1.22310,-91.80,0.0448,0.0000
28.7667,1.0500,0.0004,0.0002,0.0004,-0.03418,-1.61678,-1.22302,-91.80,0.0419,0.0000
28.7750,0.9911,0.0001,0.0006,0.0001,-0.03419,-1.61709,-1.22295,-91.79,0.0382,0.0000
28.7833,0.9445,0.0025,0.0036,0.0023,-0.03419,-1.61739,-1.22289,-91.79,0.0351,0.0000
28.7917,0.9889,-0.0014,0.0006,-0.0014,-0.03415,-1.61763,-1.22279,-91.79,0.0294,0.0000
28.8000,0.9682,-0.0010,0.0005,0.0305,-0.03415,-1.61785,-1.22274,-91.79,0.0273,0.0000
28.8083,0.9368,-0.0009,0.0008,0.0410,-0.03415,-1.61805,-1.22269,-91.78,0.0232,0.0000
28.8167,0.8925,-0.0007,0.0003,0.1084,-0.03415,-1.61820,-1.22266,-91.78,0.0188,0.0000
28.8250,0.8597,-0.0011,0.0007,0.1903,-0.03415,-1.61832,-1.22263,-91.78,0.0144,0.0000
28.8333,0.8669,-0.0024,-0.0004,0.2991,-0.03415,-1.61840,-1.22261,-91.78,0.0089,0.0000
28.8417,3.8237,0.0171,0.0221,2.7976,-0.03417,-1.61840,-1.22259,-91.77,0.0035,0.0000
28.8500,2.8617,0.0085,-0.0011,3.4653,-0.03419,-1.61837,-1.22260,-91.71,0.0039,0.0000
28.8583,3.6500,0.0240,0.0076,2.2638,-0.03423,-1.61831,-1.22259,-91.67,0.0085,0.0000
28.8667,2.7364,0.0028,0.0055,3.3494,-0.03424,-1.61825,-1.22261,-91.63,0.0074,0.0000
28.8750,1.9339,0.0076,-0.0189,2.0623,-0.03425,-1.61814,-1.22263,-91.61,0.0138,0.0000
28.8833,0.9111,-0.0051,0.0054,0.5994,-0.03425,-1.61797,-1.22267,-91.60,0.0203,0.0000
28.8917,0.4904,0.0008,0.0044,0.3702,-0.03425,-1.61765,-1.22275,-91.58,0.0378,0.0000
28.9000,0.4258,0.0109,-0.0002,0.2984,-0.03426,-1.61724,-1.22284,-91.56,0.0492,0.0000
28.9083,0.5305,-0.0161,0.0156,0.1574,-0.03426,-1.61676,-1.22296,-91.55,0.0578,0.0000
28.9167,3.0299,0.0707,-0.1186,0.0704,-0.03426,-1.61623,-1.22310,-91.52,0.0632,0.0000
28.9250,-1.5164,-0.0691,0.0918,-0.0697,-0.03427,-1.61557,-1.22327,-91.50,0.0800,0.0000
28.9333,0.2149,-0.0259,0.0246,-0.0259,-0.03428,-1.61536,-1.22332,-91.49,0.0248,0.0000
28.9417,0.2048,-0.0243,0.0220,-0.0243,-0.03426,-1.61419,-1.22365,-91.46,0.1411,0.0000
28.9500,0.9175,-0.0198,0.0187,-0.0197,-0.03426,-1.61243,-1.22413,-91.39,0.2110,0.0000
28.9583,2.3381,0.5958,0.0069,0.0056,-0.03428,-1.61142,-1.22442,-91.36,0.1204,0.0000
28.9667,2.0849,4.0435,0.0030,-0.0048,-0.03428,-1.61171,-1.22434,-91.40,0.0343,0.0000
28.9750,0.6489,2.6317,0.0018,-0.0051,-0.03427,-1.61199,-1.22425,-91.48,0.0338,0.0000
28.9833,1.9904,3.6157,0.0062,0.0031,-0.03425,-1.61219,-1.22420,-91.57,0.0237,0.0000
28.9917,1.7489,2.7906,0.0159,0.0117,-0.03421,-1.61233,-1.22416,-91.70,0.0175,0.0000
29.0000,1.5407,2.4090,-0.0063,-0.0067,-0.03420,-1.61255,-1.22410,-91.75,0.0272,0.0000
29.0083,1.7643,3.4911,0.0074,0.0040,-0.03419,-1.61278,-1.22404,-91.79,0.0267,0.0000
29.0167,1.5664,3.0114,0.0045,-0.0003,-0.03419,-1.61296,-1.22398,-91.82,0.0226,0.0000
29.0250,1.6130,2.7799,0.0030,0.0004,-0.03419,-1.61315,-1.22393,-91.84,0.0228,0.0000
29.0333,2.9590,0.7332,-0.0145,0.0187,-0.03419,-1.61337,-1.22387,-91.85,0.0260,0.0000
29.0417,1.9788,0.4778,-0.0017,0.0004,-0.03419,-1.61380,-1.22376,-91.86,0.0517,0.0000
29.0500,1.7393,0.3020,-0.0004,-0.0016,-0.03419,-1.61424,-1.22364,-91.87,0.0530,0.0000
29.0583,1.2975,0.0421,0.0020,0.0024,-0.03419,-1.61469,-1.22353,-91.88,0.0537,0.0000
29.0667,1.3529,-0.0029,-0.0037,-0.0027,-0.03419,-1.61514,-1.22342,-91.89,0.0534,0.0000
29.0750,1.0980,0.0042,0.0011,0.0040,-0.03440,-1.61560,-1.22351,-91.87,0.0612,0.0000
29.0833,0.9845,0.0036,0.0030,0.0033,-0.03442,-1.61600,-1.22343,-91.87,0.0479,0.0000
29.0917,0.9236,0.0001,0.0716,-0.0000,-0.03444,-1.61637,-1.22336,-91.86,0.0446,0.0000
29.1000,0.9829,-0.0025,0.1532,-0.0026,-0.03445,-1.61672,-1.22328,-91.86,0.0421,0.0000
29.1083,1.2927,0.0028,0.2086,0.0026,-0.03444,-1.61703,-1.22320,-91.87,0.0370,0.0000
29.1167,1.2379,0.0001,0.2300,0.0984,-0.03444,-1.61731,-1.22312,-91.87,0.0341,0.0000
29.1250,1.0495,-0.0041,0.2367,0.2027,-0.03417,-1.61748,-1.22284,-91.86,0.0383,0.0000
29.1333,0.9714,-0.0011,0.1698,0.3665,-0.03417,-1.61771,-1.22278,-91.85,0.0278,0.0000
29.1417,0.9173,-0.0002,0.1531,0.5749,-0.03417,-1.61792,-1.22274,-91.85,0.0241,0.0000
29.1500,0.9371,-0.0032,0.1171,0.7147,-0.03417,-1.61808,-1.22270,-91.85,0.0195,0.0000
29.1583,2.3976,-0.0054,0.0344,1.8946,-0.03417,-1.61816,-1.22268,-91.82,0.0095,0.0000
29.1667,1.5074,0.0064,0.0069,1.2093,-0.03417,-1.61823,-1.22266,-91.81,0.0094,0.0000
29.1750,0.7707,-0.0014,0.0013,0.8088,-0.03416,-1.61829,-1.22265,-91.81,0.0069,0.0000
29.1833,0.7889,-0.0023,-0.0005,0.4022,-0.03416,-1.61830,-1.22265,-91.81,0.0009,0.0000
29.1917,0.7260,-0.0008,0.0005,0.3940,-0.03416,-1.61825,-1.22266,-91.81,0.0058,0.0000
29.2000,0.6819,-0.0018,0.0021,0.4756,-0.03417,-1.61814,-1.22268,-91.81,0.0132,0.0000
29.2083,0.6744,0.0014,-0.0011,0.2915,-0.03417,-1.61796,-1.22272,-91.80,0.0220,0.0000
29.2167,0.6136,0.0114,-0.0067,0.2386,-0.03417,-1.61766,-1.22279,-91.79,0.0356,0.0000
29.2250,0.5234,-0.0111,0.0142,0.1998,-0.03417,-1.61727,-1.22288,-91.77,0.0463,0.0000
29.2333,0.5905,-0.0224,0.0105,0.1201,-0.03418,-1.61679,-1.22300,-91.75,0.0580,0.0000
29.2417,2.9358,0.0608,-0.1222,0.0610,-0.03418,-1.61627,-1.22313,-91.73,0.0620,0.0000
29.2500,-1.7083,-0.0741,0.0988,-0.0371,-0.03419,-1.61558,-1.22330,-91.71,0.0839,0.0000
29.2583,0.2111,-0.0260,0.0246,-0.0260,-0.03420,-1.61539,-1.22335,-91.70,0.0219,0.0000
29.2667,0.2032,-0.0200,0.0205,-0.0200,-0.03439,-1.61429,-1.22384,-91.66,0.1341,0.0000
29.2750,1.7710,1.1577,-0.1375,0.1424,-0.03407,-1.61263,-1.22426,-91.62,0.2028,0.0000
29.2833,0.1708,2.3663,0.0058,-0.0068,-0.03407,-1.61254,-1.22428,-91.87,0.0107,0.0000
29.2917,2.1657,2.3595,-0.0523,0.0682,-0.03407,-1.61237,-1.22432,-92.19,0.0203,0.0000
29.3000,1.7260,1.7278,0.0022,-0.0008,-0.03408,-1.61259,-1.22424,-92.23,0.0259,0.0000
29.3083,1.6221,0.9531,0.0005,0.0004,-0.03409,-1.61284,-1.22417,-92.24,0.0297,0.0000
29.3167,1.8612,0.6338,-0.0006,-0.0005,-0.03409,-1.61306,-1.22410,-92.23,0.0265,0.0000
29.3250,1.8069,0.6214,-0.0010,0.0010,-0.03410,-1.61326,-1.22404,-92.23,0.0241,0.0000
29.3333,1.7423,0.5796,0.0014,-0.0003,-0.03410,-1.61344,-1.22399,-92.23,0.0220,0.0000
29.3417,1.6285,0.4514,-0.0001,0.0004,-0.03410,-1.61361,-1.22394,-92.23,0.0201,0.0000
29.3500,1.5339,0.3028,0.0001,-0.0012,-0.03410,-1.61376,-1.22390,-92.23,0.0183,0.0000
29.3583,1.5765,-0.0002,0.0006,-0.0002,-0.03411,-1.61416,-1.22378,-92.23,0.0482,0.0000
29.3667,1.4400,0.0025,0.0012,0.0024,-0.03411,-1.61461,-1.22366,-92.23,0.0531,0.0000
29.3750,1.2564,0.0003,0.0011,0.0002,-0.03412,-1.61504,-1.22354,-92.23,0.0522,0.0000
29.3833,1.1821,-0.0093,-0.0116,-0.0087,-0.03442,-1.61544,-1.22354,-92.22,0.0599,0.0000
29.3917,0.9922,0.0016,0.0043,0.0014,-0.03444,-1.61586,-1.22345,-92.21,0.0512,0.0000
29.4000,0.9818,0.0021,0.0395,0.0020,-0.03446,-1.61626,-1.22337,-92.21,0.0480,0.0000
29.4083,0.9056,0.0020,0.2218,0.0018,-0.03448,-1.61664,-1.22330,-92.21,0.0451,0.0000
29.4167,1.2432,0.0064,0.3595,0.0060,-0.03448,-1.61698,-1.22321,-92.21,0.0414,0.0000
29.4250,1.1954,0.0010,0.4525,0.0009,-0.03447,-1.61729,-1.22313,-92.21,0.0372,0.0000
29.4333,5.7656,-0.0641,4.5502,-0.0114,-0.03449,-1.61744,-1.22307,-92.16,0.0176,0.0000
29.4417,4.8147,0.0055,0.9324,-0.0034,-0.03455,-1.61741,-1.22306,-92.02,0.0080,0.0000
29.4500,4.7796,-0.0165,3.8738,-0.0092,-0.03460,-1.61742,-1.22304,-91.93,0.0060,0.0000
29.4583,4.5017,0.0139,2.8405,-0.0062,-0.03464,-1.61746,-1.22301,-91.83,0.0061,0.0000
29.4667,4.4836,-0.0176,2.6980,0.0034,-0.03472,-1.61734,-1.22301,-91.62,0.0169,0.0000
29.4750,3.6782,0.0143,1.9001,0.0844,-0.03474,-1.61726,-1.22299,-91.45,0.0108,0.0000
29.4833,3.2248,0.0358,0.1278,0.1205,-0.03478,-1.61692,-1.22300,-91.10,0.0409,0.0000
29.4917,1.0577,0.0006,0.3664,0.2964,-0.03468,-1.61705,-1.22296,-91.05,0.0204,0.0000
29.5000,0.9620,-0.0013,0.3885,0.3504,-0.03468,-1.61720,-1.22292,-91.05,0.0180,0.0000
29.5083,0.9120,-0.0013,0.3425,0.4330,-0.03468,-1.61731,-1.22290,-91.05,0.0136,0.0000
29.5167,0.8720,-0.0012,0.2750,0.5289,-0.03468,-1.61738,-1.22288,-91.05,0.0084,0.0000
29.5250,0.8101,0.0001,0.1934,0.5667,-0.03468,-1.61741,-1.22287,-91.05,0.0029,0.0000
29.5333,0.7404,-0.0010,0.0958,0.5293,-0.03468,-1.61738,-1.22288,-91.05,0.0037,0.0000
29.5417,0.6841,-0.0002,0.0012,0.4062,-0.03468,-1.61729,-1.22290,-91.04,0.0111,0.0000
29.5500,0.7376,0.0025,-0.0012,0.2184,-0.03468,-1.61709,-1.22295,-91.03,0.0239,0.0000
29.5583,0.9779,-0.0148,0.0077,0.0587,-0.03468,-1.61682,-1.22302,-91.02,0.0322,0.0000
29.5667,0.7315,-0.0049,0.0051,0.0498,-0.03468,-1.61645,-1.22311,-91.00,0.0442,0.0000
29.5750,1.2535,0.0014,-0.0107,0.0016,-0.03468,-1.61600,-1.22322,-90.99,0.0535,0.0000
29.5833,2.5680,0.4099,-0.0801,0.0146,-0.03468,-1.61550,-1.22336,-90.97,0.0607,0.0000
29.5917,0.3485,0.2446,0.0272,-0.0277,-0.03468,-1.61505,-1.22346,-90.96,0.0533,0.0000
29.6000,0.3571,3.3861,0.0074,-0.0221,-0.03487,-1.61449,-1.22380,-91.07,0.0719,0.0000
29.6083,0.2329,3.0332,0.0026,-0.0031,-0.03481,-1.61422,-1.22378,-91.28,0.0326,0.0000
29.6167,0.1416,2.6274,0.0011,0.0000,-0.03475,-1.61389,-1.22378,-91.53,0.0408,0.0000
29.6250,0.0582,2.4530,0.0004,-0.0002,-0.03469,-1.61352,-1.22378,-91.79,0.0450,0.0000
29.6333,-0.0101,2.9905,-0.0093,0.0052,-0.03459,-1.61307,-1.22381,-92.07,0.0546,0.0000
29.6417,0.2442,2.2446,0.0354,-0.0398,-0.03499,-1.61274,-1.22448,-92.51,0.0624,0.0000
29.6500,2.1646,0.9161,-0.0129,0.0104,-0.03495,-1.61254,-1.22453,-92.73,0.0249,0.0000
29.6583,1.7704,0.5755,0.0006,-0.0011,-0.03495,-1.61274,-1.22446,-92.73,0.0245,0.0000
29.6667,1.6525,0.4008,-0.0006,-0.0009,-0.03494,-1.61295,-1.22439,-92.73,0.0246,0.0000
29.6750,1.6052,0.3454,0.0024,-0.0001,-0.03494,-1.61313,-1.22433,-92.73,0.0216,0.0000
29.6833,1.8285,0.1538,0.0007,-0.0023,-0.03492,-1.61348,-1.22422,-92.73,0.0416,0.0000
29.6917,1.6551,0.0022,0.0031,0.0020,-0.03491,-1.61392,-1.22408,-92.73,0.0534,0.0000
29.7000,1.5446,-0.0006,-0.0001,-0.0006,-0.03490,-1.61436,-1.22394,-92.73,0.0527,0.0000
29.7083,1.4339,-0.0009,0.0007,-0.0009,-0.03488,-1.61480,-1.22381,-92.73,0.0528,0.0000
29.7167,1.3948,-0.0000,0.0011,-0.0001,-0.03487,-1.61522,-1.22369,-92.73,0.0511,0.0000
29.7250,1.3199,0.0013,-0.0019,0.1072,-0.03458,-1.61555,-1.22332,-92.71,0.0529,0.0000
29.7333,1.2379,-0.0157,-0.0101,0.1455,-0.03457,-1.61595,-1.22322,-92.71,0.0475,0.0000
29.7417,1.1188,0.0027,0.0051,0.2769,-0.03457,-1.61635,-1.22312,-92.71,0.0482,0.0000
29.7500,1.1973,-0.0062,0.1875,0.3580,-0.03457,-1.61673,-1.22302,-92.71,0.0453,0.0000
29.7583,1.4641,-0.0261,0.2743,0.4256,-0.03457,-1.61706,-1.22294,-92.70,0.0401,0.0000
29.7667,4.3083,-0.0328,4.2339,0.3012,-0.03457,-1.61730,-1.22286,-92.67,0.0291,0.0000
29.7750,4.8719,0.0007,3.3898,0.0680,-0.03455,-1.61715,-1.22276,-92.44,0.0183,0.0000
29.7833,4.7249,0.0014,2.3699,0.0792,-0.03456,-1.61690,-1.22266,-92.10,0.0309,0.0000
29.7917,4.8707,-0.0011,2.2938,0.1108,-0.03464,-1.61660,-1.22261,-91.71,0.0373,0.0000
29.8000,4.9474,0.0050,1.4658,0.1150,-0.03477,-1.61630,-1.22262,-91.30,0.0384,0.0000
29.8083,4.6431,-0.0017,2.7292,0.1069,-0.03487,-1.61628,-1.22274,-91.04,0.0117,0.0000
29.8167,5.0976,0.0051,0.9827,0.1160,-0.03497,-1.61633,-1.22278,-90.93,0.0132,0.0000
29.8250,4.6042,-0.0039,2.5471,0.1496,-0.03503,-1.61635,-1.22277,-90.84,0.0076,0.0000
29.8333,4.8082,0.0024,1.4595,0.1178,-0.03527,-1.61619,-1.22285,-90.55,0.0344,0.0000
29.8417,4.5756,-0.0004,2.3461,-0.0001,-0.03566,-1.61604,-1.22304,-90.23,0.0500,0.0000
29.8500,5.2742,0.3436,0.8911,0.0027,-0.03597,-1.61601,-1.22322,-90.05,0.0381,0.0000
29.8583,4.5070,0.3937,3.0584,-0.0000,-0.03601,-1.61597,-1.22321,-89.97,0.0061,0.0000
29.8667,3.0936,0.7075,1.9658,0.0158,-0.03610,-1.61592,-1.22324,-89.87,0.0127,0.0000
29.8750,1.3366,0.3726,0.3774,0.0017,-0.03611,-1.61603,-1.22322,-89.87,0.0124,0.0000
29.8833,1.1355,0.2392,0.3800,0.0003,-0.03611,-1.61610,-1.22319,-89.87,0.0090,0.0000
29.8917,1.0446,0.1027,0.3086,0.0003,-0.03611,-1.61614,-1.22318,-89.87,0.0041,0.0000
29.9000,0.8397,-0.0029,0.2141,-0.0028,-0.03611,-1.61610,-1.22319,-89.87,0.0048,0.0000
29.9083,0.7790,-0.0053,0.0996,-0.0054,-0.03611,-1.61600,-1.22322,-89.87,0.0114,0.0000
29.9167,0.6843,-0.0052,0.0085,-0.0053,-0.03611,-1.61584,-1.22327,-89.87,0.0193,0.0000
29.9250,0.8542,0.0006,-0.0014,0.0006,-0.03611,-1.61561,-1.22333,-89.87,0.0273,0.0000
29.9333,0.7118,-0.0061,0.0072,-0.0061,-0.03611,-1.61530,-1.22343,-89.87,0.0372,0.0000
