sim_time,torque_FR,torque_FL,torque_BL,torque_BR,x,y,z,yaw_deg,actual_speed_mps,R_m
8.0917,0.0066,3.6263,0.2959,0.0439,-1.53651,-0.35306,-1.18271,-42.89,0.0489,1.5766
8.1000,0.0024,4.2356,1.2871,0.2047,-1.53672,-0.35291,-1.18265,-42.95,0.0302,1.5767
8.1083,-0.0022,3.0796,0.0320,0.4375,-1.53714,-0.35294,-1.18256,-43.07,0.0503,1.5771
8.1167,-0.0001,2.9203,-0.0008,0.4983,-1.53782,-0.35289,-1.18245,-43.23,0.0828,1.5778
8.1250,-0.0010,2.5957,-0.0003,0.3083,-1.53842,-0.35289,-1.18235,-43.40,0.0718,1.5784
8.1333,0.0064,2.6364,1.7616,-0.0809,-1.53752,-0.35180,-1.18228,-43.15,0.1699,1.5773
8.1417,-0.0024,2.0329,0.4553,0.4085,-1.53724,-0.35144,-1.18221,-43.10,0.0542,1.5769
8.1500,0.0077,2.1848,0.3058,0.4478,-1.53738,-0.35130,-1.18215,-43.11,0.0233,1.5770
8.1583,-0.0033,1.7406,0.1719,0.9461,-1.53786,-0.35147,-1.18208,-43.26,0.0620,1.5775
8.1667,-0.0007,1.8666,-0.0006,1.1640,-1.53902,-0.35190,-1.18199,-43.56,0.1487,1.5787
8.1750,0.0003,2.0915,0.1662,1.2944,-1.54029,-0.35209,-1.18192,-43.90,0.1529,1.5800
8.1833,0.0049,2.4808,2.0103,0.0193,-1.53822,-0.35003,-1.18193,-43.32,0.3506,1.5775
8.1917,0.0093,3.3988,1.0325,0.3727,-1.53768,-0.34919,-1.18196,-43.18,0.1193,1.5768
8.2000,0.0090,2.0694,3.0326,-0.0534,-1.53777,-0.34891,-1.18195,-43.18,0.0349,1.5769
8.2083,0.0026,1.8177,0.2695,1.6110,-1.53814,-0.34880,-1.18198,-43.33,0.0463,1.5772
8.2167,-0.0016,1.1518,0.0007,1.5291,-1.53976,-0.34921,-1.18204,-43.78,0.2007,1.5789
8.2250,-0.0300,2.2281,3.7229,1.6448,-1.54144,-0.34914,-1.18213,-44.22,0.2015,1.5805
8.2333,0.0142,2.8150,2.1855,0.3342,-1.53890,-0.34684,-1.18226,-43.54,0.4107,1.5775
8.2417,0.0117,1.3814,0.3338,0.4985,-1.53774,-0.34499,-1.18238,-43.20,0.2623,1.5760
8.2500,-0.0009,3.5740,0.8820,1.2429,-1.53812,-0.34499,-1.18233,-43.36,0.0461,1.5763
8.2583,0.0050,2.9343,0.0927,0.7024,-1.53781,-0.34454,-1.18226,-43.24,0.0647,1.5759
8.2667,0.0002,2.5022,0.0011,1.0594,-1.53849,-0.34495,-1.18218,-43.48,0.0947,1.5767
8.2750,0.0013,2.8935,0.0019,1.5821,-1.53948,-0.34505,-1.18207,-43.75,0.1187,1.5777
8.2833,-0.0373,1.1115,5.4800,-0.2178,-1.53984,-0.34459,-1.18198,-43.79,0.0703,1.5779
8.2917,0.0166,2.7661,0.2490,0.3141,-1.53841,-0.34289,-1.18197,-43.38,0.2660,1.5762
8.3000,0.0070,3.2513,0.5113,1.6556,-1.53845,-0.34284,-1.18194,-43.40,0.0087,1.5762
8.3083,0.0025,3.1653,1.5222,0.5490,-1.53850,-0.34252,-1.18193,-43.38,0.0382,1.5762
8.3167,0.0021,2.0055,0.0021,1.9911,-1.53893,-0.34266,-1.18194,-43.59,0.0544,1.5766
8.3250,0.0018,1.3425,0.0011,1.5525,-1.54031,-0.34295,-1.18195,-44.02,0.1687,1.5780
8.3333,-0.0016,1.9119,2.2699,0.3323,-1.54087,-0.34233,-1.18202,-44.15,0.1005,1.5784
8.3417,0.0048,1.8583,1.9649,0.3318,-1.53877,-0.34022,-1.18213,-43.54,0.3575,1.5759
8.3500,0.0118,2.8261,0.6725,1.5595,-1.53878,-0.33923,-1.18223,-43.50,0.1187,1.5757
8.3583,-0.0032,1.9120,2.6567,0.3663,-1.53837,-0.33722,-1.18235,-43.23,0.2467,1.5749
8.3667,-0.0031,0.2606,0.2740,1.7557,-1.53938,-0.33603,-1.18257,-43.48,0.1870,1.5756
8.3750,0.0046,3.6079,0.0063,2.6153,-1.54018,-0.33599,-1.18258,-43.77,0.0958,1.5764
8.3833,-0.0042,2.9103,-0.0028,3.0214,-1.54015,-0.33666,-1.18260,-44.08,0.0797,1.5765
8.3917,0.0069,2.1756,1.8365,0.2192,-1.53914,-0.33585,-1.18258,-43.81,0.1550,1.5754
8.4000,0.0113,3.3856,0.3520,1.2336,-1.53869,-0.33494,-1.18256,-43.61,0.1225,1.5747
8.4083,0.0099,2.4558,2.0229,-0.0343,-1.53881,-0.33424,-1.18255,-43.54,0.0858,1.5747
8.4167,0.0021,2.3765,0.1703,2.2580,-1.53905,-0.33404,-1.18259,-43.67,0.0376,1.5749
8.4250,0.0024,1.4074,0.0023,1.9528,-1.54056,-0.33458,-1.18263,-44.14,0.1915,1.5765
8.4333,-0.0047,1.8930,0.7388,2.0583,-1.54218,-0.33512,-1.18271,-44.60,0.2051,1.5782
8.4417,0.0117,2.2722,2.1870,0.3367,-1.53980,-0.33283,-1.18287,-43.81,0.3961,1.5754
8.4500,0.0043,3.0427,1.4918,0.2671,-1.53869,-0.33105,-1.18284,-43.43,0.2520,1.5739
8.4583,-0.0055,3.8594,2.6427,0.9225,-1.53923,-0.33105,-1.18277,-43.59,0.0649,1.5744
8.4667,-0.0036,2.6022,-0.0060,1.5612,-1.53900,-0.33067,-1.18270,-43.50,0.0525,1.5741
8.4750,0.0026,2.5129,0.0028,1.9835,-1.53974,-0.33123,-1.18262,-43.81,0.1110,1.5750
8.4833,0.0030,2.8410,0.0029,2.2997,-1.54087,-0.33190,-1.18252,-44.23,0.1582,1.5762
8.4917,0.0258,1.7575,2.0619,-0.4646,-1.54072,-0.33142,-1.18244,-44.05,0.0612,1.5760
8.5000,0.0132,2.1207,0.2592,0.5518,-1.53928,-0.32960,-1.18246,-43.60,0.2784,1.5742
8.5083,0.0042,3.0235,1.1663,1.2283,-1.53976,-0.32929,-1.18244,-43.62,0.0684,1.5746
8.5167,0.0065,2.3191,0.6988,0.6257,-1.53932,-0.32781,-1.18246,-43.36,0.1851,1.5738
8.5250,0.0010,0.9409,0.2268,1.3977,-1.54083,-0.32785,-1.18250,-43.70,0.1809,1.5753
8.5333,-0.0088,1.1482,-0.0093,1.0661,-1.54363,-0.32780,-1.18256,-44.19,0.3361,1.5780
8.5417,0.0133,3.1538,2.0322,-0.5301,-1.54181,-0.32619,-1.18235,-43.44,0.2912,1.5759
8.5500,0.0047,2.8622,1.8368,0.1041,-1.53983,-0.32417,-1.18228,-42.87,0.3405,1.5736
8.5583,0.0041,3.3098,0.4717,1.3568,-1.53969,-0.32386,-1.18219,-42.85,0.0407,1.5734
8.5667,0.0119,2.8407,0.7073,0.0059,-1.53984,-0.32332,-1.18208,-42.78,0.0672,1.5734
8.5750,0.0047,3.0208,0.1144,1.2890,-1.54012,-0.32318,-1.18196,-42.82,0.0366,1.5737
8.5833,0.0040,2.2383,0.0042,1.4118,-1.54130,-0.32368,-1.18183,-43.13,0.1542,1.5749
8.5917,0.0018,1.9817,0.1365,1.2462,-1.54291,-0.32413,-1.18168,-43.48,0.2009,1.5766
8.6000,0.0043,2.4037,1.8909,0.1153,-1.54084,-0.32201,-1.18164,-42.80,0.3561,1.5741
8.6083,0.0069,2.0848,0.7828,0.0638,-1.54017,-0.32074,-1.18162,-42.55,0.1724,1.5732
8.6167,0.0151,3.0871,1.9957,-0.5101,-1.54050,-0.31986,-1.18160,-42.48,0.1127,1.5734
8.6250,0.0064,2.2481,0.2549,1.0200,-1.54064,-0.31885,-1.18158,-42.44,0.1225,1.5733
8.6333,0.0024,0.9703,0.0024,0.9438,-1.54249,-0.31872,-1.18158,-42.79,0.2233,1.5751
8.6417,-0.0884,1.2644,7.1847,-0.3021,-1.54444,-0.31859,-1.18157,-43.03,0.2340,1.5770
8.6500,0.0096,2.9916,1.9157,0.0670,-1.54177,-0.31616,-1.18175,-42.20,0.4337,1.5738
8.6583,0.0046,3.0024,2.0454,0.1290,-1.54036,-0.31406,-1.18186,-41.81,0.3028,1.5720
8.6667,-0.0029,2.3955,1.3514,-0.0965,-1.54092,-0.31282,-1.18197,-41.85,0.1635,1.5724
8.6750,0.0064,2.7603,0.4458,-0.0317,-1.54050,-0.31081,-1.18191,-41.65,0.2471,1.5715
8.6833,-0.0027,1.8075,0.0085,0.5937,-1.54161,-0.31034,-1.18177,-41.88,0.1449,1.5725
8.6917,0.0008,1.7592,0.0011,0.7480,-1.54304,-0.31060,-1.18164,-42.19,0.1744,1.5740
8.7000,0.0284,2.0789,2.1898,-0.7538,-1.54264,-0.30999,-1.18156,-41.96,0.0868,1.5735
8.7083,0.0048,1.7428,0.3668,-0.1906,-1.54119,-0.30820,-1.18156,-41.59,0.2766,1.5717
8.7167,-0.0030,1.2595,0.8971,0.4248,-1.54124,-0.30741,-1.18153,-41.53,0.0942,1.5716
8.7250,0.0022,3.0140,1.7998,0.0855,-1.54113,-0.30581,-1.18151,-41.39,0.1929,1.5712
8.7333,-0.0012,0.8881,0.1635,0.4206,-1.54219,-0.30539,-1.18149,-41.59,0.1372,1.5721
8.7417,0.0007,0.5160,0.0008,0.4449,-1.54442,-0.30537,-1.18150,-41.99,0.2672,1.5743
8.7500,0.0148,1.9853,2.1980,-0.8788,-1.54348,-0.30397,-1.18159,-41.49,0.2025,1.5731
8.7583,0.0081,1.7459,2.0578,-0.2111,-1.54131,-0.30163,-1.18169,-40.99,0.3825,1.5705
8.7667,0.0025,1.1457,0.6758,-0.1214,-1.54121,-0.30024,-1.18181,-40.94,0.1676,1.5702
8.7750,0.0139,0.3986,0.2604,-0.3093,-1.54094,-0.29822,-1.18193,-40.78,0.2435,1.5695
8.7833,0.0086,0.4337,0.1678,0.2366,-1.54152,-0.29676,-1.18208,-40.91,0.1891,1.5698
8.7917,0.0002,0.8249,0.0000,-0.3162,-1.54391,-0.29572,-1.18219,-41.29,0.3125,1.5720
8.8000,-0.0010,2.6204,2.9825,-1.2956,-1.54436,-0.29484,-1.18214,-41.22,0.1186,1.5723
8.8083,-0.0061,2.1519,2.3422,-0.0528,-1.54169,-0.29266,-1.18218,-40.60,0.4143,1.5692
8.8167,0.0084,3.1189,0.3590,0.4927,-1.54096,-0.29145,-1.18219,-40.48,0.1687,1.5683
8.8250,0.0066,1.9594,1.4995,-0.6288,-1.54115,-0.29060,-1.18219,-40.43,0.1050,1.5683
8.8333,0.0003,1.6649,0.3016,0.4933,-1.54142,-0.28996,-1.18219,-40.50,0.0826,1.5685
8.8417,0.0007,0.6884,0.0308,0.1900,-1.54337,-0.28980,-1.18220,-40.86,0.2355,1.5703
8.8500,-0.0619,1.5368,5.9739,-0.7861,-1.54512,-0.28967,-1.18225,-41.09,0.2106,1.5720
8.8583,0.0172,2.9052,2.9072,-1.5951,-1.54219,-0.28690,-1.18238,-40.13,0.4842,1.5686
8.8667,0.0032,2.7011,2.0093,-0.0989,-1.54078,-0.28444,-1.18246,-39.88,0.3403,1.5668
8.8750,-0.0009,1.6396,1.7543,-0.6693,-1.54137,-0.28332,-1.18256,-40.00,0.1521,1.5672
8.8833,-0.0004,2.7745,1.8081,0.1810,-1.54079,-0.28105,-1.18265,-39.85,0.2805,1.5662
8.8917,0.0009,2.3958,0.0006,0.3199,-1.54149,-0.28074,-1.18255,-40.03,0.0920,1.5668
8.9000,0.0007,1.9836,0.0006,0.3544,-1.54234,-0.28107,-1.18245,-40.27,0.1088,1.5677
8.9083,-0.0415,2.1450,4.0984,-0.0271,-1.54301,-0.28134,-1.18235,-40.43,0.0866,1.5684
8.9167,0.0207,2.6758,0.1732,-0.4963,-1.54115,-0.27920,-1.18236,-39.83,0.3395,1.5662
8.9250,0.0040,2.5572,0.7090,-0.0830,-1.54134,-0.27857,-1.18233,-39.90,0.0791,1.5663
8.9333,-0.0024,1.5587,0.2831,-0.5278,-1.54095,-0.27713,-1.18233,-39.64,0.1784,1.5657
8.9417,-0.0010,1.5436,0.0569,0.2475,-1.54173,-0.27704,-1.18227,-39.87,0.0952,1.5664
8.9500,0.0009,1.4734,0.0006,0.3693,-1.54287,-0.27736,-1.18222,-40.16,0.1420,1.5676
8.9583,-0.0597,0.5920,6.2520,-0.7562,-1.54377,-0.27737,-1.18212,-40.25,0.1075,1.5685
8.9667,0.0043,1.9473,1.5075,-0.4169,-1.54157,-0.27534,-1.18226,-39.58,0.3597,1.5660
8.9750,0.0061,1.2647,0.5555,-0.8873,-1.54110,-0.27287,-1.18231,-39.06,0.3013,1.5651
8.9833,0.0033,1.6341,0.8962,-0.5117,-1.54116,-0.27056,-1.18235,-38.95,0.2780,1.5647
8.9917,0.0027,0.8980,0.0910,-0.2583,-1.54118,-0.26828,-1.18240,-38.95,0.2729,1.5644
9.0000,0.0016,0.8382,0.0014,0.3579,-1.54244,-0.26775,-1.18246,-39.26,0.1640,1.5655
9.0083,-0.0211,1.6833,2.7561,-0.7638,-1.54413,-0.26753,-1.18254,-39.59,0.2046,1.5671
9.0167,0.0012,2.5324,1.2418,-0.2190,-1.54177,-0.26598,-1.18255,-39.16,0.3384,1.5645
9.0250,-0.0038,2.6904,0.3351,-0.6996,-1.54110,-0.26504,-1.18250,-38.92,0.1395,1.5637
9.0333,0.0054,3.3134,0.3290,-0.1934,-1.54109,-0.26506,-1.18246,-38.93,0.0028,1.5637
9.0417,-0.0010,3.1457,2.6413,-0.8094,-1.54102,-0.26504,-1.18240,-38.91,0.0087,1.5636
9.0500,-0.0056,2.0251,-0.0054,0.4200,-1.54086,-0.26502,-1.18234,-38.98,0.0199,1.5635
9.0583,0.0057,2.9807,0.0056,0.3830,-1.54081,-0.26526,-1.18226,-39.07,0.0298,1.5635
9.0667,0.0087,3.1334,0.0060,0.4459,-1.54080,-0.26559,-1.18218,-39.21,0.0389,1.5635
9.0750,0.0066,3.2494,0.0064,0.5590,-1.54074,-0.26587,-1.18209,-39.32,0.0353,1.5635
9.0833,0.0052,3.1633,0.0050,0.6011,-1.54069,-0.26615,-1.18201,-39.43,0.0343,1.5635
9.0917,0.0054,3.1627,0.0070,0.8004,-1.54066,-0.26645,-1.18193,-39.55,0.0351,1.5635
9.1000,0.0038,3.3048,0.0059,0.9719,-1.54066,-0.26676,-1.18186,-39.68,0.0379,1.5636
9.1083,0.0024,3.1312,0.0041,1.0677,-1.54064,-0.26707,-1.18179,-39.81,0.0374,1.5636
9.1167,0.0028,3.2028,0.0024,1.2683,-1.54087,-0.26752,-1.18172,-40.05,0.0603,1.5639
9.1250,0.0003,2.3645,0.1419,0.6743,-1.54156,-0.26796,-1.18164,-40.35,0.0979,1.5647
9.1333,-0.0179,3.1579,2.3228,0.1563,-1.54255,-0.26802,-1.18157,-40.55,0.1190,1.5657
9.1417,-0.0011,1.4732,0.0927,-0.0725,-1.54228,-0.26631,-1.18156,-40.33,0.2065,1.5651
9.1500,0.0017,1.8005,0.0013,0.6374,-1.54319,-0.26631,-1.18152,-40.55,0.1089,1.5660
9.1583,0.0009,1.5383,0.0420,0.7251,-1.54503,-0.26648,-1.18149,-40.91,0.2219,1.5678
9.1667,0.0090,2.3527,2.0274,-0.4176,-1.54323,-0.26499,-1.18156,-40.36,0.2805,1.5658
9.1750,0.0019,2.3021,1.6166,-0.1234,-1.54230,-0.26341,-1.18162,-40.04,0.2203,1.5646
9.1833,-0.0109,1.1067,1.3838,-0.1155,-1.54241,-0.26141,-1.18170,-39.74,0.2400,1.5644
9.1917,0.0011,2.0335,1.0079,-0.1494,-1.54230,-0.25965,-1.18178,-39.63,0.2112,1.5640
9.2000,0.0061,1.0568,0.0054,0.1493,-1.54304,-0.25750,-1.18188,-39.66,0.2727,1.5644
9.2083,-0.0091,1.0293,0.0337,-1.0616,-1.54558,-0.25640,-1.18199,-40.05,0.3318,1.5667
9.2167,0.0050,3.0303,2.7678,-0.5696,-1.54348,-0.25448,-1.18198,-39.49,0.3413,1.5643
9.2250,0.0110,3.4411,0.9002,-0.4456,-1.54190,-0.25239,-1.18198,-39.15,0.3146,1.5624
9.2333,0.0023,2.8452,0.9370,-0.3519,-1.54219,-0.25188,-1.18194,-39.16,0.0704,1.5626
9.2417,0.0079,3.0366,0.5791,-0.6764,-1.54188,-0.25085,-1.18192,-39.03,0.1296,1.5622
9.2500,0.0021,2.6576,0.0023,0.4821,-1.54206,-0.25078,-1.18187,-39.12,0.0230,1.5623
9.2583,0.0008,1.9242,0.0011,0.1842,-1.54323,-0.25093,-1.18179,-39.37,0.1416,1.5635
9.2667,-0.0482,2.5128,4.5272,-0.4245,-1.54429,-0.25094,-1.18172,-39.52,0.1269,1.5645
9.2750,-0.0024,2.7544,2.2089,-0.2695,-1.54226,-0.24919,-1.18175,-39.06,0.3209,1.5623
9.2833,0.0107,3.6984,0.8945,-0.3172,-1.54220,-0.24839,-1.18176,-39.01,0.0964,1.5621
9.2917,0.0090,1.6619,0.4312,-0.8925,-1.54196,-0.24637,-1.18177,-38.80,0.2447,1.5615
9.3000,0.0012,0.8751,0.2440,-0.7000,-1.54278,-0.24525,-1.18177,-38.90,0.1660,1.5622
9.3083,0.0031,0.6522,0.0029,-0.4615,-1.54482,-0.24450,-1.18181,-39.21,0.2600,1.5640
9.3167,0.0108,2.4782,1.9843,-1.2215,-1.54514,-0.24318,-1.18190,-39.00,0.1636,1.5642
9.3250,-0.0080,1.8963,2.4828,-0.2632,-1.54234,-0.24040,-1.18198,-38.36,0.4733,1.5610
9.3333,0.0030,2.0568,1.2325,-0.6328,-1.54149,-0.23854,-1.18205,-38.16,0.2446,1.5598
9.3417,0.0141,1.6224,1.1883,-1.6454,-1.54159,-0.23687,-1.18218,-38.04,0.2016,1.5597
9.3500,-0.0105,0.2709,0.8141,-0.0400,-1.54163,-0.23502,-1.18226,-38.11,0.2218,1.5594
9.3583,0.0017,-0.4488,0.0754,-0.6012,-1.54385,-0.23396,-1.18250,-38.45,0.2952,1.5615
9.3667,0.0014,1.9465,5.1637,-1.8184,-1.54563,-0.23291,-1.18272,-38.57,0.2489,1.5631
9.3750,-0.0159,2.2429,3.1892,-0.4198,-1.54226,-0.23028,-1.18277,-37.68,0.5131,1.5594
9.3833,0.0013,2.2236,1.8330,-0.9481,-1.54073,-0.22848,-1.18279,-37.35,0.2843,1.5576
9.3917,0.0026,2.0224,0.9811,-1.3593,-1.54111,-0.22790,-1.18277,-37.38,0.0822,1.5579
9.4000,0.0007,2.7532,2.5728,-0.9507,-1.54053,-0.22679,-1.18278,-37.21,0.1508,1.5571
9.4083,0.0001,1.1974,0.0003,-0.5469,-1.54120,-0.22660,-1.18273,-37.38,0.0839,1.5578
9.4167,0.0015,1.1168,0.0022,-0.4770,-1.54237,-0.22670,-1.18270,-37.63,0.1406,1.5589
9.4250,-0.0425,0.7447,5.9118,-1.3863,-1.54286,-0.22626,-1.18271,-37.68,0.0787,1.5594
9.4333,0.0103,1.3097,0.2002,-1.4518,-1.54097,-0.22435,-1.18275,-37.26,0.3220,1.5572
9.4417,0.0047,1.3187,0.8232,-0.8072,-1.54104,-0.22359,-1.18276,-37.28,0.0916,1.5572
9.4500,-0.0015,1.2544,0.1908,-0.3383,-1.54066,-0.22147,-1.18280,-37.10,0.2582,1.5565
9.4583,0.0012,0.6178,0.1902,-0.8683,-1.54169,-0.22060,-1.18284,-37.32,0.1629,1.5574
9.4667,0.0013,0.3698,0.0009,-0.6493,-1.54347,-0.22003,-1.18293,-37.63,0.2243,1.5591
9.4750,0.0095,2.5776,3.1429,-0.0988,-1.54336,-0.21875,-1.18301,-37.40,0.1545,1.5588
9.4833,-0.0015,3.0229,3.4817,-0.8520,-1.54101,-0.21668,-1.18304,-36.89,0.3755,1.5562
9.4917,0.0048,2.2120,1.6961,-1.0290,-1.54042,-0.21533,-1.18308,-36.81,0.1770,1.5554
9.5000,0.0173,3.7634,2.9140,-1.5766,-1.54052,-0.21418,-1.18315,-36.77,0.1386,1.5553
9.5083,0.0087,1.1147,0.2982,-0.6659,-1.54079,-0.21284,-1.18321,-36.87,0.1634,1.5554
9.5167,0.0011,1.9496,0.0015,-0.8292,-1.54183,-0.21242,-1.18320,-37.05,0.1346,1.5564
9.5250,0.0004,2.4741,0.0004,-0.1331,-1.54216,-0.21249,-1.18312,-37.20,0.0401,1.5567
9.5333,0.0338,3.7154,1.5353,-1.6504,-1.54141,-0.21194,-1.18308,-37.10,0.1109,1.5559
9.5417,0.0184,2.7185,0.1431,-1.8210,-1.54034,-0.21054,-1.18309,-36.74,0.2112,1.5547
9.5500,-0.0023,1.9099,0.6160,-1.1962,-1.54076,-0.21003,-1.18305,-36.82,0.0794,1.5550
9.5583,0.0047,2.1612,0.0369,-1.0827,-1.54061,-0.20957,-1.18304,-36.76,0.0582,1.5548
9.5667,0.0009,1.6462,0.0000,-0.6777,-1.54137,-0.20962,-1.18298,-36.93,0.0923,1.5556
9.5750,0.0006,1.7292,0.0008,-0.3711,-1.54216,-0.20958,-1.18291,-37.14,0.0946,1.5563
9.5833,-0.0052,1.7492,2.9404,-0.7769,-1.54176,-0.20892,-1.18289,-37.04,0.0927,1.5559
9.5917,0.0027,1.6744,1.0903,-1.1635,-1.54068,-0.20771,-1.18288,-36.71,0.1945,1.5546
9.6000,-0.0108,1.6362,2.4282,-1.9534,-1.54107,-0.20711,-1.18289,-36.73,0.0849,1.5549
9.6083,0.0156,1.5386,-0.1134,-1.8916,-1.54040,-0.20569,-1.18291,-36.43,0.1880,1.5541
9.6167,0.0010,1.0959,-0.0008,-0.7893,-1.54105,-0.20518,-1.18290,-36.59,0.0982,1.5546
9.6250,0.0033,1.3271,0.0038,-0.5840,-1.54214,-0.20495,-1.18288,-36.83,0.1336,1.5557
9.6333,0.0128,1.8997,2.4569,-1.1736,-1.54191,-0.20413,-1.18293,-36.72,0.1024,1.5554
9.6417,-0.0077,1.2975,1.9078,-0.4951,-1.54051,-0.20263,-1.18295,-36.40,0.2461,1.5538
9.6500,-0.0029,0.7718,1.3366,-1.9812,-1.54072,-0.20179,-1.18302,-36.31,0.1042,1.5539
9.6583,-0.0022,0.8067,0.3240,-1.0512,-1.54029,-0.20016,-1.18309,-36.13,0.2018,1.5532
9.6667,0.0033,0.0255,0.2220,-0.0207,-1.54122,-0.19959,-1.18314,-36.39,0.1312,1.5541
9.6750,-0.0006,0.1848,-0.0005,0.1957,-1.54240,-0.19931,-1.18322,-36.76,0.1459,1.5552
9.6833,-0.0291,1.2237,4.9531,-0.7184,-1.54213,-0.19908,-1.18315,-36.70,0.0431,1.5549
9.6917,0.0088,2.5125,0.2699,-1.6528,-1.54023,-0.19763,-1.18317,-36.28,0.2868,1.5529
9.7000,0.0017,2.8111,0.6788,-1.4471,-1.54029,-0.19728,-1.18316,-36.26,0.0428,1.5529
9.7083,0.0007,3.5696,2.2901,-0.6707,-1.54007,-0.19677,-1.18315,-36.16,0.0667,1.5526
9.7167,0.0008,2.3646,0.0776,-0.8549,-1.54054,-0.19674,-1.18310,-36.24,0.0562,1.5531
9.7250,0.0002,2.3011,0.0016,-0.7638,-1.54104,-0.19693,-1.18302,-36.36,0.0641,1.5536
9.7333,0.0001,2.2887,0.0009,-0.6031,-1.54158,-0.19713,-1.18294,-36.48,0.0688,1.5541
9.7417,0.0081,2.5771,1.0496,-0.9317,-1.54049,-0.19631,-1.18290,-36.22,0.1632,1.5530
9.7500,-0.0012,2.3501,0.4530,-1.0707,-1.54034,-0.19599,-1.18289,-36.19,0.0427,1.5528
9.7583,0.0074,3.2035,0.7625,-0.9629,-1.54037,-0.19565,-1.18287,-36.15,0.0406,1.5527
9.7667,0.0002,2.1246,0.0585,-0.6619,-1.54061,-0.19569,-1.18281,-36.23,0.0290,1.5530
9.7750,0.0010,2.2907,0.0015,-0.3873,-1.54120,-0.19590,-1.18272,-36.39,0.0756,1.5536
9.7833,-0.0014,1.7299,-0.0021,-0.5325,-1.54185,-0.19616,-1.18264,-36.53,0.0842,1.5543
9.7917,0.0197,3.1883,1.5570,-1.1366,-1.54098,-0.19557,-1.18258,-36.32,0.1262,1.5533
9.8000,-0.0009,2.6393,0.3866,-0.9836,-1.54058,-0.19473,-1.18257,-36.20,0.1114,1.5528
9.8083,-0.0061,1.7376,0.2695,-0.8822,-1.54058,-0.19401,-1.18255,-36.18,0.0867,1.5527
9.8167,-0.0002,1.7661,0.1584,-0.2135,-1.54085,-0.19368,-1.18250,-36.25,0.0516,1.5530
9.8250,0.0011,1.5830,0.0007,-0.1186,-1.54165,-0.19377,-1.18243,-36.49,0.0958,1.5538
9.8333,0.0011,1.4763,0.0013,0.2648,-1.54265,-0.19397,-1.18235,-36.78,0.1226,1.5548
9.8417,0.0138,2.6879,1.4584,-0.8127,-1.54128,-0.19276,-1.18234,-36.46,0.2194,1.5533
9.8500,-0.0041,1.3275,0.3353,-0.8637,-1.54062,-0.19144,-1.18236,-36.30,0.1772,1.5525
9.8583,0.0025,1.7307,1.2707,-0.5011,-1.54067,-0.19047,-1.18234,-36.34,0.1168,1.5524
9.8667,0.0001,1.2318,0.2246,0.1320,-1.54101,-0.18992,-1.18234,-36.46,0.0770,1.5527
9.8750,0.0019,0.7096,0.0004,0.4402,-1.54226,-0.18991,-1.18234,-36.86,0.1499,1.5539
9.8833,0.0009,0.5436,0.0567,0.8621,-1.54369,-0.19006,-1.18236,-37.32,0.1728,1.5553
9.8917,0.0295,2.9832,2.0265,-1.5727,-1.54149,-0.18840,-1.18244,-36.74,0.3308,1.5530
9.9000,0.0028,2.6403,1.8522,-0.6187,-1.54032,-0.18639,-1.18249,-36.50,0.2789,1.5516
9.9083,-0.0244,1.8340,4.3538,-0.7204,-1.54068,-0.18486,-1.18257,-36.58,0.1892,1.5517
9.9167,-0.0029,1.5018,0.6632,0.5706,-1.54055,-0.18332,-1.18265,-36.69,0.1851,1.5514
9.9250,-0.0004,1.5163,0.0001,0.4791,-1.54172,-0.18295,-1.18265,-37.05,0.1473,1.5525
9.9333,0.0016,1.8419,0.0016,0.2148,-1.54261,-0.18328,-1.18255,-37.32,0.1138,1.5535
9.9417,0.0514,2.1649,2.3823,-1.8161,-1.54187,-0.18300,-1.18248,-37.12,0.0948,1.5527
9.9500,0.0144,3.0383,0.2518,-1.2026,-1.54037,-0.18140,-1.18250,-36.66,0.2640,1.5510
9.9583,-0.0027,2.0330,1.0178,0.1045,-1.54077,-0.18103,-1.18244,-36.77,0.0653,1.5514
9.9667,0.0138,2.6938,0.0867,-0.2566,-1.54047,-0.18051,-1.18242,-36.68,0.0714,1.5510
9.9750,0.0006,1.3283,0.0011,0.4505,-1.54146,-0.18054,-1.18234,-37.00,0.1188,1.5520
9.9833,0.0005,1.2550,0.0008,0.8259,-1.54273,-0.18084,-1.18228,-37.38,0.1564,1.5533
9.9917,0.0302,1.7210,1.9133,-0.5460,-1.54249,-0.18057,-1.18228,-37.28,0.0445,1.5530
10.0000,0.0132,2.5600,1.1578,-0.1323,-1.54051,-0.17903,-1.18233,-36.78,0.3001,1.5509
10.0083,-0.0006,0.5234,1.0026,0.1960,-1.54075,-0.17843,-1.18235,-36.82,0.0782,1.5511
10.0167,0.0068,1.1694,0.3741,0.3257,-1.54038,-0.17749,-1.18239,-36.73,0.1218,1.5506
10.0250,-0.0015,0.4006,0.1578,0.8251,-1.54155,-0.17751,-1.18243,-37.14,0.1408,1.5517
10.0333,0.0003,0.1709,0.0007,1.0282,-1.54339,-0.17758,-1.18253,-37.65,0.2212,1.5536
10.0417,-0.0008,1.2940,2.7292,0.0455,-1.54254,-0.17671,-1.18269,-37.39,0.1459,1.5526
10.0500,0.0184,1.6963,0.1828,0.2450,-1.54021,-0.17477,-1.18287,-36.88,0.3647,1.5501
