sim_time,torque_FR,torque_FL,torque_BL,torque_BR,x,y,z,yaw_deg,actual_speed_mps,R_m
26.2667,2.1130,-0.0485,1.4592,-1.5863,-0.92005,0.81322,-1.23217,24.21,0.0049,1.2279
26.2750,2.5063,0.0064,1.1059,-1.2860,-0.92025,0.81323,-1.23243,24.22,0.0236,1.2281
26.2833,2.3446,-0.5688,0.8948,-1.0165,-0.92058,0.81324,-1.23286,24.20,0.0392,1.2283
26.2917,3.2375,-4.0858,-0.2075,-2.0822,-0.92132,0.81355,-1.23373,24.58,0.0969,1.2291
26.3000,1.7028,-0.0511,1.8302,-2.4555,-0.92140,0.81357,-1.23387,24.52,0.0095,1.2292
26.3083,1.3283,-0.0013,1.5805,-2.5007,-0.92106,0.81339,-1.23356,24.27,0.0460,1.2288
26.3167,1.8810,-0.0010,1.3902,-1.9213,-0.92087,0.81329,-1.23340,24.16,0.0254,1.2286
26.3250,0.0396,0.0016,1.7381,-3.8677,-0.92044,0.81311,-1.23300,23.91,0.0556,1.2282
26.3333,-0.0580,-0.0110,1.6214,-3.3599,-0.91974,0.81284,-1.23235,23.56,0.0900,1.2275
26.3417,0.9874,-0.0054,1.8640,-2.7996,-0.91924,0.81268,-1.23184,23.31,0.0636,1.2270
26.3500,1.7820,-0.0067,1.6197,-2.4846,-0.91894,0.81263,-1.23148,23.16,0.0362,1.2267
26.3583,2.3250,-0.0055,1.5873,-2.3926,-0.91881,0.81261,-1.23132,23.08,0.0159,1.2266
26.3667,3.2069,-2.7421,0.7684,-2.2517,-0.91893,0.81271,-1.23144,23.19,0.0192,1.2268
26.3750,1.6650,-1.8264,2.2987,-2.7480,-0.91901,0.81264,-1.23156,23.08,0.0128,1.2268
26.3833,4.6809,-5.8719,-0.2269,-1.4716,-0.91892,0.81281,-1.23147,23.37,0.0238,1.2268
26.3917,5.4145,-5.0784,-0.9579,-0.3741,-0.91912,0.81323,-1.23179,23.81,0.0553,1.2272
26.4000,5.5202,-4.3377,-0.3120,-0.6242,-0.91941,0.81357,-1.23224,24.16,0.0545,1.2277
26.4083,4.5554,-3.0329,-0.1778,-0.6310,-0.91987,0.81378,-1.23280,24.44,0.0609,1.2282
26.4167,2.2985,-0.0125,1.0929,-1.2003,-0.92035,0.81377,-1.23334,24.43,0.0573,1.2285
26.4250,1.9734,-0.0254,1.7250,-2.4468,-0.92062,0.81369,-1.23363,24.32,0.0344,1.2287
26.4333,3.3658,-4.4930,0.3272,-3.1398,-0.92080,0.81379,-1.23382,24.46,0.0239,1.2289
26.4417,3.4528,-3.3310,0.0711,-1.6950,-0.92059,0.81403,-1.23378,24.62,0.0388,1.2289
26.4500,2.5372,0.0127,1.1326,-3.5524,-0.92052,0.81408,-1.23375,24.63,0.0097,1.2289
26.4583,0.8008,-0.0024,1.4641,-3.3602,-0.91991,0.81390,-1.23304,24.32,0.0768,1.2283
26.4667,0.8291,-0.0042,1.5324,-3.0673,-0.91941,0.81379,-1.23245,24.08,0.0616,1.2278
26.4750,1.3209,-0.0058,1.5690,-2.7035,-0.91903,0.81370,-1.23202,23.89,0.0460,1.2275
26.4833,2.1969,-0.0017,1.4989,-2.3789,-0.91882,0.81366,-1.23177,23.79,0.0260,1.2273
26.4917,2.1415,0.0023,1.3614,-2.4629,-0.91879,0.81366,-1.23171,23.76,0.0038,1.2273
26.5000,1.5972,-0.0014,1.9946,-2.7817,-0.91876,0.81358,-1.23171,23.59,0.0107,1.2272
26.5083,0.9421,-0.0233,2.0427,-3.3431,-0.91866,0.81346,-1.23161,23.39,0.0186,1.2270
26.5167,2.4328,-1.6070,1.2342,-2.5122,-0.91841,0.81346,-1.23136,23.31,0.0297,1.2269
26.5250,3.9882,-4.2048,-0.0503,-1.2789,-0.91835,0.81352,-1.23132,23.35,0.0105,1.2269
26.5333,4.5068,-6.1641,-1.1084,-0.6476,-0.91875,0.81413,-1.23195,23.95,0.0874,1.2276
26.5417,5.0341,-4.4525,-0.7050,-0.4395,-0.91934,0.81448,-1.23265,24.39,0.0827,1.2282
26.5500,2.7048,-2.5880,-0.8894,-0.8908,-0.92017,0.81477,-1.23356,24.78,0.1051,1.2291
26.5583,1.8896,0.0022,1.1975,-2.2905,-0.92042,0.81475,-1.23381,24.77,0.0303,1.2292
26.5667,1.1249,-0.0161,1.7846,-2.8226,-0.92034,0.81465,-1.23371,24.61,0.0159,1.2291
26.5750,3.4960,-3.7657,0.0115,-1.5267,-0.92017,0.81470,-1.23357,24.62,0.0224,1.2290
26.5833,2.1685,-2.2699,0.3942,-3.9340,-0.92010,0.81492,-1.23359,24.80,0.0267,1.2291
26.5917,0.3235,-0.0112,1.0697,-3.2779,-0.91948,0.81474,-1.23291,24.50,0.0782,1.2285
26.6000,0.6257,-0.0109,1.1717,-2.8414,-0.91896,0.81457,-1.23234,24.24,0.0651,1.2280
26.6083,0.9616,0.0013,1.4374,-2.8549,-0.91859,0.81445,-1.23194,24.05,0.0470,1.2277
26.6167,2.0589,0.0086,1.8849,-2.7027,-0.91835,0.81438,-1.23170,23.93,0.0297,1.2274
26.6250,1.7085,-0.0009,1.8638,-2.5503,-0.91816,0.81432,-1.23159,23.74,0.0236,1.2272
26.6333,1.1827,-0.0021,2.0094,-2.8935,-0.91808,0.81423,-1.23159,23.54,0.0146,1.2271
26.6417,0.9724,-0.0026,2.1706,-3.4159,-0.91790,0.81408,-1.23141,23.32,0.0286,1.2269
26.6500,1.7637,-2.2881,0.3253,-2.4993,-0.91765,0.81412,-1.23125,23.30,0.0295,1.2267
