sim_time,torque_FR,torque_FL,torque_BL,torque_BR,x,y,z,yaw_deg,actual_speed_mps,R_m
7.2167,-4.1679,-0.0015,-0.0571,-3.7394,-1.16648,-0.01326,-1.23609,68.14,0.0066,1.1666
7.2250,-2.2079,-0.0006,-0.0085,-1.2852,-1.16659,-0.01301,-1.23722,66.01,0.0333,1.1667
7.2333,-1.5012,0.0119,0.0785,-8.3573,-1.16706,-0.01311,-1.23945,63.62,0.0572,1.1671
7.2417,-3.2025,-0.0360,-0.0033,-5.4755,-1.16653,-0.01365,-1.23697,63.36,0.0908,1.1666
7.2500,-3.0967,-0.0271,-0.0080,-3.9276,-1.16649,-0.01395,-1.23633,63.95,0.0358,1.1666
7.2583,-4.0799,0.0117,-0.0554,-3.2375,-1.16658,-0.01428,-1.23628,65.46,0.0413,1.1667
7.2667,-3.4519,0.0324,0.0126,-1.1668,-1.16764,-0.01474,-1.23703,64.64,0.1394,1.1677
7.2750,-3.7419,0.0203,0.0264,-6.6348,-1.16893,-0.01551,-1.23831,63.70,0.1792,1.1690
7.2833,-4.8571,-0.0112,-0.0435,-3.8807,-1.16684,-0.01481,-1.23651,64.57,0.2637,1.1669
7.2917,-5.1037,0.0078,0.0219,-3.7309,-1.16670,-0.01477,-1.23617,64.46,0.0171,1.1668
7.3000,-3.2811,0.0309,-0.0026,-1.4760,-1.16655,-0.01529,-1.23607,65.78,0.0654,1.1667
7.3083,-2.4164,-0.0078,0.0032,-1.1580,-1.16785,-0.01596,-1.23715,65.08,0.1754,1.1680
7.3167,-1.9231,-0.0525,-0.0107,-5.5256,-1.16981,-0.01710,-1.23739,63.81,0.2716,1.1699
7.3250,-3.2964,-0.0194,-0.0116,-3.9172,-1.16808,-0.01800,-1.23569,64.41,0.2341,1.1682
7.3333,-1.9789,0.0113,0.0466,-2.6438,-1.16730,-0.01802,-1.23625,64.68,0.0930,1.1674
7.3417,-2.2382,0.0171,-0.0157,-1.6445,-1.16723,-0.01834,-1.23627,65.66,0.0398,1.1674
7.3500,-1.6604,-0.0241,0.0201,-1.6968,-1.16794,-0.01896,-1.23833,64.35,0.1128,1.1681
7.3583,-3.6515,-0.0074,-0.0019,-5.4288,-1.16839,-0.02138,-1.23817,64.02,0.2961,1.1686
7.3667,-1.7933,-0.0218,-0.0015,-4.4310,-1.16832,-0.02374,-1.23645,65.90,0.2830,1.1686
7.3750,-1.8514,0.0132,0.0073,-6.8878,-1.16890,-0.02472,-1.23692,67.93,0.1370,1.1692
7.3833,-1.7411,-0.0022,-0.0144,-1.4296,-1.16905,-0.02545,-1.23729,68.79,0.0895,1.1693
7.3917,-1.5458,0.0230,0.0061,-0.6322,-1.17040,-0.02602,-1.24035,67.75,0.1761,1.1707
7.4000,0.0862,-0.0563,0.0130,-4.9907,-1.17019,-0.02879,-1.24003,67.97,0.3329,1.1705
7.4083,-0.3567,0.0113,0.0220,-5.1896,-1.17045,-0.03118,-1.23899,69.47,0.2883,1.1709
7.4167,-0.4933,-0.0035,0.0347,-5.6750,-1.17162,-0.03245,-1.23948,70.99,0.2080,1.1721
7.4250,-4.1711,0.0033,-0.0125,-1.4363,-1.17174,-0.03236,-1.23990,71.80,0.0183,1.1722
7.4333,-3.7404,-0.0256,-0.0162,-0.5093,-1.17277,-0.03234,-1.24196,71.38,0.1233,1.1732
7.4417,-5.6514,-0.0266,-0.0424,-5.5576,-1.17156,-0.03328,-1.24040,70.62,0.1843,1.1720
7.4500,-3.6670,-0.0345,0.0213,-4.9876,-1.17099,-0.03377,-1.23844,70.40,0.0898,1.1715
7.4583,-4.0284,0.0057,0.0007,-5.7509,-1.17157,-0.03437,-1.23825,71.11,0.1001,1.1721
7.4667,-4.6632,0.0216,-0.0099,-3.1747,-1.17197,-0.03513,-1.23771,72.32,0.1022,1.1725
7.4750,-3.3870,0.0215,-0.0093,-0.5680,-1.17262,-0.03425,-1.23943,71.33,0.1315,1.1731
7.4833,-2.3300,-0.0242,0.0290,-4.7282,-1.17120,-0.03433,-1.23888,70.04,0.1713,1.1717
7.4917,-2.9787,-0.0258,0.0215,-5.1115,-1.17076,-0.03482,-1.23691,69.64,0.0795,1.1713
7.5000,-3.3462,0.0185,0.0057,-3.3173,-1.17125,-0.03568,-1.23667,70.40,0.1194,1.1718
7.5083,-4.0750,0.0037,-0.0222,-2.5137,-1.17103,-0.03575,-1.23640,70.59,0.0285,1.1716
7.5167,-1.6009,0.0025,0.0163,-1.3016,-1.17120,-0.03463,-1.23861,68.67,0.1360,1.1717
7.5250,-4.9265,0.0200,-0.0125,-6.2877,-1.17093,-0.03547,-1.23825,67.34,0.1066,1.1715
7.5333,-3.6809,-0.0137,0.0196,-4.9621,-1.17039,-0.03612,-1.23627,67.49,0.1010,1.1709
7.5417,-2.4190,0.0041,0.0107,-3.0783,-1.17063,-0.03652,-1.23647,67.94,0.0561,1.1712
7.5500,-2.3129,0.0065,-0.0076,-2.0893,-1.17051,-0.03668,-1.23637,68.10,0.0237,1.1711
7.5583,-2.1501,-0.0019,0.0049,-1.0224,-1.17156,-0.03651,-1.23899,66.16,0.1278,1.1721
7.5667,-2.7371,-0.0172,0.0132,-5.8928,-1.17155,-0.03798,-1.23812,65.27,0.1767,1.1722
7.5750,-3.7161,-0.0024,-0.0142,-4.7067,-1.17118,-0.03894,-1.23642,65.99,0.1235,1.1718
7.5833,-4.0508,-0.0645,0.0181,-8.7934,-1.17171,-0.03929,-1.23634,66.72,0.0762,1.1724
7.5917,-2.7389,-0.0017,0.0102,-1.7510,-1.17133,-0.03922,-1.23665,66.57,0.0467,1.1720
7.6000,-6.1444,0.1415,0.2446,-9.6007,-1.17135,-0.04042,-1.23533,65.65,0.1439,1.1720
7.6083,-2.7848,0.0469,0.0758,-7.8680,-1.17250,-0.04129,-1.23735,64.56,0.1738,1.1732
7.6167,-4.4015,-0.0036,-0.0154,-4.6400,-1.17197,-0.04226,-1.23618,65.27,0.1322,1.1727
7.6250,-5.4197,-0.0258,0.0245,-7.3116,-1.17258,-0.04261,-1.23615,65.74,0.0839,1.1734
7.6333,-3.4430,0.0427,0.0026,-1.2256,-1.17259,-0.04272,-1.23632,66.18,0.0132,1.1734
7.6417,-3.3975,0.0148,-0.0394,-0.0979,-1.17375,-0.04323,-1.23841,65.27,0.1518,1.1745
7.6500,-3.3882,-0.0439,-0.0151,-4.6527,-1.17316,-0.04427,-1.23680,65.62,0.1445,1.1740
7.6583,-3.7883,-0.0139,-0.0170,-3.9901,-1.17197,-0.04426,-1.23610,66.54,0.1428,1.1728
7.6667,-3.4794,-0.0039,-0.0254,-4.4602,-1.17216,-0.04463,-1.23613,67.08,0.0501,1.1730
7.6750,-2.2884,-0.0057,0.0084,-1.6815,-1.17220,-0.04443,-1.23691,66.86,0.0257,1.1730
7.6833,-2.1481,0.0328,0.0688,-9.7451,-1.17350,-0.04526,-1.23935,65.43,0.1851,1.1744
7.6917,-4.5465,-0.0070,-0.0084,-4.9716,-1.17258,-0.04667,-1.23683,66.49,0.2018,1.1735
7.7000,-2.7164,-0.0007,-0.0081,-3.5825,-1.17235,-0.04801,-1.23623,68.56,0.1632,1.1733
7.7083,-2.8622,0.0067,-0.0367,-3.9395,-1.17281,-0.04912,-1.23611,70.06,0.1441,1.1738
7.7167,-1.9043,0.0023,0.0018,-1.5537,-1.17309,-0.04846,-1.23717,69.00,0.0856,1.1741
7.7250,-0.5919,-0.0833,0.0456,-5.2088,-1.17372,-0.04936,-1.23958,67.12,0.1315,1.1748
7.7333,-1.4852,-0.0069,0.0583,-5.0845,-1.17341,-0.05224,-1.23742,69.10,0.3474,1.1746
7.7417,-3.2667,0.0017,-0.0151,-4.5705,-1.17398,-0.05474,-1.23667,71.25,0.3075,1.1753
7.7500,-1.7943,0.0126,-0.0194,-3.3338,-1.17462,-0.05590,-1.23691,72.63,0.1592,1.1760
7.7583,-2.2360,0.0246,-0.0341,-0.5165,-1.17497,-0.05562,-1.23859,71.74,0.0529,1.1763
7.7667,-0.7221,0.0195,0.0506,-11.5386,-1.17530,-0.05532,-1.24085,69.16,0.0541,1.1766
7.7750,-1.9097,-0.0492,-0.0196,-4.8045,-1.17451,-0.05703,-1.23942,69.94,0.2264,1.1759
7.7833,-1.0158,0.0015,-0.0052,-3.0971,-1.17552,-0.05943,-1.23933,72.21,0.3130,1.1770
7.7917,-5.0475,-0.0056,-0.0108,-3.9348,-1.17638,-0.06130,-1.23981,74.57,0.2458,1.1780
7.8000,-2.9061,-0.0126,-0.0084,-0.8921,-1.17717,-0.06160,-1.24074,74.98,0.1018,1.1788
7.8083,-4.7449,-0.0231,-0.0221,-5.6630,-1.17735,-0.06249,-1.24175,75.73,0.1097,1.1790
7.8167,-4.6854,0.0804,0.1184,-6.2061,-1.17734,-0.06441,-1.23896,77.43,0.2302,1.1791
7.8250,-5.1191,-0.0389,-0.0279,-4.0447,-1.17762,-0.06517,-1.23791,78.37,0.0967,1.1794
7.8333,-5.2294,0.0067,-0.0129,-5.7584,-1.17771,-0.06552,-1.23743,78.81,0.0442,1.1795
7.8417,-2.8217,-0.0054,0.0085,-1.7772,-1.17760,-0.06464,-1.23783,77.66,0.1071,1.1794
7.8500,-1.9978,-0.0347,-0.0007,-0.0203,-1.17719,-0.06376,-1.23906,75.77,0.1164,1.1789
7.8583,-5.0623,0.0148,-0.0177,-5.3750,-1.17646,-0.06433,-1.23748,75.09,0.1107,1.1782
7.8667,-3.3902,-0.0134,-0.0040,-4.6883,-1.17629,-0.06493,-1.23621,75.28,0.0750,1.1781
7.8750,-2.8377,0.0115,0.0195,-5.0607,-1.17636,-0.06513,-1.23623,75.40,0.0254,1.1782
7.8833,-2.7887,0.0084,-0.0040,-1.6866,-1.17620,-0.06409,-1.23681,73.84,0.1271,1.1779
7.8917,-1.7665,0.0428,0.0528,-9.2956,-1.17650,-0.06236,-1.23989,71.09,0.2101,1.1782
7.9000,-2.2229,-0.0122,0.0661,-6.1305,-1.17507,-0.06223,-1.23781,69.91,0.1729,1.1767
7.9083,-4.4364,0.0111,-0.0090,-4.0666,-1.17491,-0.06285,-1.23661,70.06,0.0764,1.1766
7.9167,-4.3812,-0.0336,-0.0274,-4.5719,-1.17494,-0.06281,-1.23657,69.95,0.0057,1.1766
7.9250,-2.9725,-0.0079,0.0060,-1.6446,-1.17509,-0.06239,-1.23722,69.43,0.0532,1.1767
7.9333,-2.5983,0.0062,-0.0088,0.0611,-1.17550,-0.06177,-1.23901,68.31,0.0902,1.1771
7.9417,-3.6154,-0.0285,0.0180,-5.1983,-1.17493,-0.06274,-1.23712,68.81,0.1355,1.1766
7.9500,-4.7288,0.0080,-0.0092,-4.6425,-1.17526,-0.06420,-1.23630,70.21,0.1796,1.1770
7.9583,-3.0419,-0.0169,-0.0311,-4.1554,-1.17564,-0.06469,-1.23609,70.94,0.0745,1.1774
7.9667,-2.8171,0.0049,-0.0027,-1.6936,-1.17565,-0.06400,-1.23714,69.97,0.0827,1.1774
7.9750,-3.5776,0.1322,-0.2230,-3.5129,-1.17650,-0.06345,-1.23746,67.31,0.1222,1.1782
7.9833,-0.7575,-0.0500,0.0404,-4.3782,-1.17805,-0.06051,-1.23784,64.84,0.3991,1.1796
7.9917,-4.1564,0.0310,0.0098,-2.9125,-1.17562,-0.06457,-1.23649,67.93,0.5687,1.1774
8.0000,-2.5797,0.0198,-0.0292,-3.4241,-1.17628,-0.06935,-1.23602,72.93,0.5793,1.1783
8.0083,-2.9731,0.0316,-0.0339,-0.6925,-1.17776,-0.07114,-1.23783,74.51,0.2780,1.1799
8.0167,-3.1119,-0.0363,-0.0275,-3.9673,-1.17754,-0.07293,-1.23895,73.05,0.2167,1.1798
8.0250,-2.1053,-0.0476,-0.0444,-4.1175,-1.17713,-0.07489,-1.23720,73.75,0.2397,1.1795
8.0333,-2.0708,-0.0034,0.0086,-2.9768,-1.17757,-0.07534,-1.23731,73.97,0.0762,1.1800
8.0417,-2.3625,0.0106,-0.0111,-1.7865,-1.17767,-0.07548,-1.23749,74.04,0.0207,1.1801
8.0500,-1.9537,0.0120,0.0026,-1.3193,-1.17761,-0.07462,-1.23909,72.60,0.1040,1.1800
8.0583,-2.1834,-0.0176,0.0583,-5.2819,-1.17782,-0.07517,-1.24081,70.34,0.0705,1.1802
8.0667,-1.6521,0.0031,-0.0078,-3.6615,-1.17785,-0.07669,-1.23953,71.17,0.1825,1.1803
8.0750,-1.0032,-0.0185,0.0141,-4.1620,-1.17875,-0.07918,-1.24004,73.84,0.3184,1.1814
8.0833,-4.4248,0.0463,0.0183,-2.7416,-1.17936,-0.08221,-1.23997,77.44,0.3709,1.1822
8.0917,-4.5019,0.0246,-0.0259,-0.8288,-1.18047,-0.08301,-1.24178,77.99,0.1646,1.1834
8.1000,-6.0241,-0.0100,-0.0414,-6.0423,-1.17954,-0.08341,-1.24110,77.24,0.1213,1.1825
8.1083,-5.7028,-0.0141,0.0189,-7.2391,-1.17916,-0.08402,-1.23876,77.37,0.0859,1.1821
8.1167,-4.0189,0.0075,-0.0222,-5.2638,-1.18014,-0.08579,-1.23810,79.40,0.2433,1.1833
8.1250,-5.3579,0.0551,0.0006,-5.4229,-1.18056,-0.08653,-1.23727,80.35,0.1013,1.1837
8.1333,-2.9470,0.0579,0.0118,-0.3678,-1.18015,-0.08557,-1.23853,78.32,0.1250,1.1832
8.1417,-2.9866,-0.0208,-0.0090,-10.1750,-1.17964,-0.08493,-1.23962,77.06,0.0983,1.1827
8.1500,-5.1429,0.0137,-0.0630,-4.8941,-1.17904,-0.08625,-1.23707,77.46,0.1739,1.1822
8.1583,-2.8101,0.0125,0.0129,-2.9449,-1.17914,-0.08677,-1.23630,77.61,0.0638,1.1823
8.1667,-4.2214,-0.0251,-0.0271,-6.7826,-1.17912,-0.08732,-1.23570,78.06,0.0658,1.1824
8.1750,-4.0429,0.0159,-0.0193,-1.7578,-1.17931,-0.08652,-1.23714,76.47,0.0988,1.1825
8.1833,-2.4955,0.0546,0.0442,-11.4357,-1.17979,-0.08522,-1.23920,74.03,0.1661,1.1829
8.1917,-2.4531,-0.0581,0.0219,-6.9121,-1.17836,-0.08480,-1.23723,72.85,0.1795,1.1814
8.2000,-3.7294,-0.0159,0.0149,-3.5527,-1.17830,-0.08450,-1.23664,72.16,0.0366,1.1813
8.2083,-3.8171,0.0075,0.0023,-4.5485,-1.17828,-0.08434,-1.23665,72.08,0.0188,1.1813
8.2167,-3.1112,-0.0016,0.0016,-1.7640,-1.17872,-0.08342,-1.23762,71.00,0.1224,1.1817
8.2250,-2.6333,-0.0136,0.0044,-6.5392,-1.17876,-0.08277,-1.23933,70.16,0.0781,1.1817
8.2333,-5.5022,0.0082,-0.0046,-5.2020,-1.17826,-0.08394,-1.23701,70.53,0.1523,1.1813
8.2417,-5.3484,0.0014,-0.0156,-4.4227,-1.17846,-0.08460,-1.23654,71.08,0.0822,1.1815
8.2500,-4.6636,0.0165,-0.0137,-2.4514,-1.17863,-0.08479,-1.23633,71.23,0.0308,1.1817
8.2583,-3.1017,-0.0051,-0.0038,-1.5974,-1.17883,-0.08421,-1.23773,70.43,0.0736,1.1818
8.2667,-4.2597,-0.0042,-0.0144,-7.6025,-1.17920,-0.08392,-1.23895,69.70,0.0570,1.1822
8.2750,-3.6180,-0.0170,0.0257,-5.6824,-1.17816,-0.08546,-1.23679,70.78,0.2231,1.1813
8.2833,-4.8326,-0.0038,-0.0018,-5.8282,-1.17870,-0.08803,-1.23632,73.41,0.3149,1.1820
8.2917,-4.9496,-0.0020,-0.0598,-5.4813,-1.17956,-0.08999,-1.23572,75.94,0.2574,1.1830
8.3000,-2.2728,-0.0183,-0.0215,-1.0311,-1.17938,-0.08926,-1.23730,74.43,0.0903,1.1828
8.3083,-2.9848,-0.0334,-0.0184,-3.4050,-1.17966,-0.08834,-1.23895,71.94,0.1152,1.1830
8.3167,-2.3081,-0.0239,0.0210,-4.6032,-1.17893,-0.08917,-1.23679,72.09,0.1323,1.1823
8.3250,-2.2419,-0.0208,0.0161,-4.6484,-1.17931,-0.09154,-1.23631,74.65,0.2884,1.1829
8.3333,-2.6177,0.0361,-0.0576,-3.2095,-1.18015,-0.09431,-1.23627,78.73,0.3475,1.1839
8.3417,-1.0375,0.0002,0.0018,-0.6295,-1.18052,-0.09432,-1.23811,77.28,0.0441,1.1843
8.3500,-2.9382,0.0126,0.0021,-6.9901,-1.18044,-0.09363,-1.23942,74.95,0.0832,1.1841
8.3583,-2.7613,-0.0024,-0.0013,-4.2829,-1.17983,-0.09442,-1.23786,74.97,0.1200,1.1836
8.3667,-1.1084,-0.0191,0.0145,-3.6964,-1.18036,-0.09631,-1.23795,76.96,0.2356,1.1843
8.3750,-1.6170,0.0278,-0.0268,-1.3652,-1.18082,-0.09802,-1.23869,78.96,0.2122,1.1849
8.3833,-0.6998,-0.0083,0.0369,-1.4107,-1.18143,-0.09728,-1.24111,77.19,0.1156,1.1854
8.3917,-2.5222,-0.0815,0.0752,0.1991,-1.18322,-0.09491,-1.24067,74.68,0.3559,1.1870
8.4000,-4.2167,0.0577,0.1057,-4.9072,-1.18084,-0.09298,-1.24065,76.04,0.3678,1.1845
8.4083,-3.0652,0.0121,-0.0194,-3.0053,-1.18087,-0.09469,-1.23981,78.74,0.2044,1.1847
8.4167,-4.8479,-0.0071,-0.0579,-3.6529,-1.18211,-0.09628,-1.23862,81.06,0.2417,1.1860
8.4250,-3.4888,-0.0082,0.0046,-2.4025,-1.18246,-0.09604,-1.23971,80.16,0.0508,1.1864
8.4333,-4.9087,-0.0090,-0.0414,-4.6946,-1.18208,-0.09639,-1.24036,78.90,0.0619,1.1860
8.4417,-5.3063,0.0120,-0.0194,-4.9843,-1.18030,-0.09678,-1.23788,78.09,0.2186,1.1843
8.4500,-4.8759,0.0063,-0.0178,-2.9544,-1.18032,-0.09691,-1.23724,78.00,0.0162,1.1843
8.4583,-3.6982,-0.0095,-0.0038,-2.0753,-1.18009,-0.09692,-1.23691,78.01,0.0275,1.1841
8.4667,-2.1653,-0.0156,0.0014,-0.8960,-1.18057,-0.09643,-1.23815,76.72,0.0829,1.1845
8.4750,0.4649,-0.0862,0.0124,-0.0864,-1.17854,-0.08828,-1.23321,75.98,1.0081,1.1818
8.4833,-3.1903,-0.0593,-0.0255,-5.9410,-1.17860,-0.08420,-1.23636,76.53,0.4888,1.1816
8.4917,-4.6594,-0.0045,-0.0118,-4.0210,-1.17854,-0.08405,-1.23621,76.21,0.0205,1.1815
8.5000,-2.9123,0.0266,-0.0051,-1.6074,-1.17844,-0.08439,-1.23611,76.58,0.0434,1.1815
8.5083,-2.0581,0.0066,-0.0109,-0.2748,-1.17882,-0.08269,-1.23787,74.48,0.2089,1.1817
8.5167,-2.8238,0.0065,0.0246,-5.4697,-1.17834,-0.08197,-1.23879,72.62,0.1041,1.1812
8.5250,-3.2820,-0.0061,0.0030,-4.4079,-1.17786,-0.08285,-1.23678,72.69,0.1206,1.1808
8.5333,-4.2154,0.0103,0.0144,-3.7232,-1.17839,-0.08318,-1.23654,72.93,0.0747,1.1813
8.5417,-2.5232,-0.0032,0.0035,-2.1426,-1.17814,-0.08304,-1.23656,72.95,0.0337,1.1811
8.5500,-2.5665,0.0168,-0.0006,-0.4974,-1.17854,-0.08198,-1.23827,71.74,0.1361,1.1814
8.5583,-4.1159,-0.0415,-0.0189,-5.0824,-1.17892,-0.08163,-1.23846,70.97,0.0625,1.1817
8.5667,-3.7334,-0.0203,0.0187,-5.2188,-1.17794,-0.08278,-1.23686,71.88,0.1821,1.1808
8.5750,-4.2700,0.0337,0.0601,-5.9705,-1.17852,-0.08345,-1.23671,72.53,0.1061,1.1815
8.5833,-3.1660,-0.0071,0.0075,-2.1631,-1.17832,-0.08334,-1.23665,72.47,0.0271,1.1813
8.5917,-2.1936,-0.0067,0.0179,-1.2108,-1.17901,-0.08263,-1.23882,71.63,0.1188,1.1819
8.6000,-4.1623,-0.0083,0.0038,-5.1201,-1.17830,-0.08309,-1.23815,71.70,0.1007,1.1812
8.6083,-4.5377,-0.0137,0.0110,-5.3168,-1.17816,-0.08405,-1.23662,72.36,0.1172,1.1812
8.6167,-5.9233,-0.0292,0.0194,-10.9962,-1.17889,-0.08467,-1.23646,73.00,0.1152,1.1819
8.6250,-3.6196,0.0029,-0.0007,-1.8936,-1.17843,-0.08502,-1.23655,73.28,0.0696,1.1815
8.6333,-1.7549,0.0004,-0.0062,-0.9238,-1.17930,-0.08445,-1.23902,72.21,0.1250,1.1823
8.6417,-4.2352,-0.0335,-0.0229,-4.8605,-1.17862,-0.08520,-1.23805,71.83,0.1207,1.1817
8.6500,-4.1464,-0.0080,0.0095,-3.8293,-1.17840,-0.08694,-1.23645,73.28,0.2116,1.1816
8.6583,-6.7167,-0.0014,0.0015,-10.4549,-1.17951,-0.08894,-1.23628,75.46,0.2745,1.1829
8.6667,-3.4668,-0.0029,0.0049,-1.8366,-1.17903,-0.08926,-1.23637,75.69,0.0696,1.1824
8.6750,-2.8944,0.0178,0.0564,-3.6212,-1.17900,-0.08839,-1.23777,74.05,0.1043,1.1823
8.6833,-3.0961,0.0086,0.0352,-4.9463,-1.17895,-0.08793,-1.23781,72.89,0.0556,1.1822
8.6917,-3.9811,-0.0039,-0.0036,-3.8569,-1.17893,-0.08867,-1.23647,73.35,0.0885,1.1823
8.7000,-5.2410,-0.0148,0.0082,-8.6952,-1.17945,-0.08964,-1.23632,74.36,0.1318,1.1829
8.7083,-3.0550,0.0291,-0.0285,-1.3364,-1.17947,-0.09148,-1.23638,76.77,0.2212,1.1830
8.7167,1.6648,0.3405,0.3254,-15.0198,-1.17768,-0.08711,-1.23171,74.93,0.5669,1.1809
8.7250,-1.4053,-0.1532,0.0698,-4.2142,-1.17811,-0.06761,-1.23668,68.38,2.3403,1.1801
8.7333,-0.6937,-0.0111,0.0603,-4.1502,-1.17541,-0.05921,-1.23712,68.16,1.0593,1.1769
8.7417,-2.7093,0.0023,-0.0194,-7.2977,-1.17500,-0.06079,-1.23650,71.31,0.1965,1.1766
8.7500,-2.4896,0.0224,-0.0238,-1.6120,-1.17573,-0.06250,-1.23686,73.11,0.2234,1.1774
8.7583,-0.3706,0.0037,0.0557,-10.0670,-1.17658,-0.06260,-1.24019,71.70,0.1034,1.1782
8.7667,-3.2750,0.0046,-0.0284,-4.4259,-1.17587,-0.06475,-1.23776,72.35,0.2713,1.1777
8.7750,-1.1324,-0.0149,0.0104,-4.2954,-1.17616,-0.06643,-1.23664,73.55,0.2045,1.1780
8.7833,-1.8364,0.0106,-0.0079,-3.7322,-1.17685,-0.06810,-1.23680,75.45,0.2167,1.1788
8.7917,-0.7516,-0.0033,-0.0019,-1.0357,-1.17746,-0.06859,-1.23776,75.61,0.0944,1.1795
8.8000,0.2113,-0.0298,0.0186,-8.9429,-1.17738,-0.06902,-1.24090,73.40,0.0530,1.1794
8.8083,-0.2301,-0.0461,-0.0162,-4.2116,-1.17692,-0.07097,-1.23875,73.84,0.2402,1.1791
8.8167,-2.0130,0.0027,-0.0095,-2.8711,-1.17750,-0.07259,-1.23813,74.88,0.2056,1.1797
8.8250,-1.3230,0.0061,-0.0109,-3.9135,-1.17790,-0.07410,-1.23829,76.44,0.1877,1.1802
8.8333,-1.7305,0.0256,-0.0210,-0.6324,-1.17859,-0.07424,-1.24007,75.64,0.0852,1.1809
8.8417,0.0777,-0.0307,-0.0029,-5.3730,-1.17843,-0.07450,-1.24257,73.36,0.0364,1.1808
8.8500,-3.5714,-0.0154,-0.0036,-5.2654,-1.17822,-0.07627,-1.24078,74.14,0.2140,1.1807
8.8583,-5.4971,-0.0230,0.0177,-5.0656,-1.17870,-0.07774,-1.24022,75.88,0.1863,1.1813
8.8667,-4.1940,0.0712,-0.0418,-3.2599,-1.17951,-0.07935,-1.23979,79.18,0.2153,1.1822
8.8750,-2.0989,-0.0167,0.0139,-1.1684,-1.18013,-0.07936,-1.24094,78.61,0.0742,1.1828
8.8833,-0.9798,-0.1334,-0.0699,-0.1332,-1.17954,-0.07984,-1.23931,78.77,0.0915,1.1822
8.8917,-3.6273,0.0023,0.0373,-7.4250,-1.17957,-0.08126,-1.23911,79.14,0.1712,1.1824
8.9000,-4.6246,0.0058,-0.0113,-3.6603,-1.18038,-0.08224,-1.23827,79.97,0.1529,1.1832
8.9083,-3.5715,0.0079,-0.0729,0.1081,-1.18105,-0.08320,-1.23697,81.29,0.1407,1.1840
8.9167,-4.0603,0.0406,-0.0236,-1.0121,-1.18117,-0.08308,-1.23918,80.49,0.0202,1.1841
8.9250,-3.9843,-0.0017,0.0352,-6.0138,-1.18018,-0.08293,-1.24037,79.02,0.1191,1.1831
8.9333,-2.8374,-0.0371,0.0281,-5.5627,-1.17942,-0.08369,-1.23774,78.66,0.1291,1.1824
8.9417,-4.5949,0.0200,-0.0144,-3.6271,-1.17939,-0.08439,-1.23698,78.78,0.0835,1.1824
8.9500,-2.5738,-0.0217,-0.0066,-5.1037,-1.17952,-0.08496,-1.23664,79.14,0.0698,1.1826
8.9583,-1.6274,-0.0006,-0.0085,-0.3291,-1.17975,-0.08453,-1.23789,77.89,0.0576,1.1828
8.9667,-2.9560,0.0402,0.0484,-10.1052,-1.17960,-0.08436,-1.23918,76.70,0.0272,1.1826
8.9750,-5.3574,0.0108,-0.0142,-5.8074,-1.17888,-0.08569,-1.23690,77.00,0.1816,1.1820
8.9833,-3.1510,0.0085,-0.0061,-2.8514,-1.17919,-0.08667,-1.23626,77.92,0.1228,1.1824
8.9917,-2.5059,-0.0153,-0.0313,-1.5584,-1.17892,-0.08671,-1.23601,77.45,0.0334,1.1821
9.0000,-1.7087,-0.0092,-0.0063,-0.4242,-1.17924,-0.08572,-1.23759,75.73,0.1245,1.1824
9.0083,-1.0914,-0.0722,-0.0016,-0.0722,-1.17771,-0.08577,-1.23269,75.54,0.1842,1.1808
9.0167,-4.4858,-0.0676,-0.0409,-6.4692,-1.17936,-0.08547,-1.23573,74.48,0.2013,1.1825
9.0250,-3.4978,-0.0370,0.0236,-4.2603,-1.17913,-0.08565,-1.23595,74.65,0.0351,1.1822
9.0333,-3.9699,0.0412,-0.0182,-1.6507,-1.17888,-0.08643,-1.23597,75.62,0.0977,1.1820
9.0417,-0.7622,-0.0085,0.0256,-1.3409,-1.17923,-0.08528,-1.23832,73.94,0.1438,1.1823
9.0500,-3.3962,0.0212,0.0030,-9.0425,-1.17912,-0.08448,-1.23818,73.28,0.0973,1.1821
9.0583,-3.5017,-0.0034,0.0043,-4.2393,-1.17852,-0.08490,-1.23673,73.25,0.0882,1.1816
9.0667,-3.5785,-0.0724,0.0160,-10.3488,-1.17894,-0.08535,-1.23666,73.70,0.0736,1.1820
9.0750,-2.0308,-0.0023,0.0047,-1.9202,-1.17886,-0.08580,-1.23670,74.15,0.0553,1.1820
9.0833,-2.0689,0.0285,0.0025,-0.4527,-1.17915,-0.08499,-1.23867,73.28,0.1032,1.1822
9.0917,-2.2849,-0.0253,0.0201,-4.5287,-1.17870,-0.08524,-1.23830,73.03,0.0619,1.1818
9.1000,-3.3246,-0.0061,0.0040,-4.4314,-1.17872,-0.08620,-1.23678,73.65,0.1153,1.1819
9.1083,-4.1009,-0.0584,-0.0539,-8.4306,-1.17902,-0.08664,-1.23660,74.06,0.0640,1.1822
9.1167,-1.9705,-0.0083,0.0112,-2.0510,-1.17902,-0.08642,-1.23700,73.78,0.0271,1.1822
9.1250,-2.2004,-0.0200,0.0153,-1.7129,-1.17974,-0.08593,-1.24006,73.18,0.1044,1.1829
9.1333,-2.2951,-0.0256,0.0899,-0.0250,-1.18070,-0.08255,-1.23145,69.83,0.4208,1.1836
9.1417,-1.8515,0.0614,0.1616,-11.4532,-1.18451,-0.07710,-1.24033,67.79,0.7982,1.1870
