sim_time,torque_FR,torque_FL,torque_BL,torque_BR,x,y,z,yaw_deg,actual_speed_mps,R_m
51.3083,2.7190,-1.1886,0.6810,-2.4990,1.02893,-1.14128,-1.22941,-161.97,0.2206,1.5366
51.3167,3.8175,0.2032,0.6797,-1.5964,1.02886,-1.14257,-1.22998,-162.09,0.1549,1.5375
51.3250,5.0573,-0.2995,0.9241,-1.1544,1.02909,-1.14271,-1.23016,-161.97,0.0321,1.5378
51.3333,5.0732,-3.0997,-2.1907,-0.2802,1.02951,-1.14331,-1.23079,-161.26,0.0883,1.5385
51.3417,4.3728,-4.8069,2.4352,-0.2026,1.03044,-1.14234,-1.23077,-160.90,0.1605,1.5384
51.3500,6.1475,-2.4766,3.0726,-1.7350,1.03117,-1.14156,-1.23076,-160.65,0.1287,1.5383
51.3583,4.5929,-2.6699,2.4137,-1.0016,1.03148,-1.14134,-1.23074,-160.52,0.0454,1.5384
51.3667,1.1782,-0.0865,2.6326,-0.5823,1.03127,-1.14191,-1.23079,-160.71,0.0731,1.5387
51.3750,-0.0008,-0.0032,1.8101,-0.2770,1.03066,-1.14341,-1.23086,-160.98,0.1931,1.5394
51.3833,1.4117,0.0294,3.3846,-3.6491,1.03006,-1.14475,-1.23095,-161.30,0.1770,1.5400
51.3917,1.1508,-3.0239,2.8860,-3.7696,1.02914,-1.14555,-1.23027,-161.73,0.1462,1.5399
51.4000,1.3531,-2.6873,2.6330,-3.7123,1.02880,-1.14537,-1.22909,-161.84,0.0467,1.5396
51.4083,1.9309,-2.3175,2.2779,-2.9554,1.02847,-1.14527,-1.22830,-162.14,0.0411,1.5393
51.4167,5.5914,-3.6488,0.9920,-0.7463,1.02845,-1.14537,-1.22796,-161.90,0.0121,1.5393
51.4250,6.1423,-2.7761,1.8582,-0.9313,1.02913,-1.14504,-1.22817,-161.55,0.0908,1.5396
51.4333,5.6830,-2.0866,1.7802,-0.8874,1.03020,-1.14525,-1.22907,-161.20,0.1304,1.5404
51.4417,2.5045,0.0975,2.4464,-0.9965,1.03114,-1.14559,-1.23010,-161.03,0.1201,1.5413
51.4500,4.1985,0.0011,2.5646,-0.9261,1.03207,-1.14553,-1.23093,-160.92,0.1116,1.5419
51.4583,6.9617,-6.5640,0.1902,-0.2480,1.03258,-1.14541,-1.23100,-160.54,0.0628,1.5421
51.4667,4.9689,-4.2993,0.9659,-0.5490,1.03344,-1.14478,-1.23090,-159.95,0.1275,1.5422
51.4750,4.7886,-3.6269,1.8837,-0.6629,1.03427,-1.14388,-1.23083,-159.56,0.1475,1.5421
51.4833,3.6715,-1.6434,2.1618,-0.8181,1.03484,-1.14319,-1.23082,-159.42,0.1077,1.5420
51.4917,6.4974,-2.2495,2.7749,-2.1550,1.03522,-1.14289,-1.23075,-159.31,0.0575,1.5420
51.5000,4.4751,-0.7492,2.5269,-2.0449,1.03496,-1.14361,-1.23082,-159.31,0.0914,1.5424
51.5083,1.7247,-3.5153,2.3004,-3.3565,1.03435,-1.14440,-1.23057,-159.57,0.1194,1.5426
51.5167,0.9973,-3.2614,1.6082,-2.9092,1.03410,-1.14369,-1.22940,-159.64,0.0901,1.5419
51.5250,1.7534,-2.3987,2.5361,-2.5456,1.03425,-1.14281,-1.22857,-159.66,0.1071,1.5413
51.5333,2.1715,-2.1108,2.3383,-2.0588,1.03444,-1.14237,-1.22825,-159.87,0.0573,1.5411
51.5417,2.5978,-2.3412,3.0843,-1.7096,1.03445,-1.14256,-1.22843,-160.33,0.0225,1.5413
51.5500,2.7324,-2.4228,3.2963,-1.8825,1.03495,-1.14331,-1.22947,-160.77,0.1090,1.5422
51.5583,4.5526,0.9633,0.8458,-4.5353,1.03631,-1.14385,-1.23103,-160.26,0.1761,1.5435
51.5667,2.9541,-0.1356,2.0861,-1.9929,1.03611,-1.14397,-1.23066,-160.28,0.0283,1.5434
51.5750,3.6795,0.0016,1.7643,-1.6741,1.03606,-1.14406,-1.23049,-160.30,0.0118,1.5435
51.5833,2.8356,0.0051,1.7141,-1.4627,1.03631,-1.14419,-1.23065,-160.16,0.0352,1.5437
51.5917,7.2799,-7.4194,-0.6513,-0.4091,1.03726,-1.14422,-1.23138,-159.64,0.1141,1.5444
51.6000,4.0665,-3.0924,1.5687,-2.3535,1.03824,-1.14339,-1.23135,-159.06,0.1539,1.5444
51.6083,5.8607,-4.8675,1.0480,-0.7879,1.03830,-1.14311,-1.23097,-158.65,0.0348,1.5443
51.6167,4.3856,-3.3986,0.7508,-1.4314,1.03830,-1.14300,-1.23068,-158.32,0.0132,1.5442
51.6250,1.8662,-0.4954,1.3380,-2.2866,1.03842,-1.14323,-1.23082,-158.13,0.0319,1.5444
51.6333,3.5297,-0.3342,2.0800,-1.6065,1.03843,-1.14328,-1.23078,-158.12,0.0063,1.5445
51.6417,1.3279,-2.9836,2.0831,-1.9657,1.03860,-1.14251,-1.23024,-158.14,0.0947,1.5440
51.6500,1.9587,-2.3657,1.9592,-1.5247,1.03930,-1.14143,-1.23003,-158.26,0.1544,1.5437
51.6583,2.4680,-1.6896,2.8636,-1.1450,1.04011,-1.14096,-1.23044,-158.69,0.1122,1.5439
51.6667,0.8339,-2.5804,2.4748,-2.8661,1.04067,-1.14062,-1.23065,-159.14,0.0792,1.5440
51.6750,2.2358,-1.4604,2.1176,-2.3028,1.04080,-1.13999,-1.23015,-159.55,0.0769,1.5436
51.6833,1.1411,-2.0606,2.5563,-2.2337,1.04065,-1.14034,-1.23023,-160.04,0.0458,1.5438
51.6917,3.8181,-0.3021,1.4003,-1.2995,1.04097,-1.14056,-1.23058,-159.94,0.0466,1.5442
51.7000,2.3717,-0.0243,1.0425,-1.4795,1.04162,-1.14071,-1.23121,-159.69,0.0807,1.5447
51.7083,1.1678,0.0165,0.9924,-3.8832,1.04091,-1.14068,-1.23034,-159.97,0.0858,1.5442
51.7167,1.7418,-0.6871,1.4588,-2.8011,1.04018,-1.14065,-1.22945,-160.26,0.0873,1.5437
51.7250,5.2874,-6.2546,-0.8459,-0.1831,1.04009,-1.14088,-1.22934,-159.65,0.0299,1.5438
51.7333,5.1304,-5.1007,0.7858,-0.5694,1.04048,-1.14069,-1.22950,-159.06,0.0517,1.5439
51.7417,4.7645,-3.6136,0.7975,-0.8196,1.04168,-1.14029,-1.23033,-158.35,0.1520,1.5445
51.7500,3.2434,-2.5420,-0.0688,-1.1840,1.04252,-1.14028,-1.23115,-157.83,0.1008,1.5450
51.7583,1.9993,-0.2280,-0.1642,-1.0804,1.04326,-1.14034,-1.23194,-157.54,0.0886,1.5456
51.7667,1.0491,-0.1339,1.8332,-0.4474,1.04386,-1.13985,-1.23217,-157.61,0.0937,1.5456
51.7750,1.2246,-4.0870,1.4259,-2.9437,1.04355,-1.13973,-1.23176,-157.90,0.0401,1.5453
51.7833,1.2330,-2.6226,2.2159,-2.4065,1.04332,-1.13885,-1.23086,-158.05,0.1088,1.5445
51.7917,1.7179,-2.2616,1.3811,-1.9290,1.04344,-1.13814,-1.23044,-158.22,0.0865,1.5441
51.8000,1.7647,-1.9894,2.8554,-1.6812,1.04388,-1.13775,-1.23060,-158.45,0.0703,1.5441
51.8083,0.7356,-0.6770,1.0551,-6.4733,1.04397,-1.13788,-1.23083,-158.65,0.0181,1.5442
51.8167,0.5831,-0.3799,0.9238,-3.2751,1.04300,-1.13776,-1.22983,-159.07,0.1170,1.5435
51.8250,0.3882,-1.4422,2.4192,-3.1251,1.04227,-1.13860,-1.22986,-159.49,0.1338,1.5436
51.8333,2.3594,-0.1892,2.4800,-2.2779,1.04169,-1.13874,-1.22949,-159.77,0.0707,1.5433
51.8417,0.5359,-0.0187,1.3172,-2.0378,1.04131,-1.13866,-1.22917,-159.96,0.0473,1.5430
51.8500,2.5518,-6.0518,1.6550,-0.2097,1.04131,-1.13861,-1.22934,-159.87,0.0060,1.5430
51.8583,2.4319,-4.5447,-1.5982,-0.8782,1.04187,-1.13891,-1.23051,-158.99,0.0767,1.5436
51.8667,2.6331,-2.6465,0.3459,-0.2180,1.04253,-1.13863,-1.23127,-158.42,0.0861,1.5438
51.8750,-0.0982,-0.0210,1.5443,-0.4086,1.04273,-1.13824,-1.23133,-158.45,0.0519,1.5437
51.8833,1.7143,-1.0181,0.7745,-0.6093,1.04185,-1.13900,-1.23133,-158.51,0.1394,1.5436
51.8917,-0.5494,-0.0741,1.8840,-0.3382,1.04035,-1.14052,-1.23142,-158.93,0.2554,1.5437
51.9000,-0.5426,-0.2788,1.4183,-0.3186,1.03900,-1.14179,-1.23156,-159.26,0.2226,1.5438
51.9083,1.1884,-2.7984,1.4429,-1.6299,1.03842,-1.14202,-1.23160,-159.44,0.0750,1.5435
51.9167,0.7251,-2.5838,1.3498,-3.5686,1.03742,-1.14154,-1.23060,-159.77,0.1342,1.5425
51.9250,-0.2226,-2.9761,1.7809,-3.5324,1.03612,-1.14089,-1.22940,-159.92,0.1735,1.5412
51.9333,1.0313,-2.1201,1.1234,-2.8907,1.03506,-1.14056,-1.22864,-160.20,0.1333,1.5402
51.9417,-0.1026,-2.0802,1.6508,-2.8535,1.03410,-1.14063,-1.22838,-160.59,0.1161,1.5396
51.9500,0.5613,-2.4394,1.3225,-2.5418,1.03304,-1.14148,-1.22868,-161.01,0.1628,1.5395
51.9583,2.5232,-0.2496,1.0386,-0.2180,1.03223,-1.14249,-1.22927,-160.99,0.1554,1.5397
51.9667,1.3233,-0.0028,0.9575,-0.2680,1.03138,-1.14300,-1.22907,-161.06,0.1194,1.5395
51.9750,1.3571,-0.0008,0.8231,-0.1772,1.03065,-1.14288,-1.22891,-161.09,0.0878,1.5390
51.9833,3.1162,-5.4685,-0.0122,-1.5390,1.03008,-1.14236,-1.22878,-160.98,0.0934,1.5382
51.9917,2.8284,-3.7743,-1.0825,-0.2960,1.02867,-1.14296,-1.22857,-160.72,0.1839,1.5377
52.0000,2.3525,-1.7766,-0.6938,-0.3320,1.02702,-1.14389,-1.22839,-160.68,0.2265,1.5373
52.0083,1.0332,-0.0011,0.6485,-0.2828,1.02562,-1.14450,-1.22823,-160.82,0.1839,1.5368
52.0167,0.5539,-0.0024,0.6045,-0.4433,1.02438,-1.14494,-1.22810,-160.94,0.1575,1.5363
52.0250,0.6484,0.0044,0.3826,-0.4214,1.02203,-1.14637,-1.22797,-161.30,0.3304,1.5358
52.0333,1.7345,-0.0095,0.5468,-0.4987,1.01912,-1.14853,-1.22791,-161.60,0.4355,1.5355
52.0417,1.3137,-0.4387,0.6419,-0.5954,1.01737,-1.15155,-1.22792,-161.88,0.4177,1.5366
52.0500,2.2170,-2.4247,0.1057,-2.3411,1.01588,-1.15410,-1.22793,-161.97,0.3550,1.5375
52.0583,5.3395,-2.2710,-1.0195,-0.2400,1.01546,-1.15528,-1.22801,-161.61,0.1499,1.5381
52.0667,3.2189,-0.9779,-0.6841,-0.2580,1.01505,-1.15639,-1.22808,-161.20,0.1427,1.5387
52.0750,0.9122,-0.0198,-0.2263,-0.4041,1.01444,-1.15763,-1.22813,-161.16,0.1654,1.5392
52.0833,0.3302,0.0022,-0.0686,-0.3970,1.01367,-1.15923,-1.22821,-161.23,0.2131,1.5399
52.0917,0.9661,-0.0036,0.0895,-0.3295,1.01250,-1.16148,-1.22839,-161.43,0.3039,1.5408
52.1000,6.5436,-5.1099,-3.6113,0.0080,1.01180,-1.16402,-1.22873,-160.41,0.3168,1.5423
52.1083,4.7260,-4.9177,-2.8588,-0.0058,1.01186,-1.16624,-1.22932,-159.25,0.2663,1.5440
52.1167,3.1641,-2.8756,-1.9344,0.0064,1.01190,-1.16701,-1.22956,-158.59,0.0927,1.5446
52.1250,4.6072,-2.2365,-1.9947,-0.0050,1.01136,-1.16795,-1.22978,-158.13,0.1292,1.5450
52.1333,2.5889,-0.6939,-1.5980,-0.0067,1.01064,-1.16962,-1.23017,-157.74,0.2185,1.5458
52.1417,2.7712,-1.0085,-1.8322,-0.0766,1.00953,-1.17170,-1.23059,-157.50,0.2823,1.5466
52.1500,0.8161,-4.9229,-0.1778,-3.4188,1.00901,-1.17233,-1.23043,-157.43,0.0989,1.5468
52.1583,1.8421,-3.0611,-0.6022,-1.8519,1.00925,-1.17145,-1.22964,-157.20,0.1098,1.5462
52.1667,2.9306,-2.0327,0.4636,-1.5086,1.00954,-1.17089,-1.22931,-156.98,0.0756,1.5460
52.1750,2.2190,-2.3912,-0.3390,-1.1470,1.01010,-1.17082,-1.22963,-156.90,0.0682,1.5463
52.1833,2.5692,-2.0918,0.4407,-1.1014,1.01095,-1.17128,-1.23069,-156.86,0.1162,1.5472
52.1917,2.3185,-2.7865,0.0163,-2.3408,1.01085,-1.17114,-1.23029,-156.86,0.0210,1.5471
52.2000,2.9665,-1.5031,0.0603,-1.8591,1.01053,-1.17183,-1.23038,-156.78,0.0912,1.5474
52.2083,2.0643,-1.6701,-0.3362,-2.0674,1.01041,-1.17309,-1.23108,-156.75,0.1521,1.5482
52.2167,0.7897,-0.0867,-0.3018,0.0295,1.01028,-1.17484,-1.23211,-156.85,0.2106,1.5495
52.2250,2.5156,-0.0234,0.2057,-4.7144,1.00926,-1.17649,-1.23238,-156.89,0.2327,1.5501
52.2333,0.6554,-0.4264,0.7199,-4.0211,1.00857,-1.17653,-1.23145,-157.15,0.0832,1.5497
52.2417,1.6622,-0.5987,1.5992,-3.0076,1.00805,-1.17660,-1.23075,-157.32,0.0620,1.5494
52.2500,5.9240,-4.4695,0.3261,-0.8321,1.00776,-1.17676,-1.23045,-157.19,0.0401,1.5493
52.2583,5.5513,-3.3692,0.5297,-1.0478,1.00784,-1.17689,-1.23050,-156.86,0.0179,1.5495
52.2667,3.7342,-0.2089,1.1680,-1.5918,1.00798,-1.17697,-1.23062,-156.81,0.0196,1.5496
52.2750,1.9525,-0.2859,1.0432,-1.3059,1.00829,-1.17714,-1.23101,-156.78,0.0425,1.5499
52.2833,1.8523,-2.6204,2.4009,-1.3425,1.00866,-1.17665,-1.23097,-156.93,0.0737,1.5498
52.2917,2.3443,-3.2155,1.8285,-3.2393,1.00949,-1.17628,-1.23147,-157.14,0.1086,1.5501
52.3000,1.5992,-2.4439,2.3243,-2.7806,1.00953,-1.17539,-1.23058,-157.27,0.1073,1.5494
52.3083,2.0744,-2.2523,1.6450,-2.3474,1.00972,-1.17482,-1.23012,-157.47,0.0722,1.5491
52.3167,2.5916,-1.5425,3.1945,-2.0672,1.00969,-1.17502,-1.23023,-157.89,0.0237,1.5492
52.3250,1.7422,-2.0066,2.5609,-2.0234,1.00998,-1.17571,-1.23097,-158.12,0.0897,1.5499
52.3333,0.7820,-0.2182,2.1185,-4.1053,1.00990,-1.17572,-1.23085,-158.28,0.0086,1.5499
52.3417,1.4326,-0.0160,1.3788,-3.3103,1.00916,-1.17573,-1.22994,-158.53,0.0894,1.5494
52.3500,2.1558,-0.0019,2.1091,-2.9486,1.00854,-1.17571,-1.22917,-158.79,0.0748,1.5490
52.3583,5.5514,-4.9543,0.5991,-1.3541,1.00807,-1.17590,-1.22874,-158.69,0.0607,1.5489
52.3667,4.1168,-5.7347,-1.0721,-0.9280,1.00834,-1.17638,-1.22912,-157.93,0.0659,1.5494
52.3750,4.7323,-5.0376,0.0098,-0.7684,1.00901,-1.17660,-1.22978,-157.21,0.0848,1.5500
52.3833,3.0744,-3.7711,-1.3696,-1.0005,1.00991,-1.17690,-1.23082,-156.49,0.1145,1.5508
52.3917,3.7388,-0.2085,0.2998,-0.8801,1.01076,-1.17703,-1.23177,-156.12,0.1030,1.5515
52.4000,1.6194,-0.0026,0.2559,-4.4551,1.01169,-1.17707,-1.23271,-155.86,0.1109,1.5521
52.4083,1.2886,-4.8172,1.6687,-3.2979,1.01128,-1.17691,-1.23217,-155.99,0.0516,1.5517
52.4167,1.1961,-2.9870,0.9610,-2.4650,1.01117,-1.17591,-1.23123,-156.07,0.1215,1.5509
52.4250,0.5632,-3.1046,1.0686,-2.2610,1.01150,-1.17496,-1.23076,-156.23,0.1207,1.5504
52.4333,0.6389,-2.8102,2.1459,-1.7953,1.01213,-1.17434,-1.23086,-156.44,0.1056,1.5503
52.4417,1.4116,-2.6310,1.5926,-3.7030,1.01238,-1.17364,-1.23051,-156.80,0.0899,1.5500
52.4500,1.2854,-1.9038,1.7973,-3.5151,1.01179,-1.17326,-1.22961,-157.16,0.0849,1.5493
52.4583,1.9075,-1.2697,2.2153,-3.1220,1.01131,-1.17328,-1.22918,-157.59,0.0578,1.5490
52.4667,2.0994,-0.9333,1.5206,-2.5671,1.01078,-1.17397,-1.22930,-158.00,0.1035,1.5492
52.4750,2.6916,-0.1251,1.4393,-1.8874,1.01056,-1.17393,-1.22914,-158.14,0.0274,1.5490
52.4833,2.2893,-0.0154,1.3886,-1.5778,1.01055,-1.17388,-1.22921,-158.16,0.0068,1.5489
52.4917,0.8844,-3.9304,0.6109,-0.9364,1.01086,-1.17386,-1.22970,-157.99,0.0369,1.5491
52.5000,3.5039,-4.9294,-1.9596,-0.5090,1.01172,-1.17414,-1.23108,-157.14,0.1088,1.5499
52.5083,1.9329,-3.7765,-0.7491,-0.8624,1.01292,-1.17435,-1.23277,-156.34,0.1462,1.5508
52.5167,1.2246,-1.0297,1.3710,-2.2906,1.01254,-1.17433,-1.23260,-156.32,0.0455,1.5506
52.5250,2.7621,-0.0924,2.0256,-1.9218,1.01229,-1.17424,-1.23240,-156.47,0.0320,1.5503
52.5333,1.4971,-4.9184,0.6902,-2.6675,1.01222,-1.17400,-1.23235,-156.56,0.0302,1.5501
52.5417,1.0609,-2.8544,1.5782,-1.9462,1.01215,-1.17334,-1.23195,-156.71,0.0803,1.5496
52.5500,0.0179,-3.1800,1.1364,-3.9776,1.01163,-1.17283,-1.23124,-157.08,0.0866,1.5488
52.5583,-0.2057,-3.0093,1.4963,-3.6380,1.01048,-1.17199,-1.22982,-157.21,0.1713,1.5475
52.5667,1.1951,-2.3462,0.6619,-2.9715,1.00952,-1.17139,-1.22880,-157.37,0.1353,1.5464
52.5750,-0.0041,-1.9935,1.8799,-2.9297,1.00877,-1.17097,-1.22824,-157.46,0.1038,1.5456
52.5833,1.0798,-1.7373,1.8431,-2.8658,1.00814,-1.17115,-1.22823,-157.76,0.0779,1.5453
52.5917,0.3359,-1.5298,1.3457,-2.2203,1.00749,-1.17197,-1.22882,-158.10,0.1263,1.5455
52.6000,1.2588,-0.9618,1.6698,-1.7105,1.00720,-1.17333,-1.23014,-158.63,0.1661,1.5463
52.6083,2.0380,0.0013,1.1759,-1.1138,1.00742,-1.17348,-1.23090,-158.70,0.0324,1.5466
52.6167,3.7063,-3.1116,1.0845,-0.3040,1.00779,-1.17359,-1.23168,-158.71,0.0468,1.5469
52.6250,3.7536,-4.2923,-1.4047,-0.6818,1.00707,-1.17374,-1.23156,-158.35,0.0891,1.5466
52.6333,3.4849,-3.7343,-0.8749,-0.3294,1.00593,-1.17429,-1.23143,-158.02,0.1518,1.5462
52.6417,2.2038,-0.5682,-0.7301,-0.4213,1.00466,-1.17507,-1.23131,-157.87,0.1782,1.5460
52.6500,1.1972,-0.0043,-0.3810,-0.2897,1.00378,-1.17540,-1.23118,-157.87,0.1133,1.5457
52.6583,1.9209,0.0073,1.2417,-1.5324,1.00285,-1.17559,-1.23098,-158.20,0.1138,1.5452
52.6667,0.7192,-1.3501,-0.0763,-1.2847,1.00042,-1.17706,-1.23075,-158.38,0.3406,1.5448
52.6750,-0.7852,-3.7836,0.2058,-3.1102,0.99837,-1.17674,-1.22949,-158.58,0.2494,1.5432
52.6833,-0.4667,-3.4301,0.4209,-2.7481,0.99694,-1.17594,-1.22851,-158.56,0.1964,1.5417
52.6917,0.6558,-2.5962,1.1870,-2.6041,0.99572,-1.17554,-1.22799,-158.62,0.1547,1.5406
52.7000,0.0536,-2.9278,0.2043,-2.0417,0.99434,-1.17605,-1.22799,-158.88,0.1763,1.5401
52.7083,5.1165,-0.3163,1.9309,-1.0913,0.99372,-1.17691,-1.22862,-158.96,0.1279,1.5403
52.7167,5.1812,-0.2904,1.5361,-0.7793,0.99426,-1.17835,-1.23002,-158.88,0.1840,1.5418
52.7250,0.3048,0.0058,-0.6296,-0.6568,0.99395,-1.18043,-1.23041,-158.88,0.2531,1.5432
52.7333,1.6292,0.0029,0.2605,-0.8150,0.99246,-1.18249,-1.23049,-159.05,0.3043,1.5438
52.7417,0.7410,0.0017,-0.5910,-0.3481,0.99076,-1.18549,-1.23065,-159.19,0.4149,1.5450
52.7500,6.4482,-5.7137,0.5825,0.0042,0.98994,-1.18738,-1.23064,-158.82,0.2462,1.5459
52.7583,3.1747,-2.9960,0.9208,0.0072,0.99068,-1.18675,-1.23061,-158.38,0.1168,1.5459
52.7667,4.7475,-1.7332,4.2302,-3.3909,0.99225,-1.18526,-1.23058,-158.11,0.2591,1.5458
52.7750,6.1240,-1.7767,2.4771,-2.0010,0.99280,-1.18506,-1.23056,-157.84,0.0701,1.5460
52.7833,4.1975,-1.7059,2.1264,-1.3433,0.99270,-1.18545,-1.23054,-157.78,0.0479,1.5462
52.7917,1.4473,-5.2871,2.1423,-3.2616,0.99214,-1.18643,-1.23033,-158.05,0.1354,1.5466
52.8000,1.7414,-2.9104,1.9865,-2.3509,0.99219,-1.18590,-1.22947,-158.14,0.0643,1.5462
52.8083,2.2914,-2.2392,2.5998,-1.9543,0.99268,-1.18510,-1.22903,-158.22,0.1115,1.5459
52.8167,3.0253,-1.5138,3.2865,-1.5004,0.99295,-1.18499,-1.22916,-158.47,0.0356,1.5460
52.8250,2.8808,-2.7232,1.6321,-1.1913,0.99363,-1.18538,-1.22994,-158.70,0.0944,1.5467
52.8333,2.3174,-1.8046,2.6827,-2.8360,0.99375,-1.18618,-1.23052,-158.85,0.0976,1.5474
52.8417,6.2408,-3.1071,1.3067,-1.1651,0.99373,-1.18660,-1.23045,-158.75,0.0506,1.5478
52.8500,5.7454,-2.0529,2.1021,-1.1318,0.99439,-1.18693,-1.23099,-158.48,0.0881,1.5484
52.8583,1.7233,-0.0354,3.0033,-0.7513,0.99440,-1.18754,-1.23121,-158.60,0.0739,1.5489
52.8667,1.8955,0.0323,2.7408,-4.9222,0.99434,-1.18780,-1.23122,-158.81,0.0318,1.5491
52.8750,6.2870,-5.1579,0.4902,-0.3330,0.99403,-1.18801,-1.23055,-158.47,0.0449,1.5490
52.8833,4.4513,-4.4312,1.1638,-1.1897,0.99451,-1.18755,-1.23007,-157.90,0.0801,1.5490
52.8917,5.4945,-3.7334,1.5469,-1.0899,0.99573,-1.18697,-1.23024,-157.22,0.1613,1.5493
52.9000,5.5945,-3.0836,1.7765,-1.0344,0.99665,-1.18621,-1.23033,-156.80,0.1439,1.5493
52.9083,5.1725,-1.7682,2.0525,-1.1844,0.99744,-1.18575,-1.23070,-156.53,0.1100,1.5495
52.9167,1.8621,-0.6686,2.0334,-0.4125,0.99770,-1.18586,-1.23092,-156.57,0.0328,1.5497
52.9250,-0.2569,-0.1456,2.4371,-0.1679,0.99765,-1.18660,-1.23121,-156.91,0.0885,1.5503
52.9333,0.2164,-0.1373,3.3280,-2.4706,0.99773,-1.18720,-1.23153,-157.28,0.0723,1.5508
52.9417,0.6169,-3.3910,1.8164,-2.9696,0.99742,-1.18705,-1.23086,-157.65,0.0409,1.5505
52.9500,1.8600,-2.3236,2.8172,-2.4259,0.99752,-1.18649,-1.23028,-157.93,0.0675,1.5501
52.9583,2.7637,-1.5271,2.7301,-1.8926,0.99769,-1.18643,-1.23024,-158.22,0.0213,1.5502
52.9667,5.2729,-3.7908,0.9960,-0.6657,0.99822,-1.18678,-1.23082,-158.08,0.0760,1.5508
52.9750,2.6429,-1.3622,2.3207,-3.5345,0.99858,-1.18653,-1.23069,-157.83,0.0526,1.5508
52.9833,4.0057,-1.4640,1.6695,-2.3050,0.99783,-1.18697,-1.23004,-157.89,0.1042,1.5507
52.9917,2.1939,-0.1150,2.5683,-2.8681,0.99732,-1.18705,-1.22934,-158.05,0.0627,1.5504
53.0000,1.6290,-0.0258,2.4850,-2.6016,0.99696,-1.18712,-1.22886,-158.18,0.0432,1.5502
53.0083,5.6573,-5.1887,0.6174,-0.4360,0.99702,-1.18739,-1.22887,-157.85,0.0336,1.5505
53.0167,5.2620,-3.8017,0.6401,-0.6768,0.99815,-1.18679,-1.22923,-157.18,0.1541,1.5507
53.0250,5.6052,-4.0024,1.3992,-0.5627,0.99987,-1.18614,-1.23013,-156.45,0.2203,1.5513
53.0333,5.3311,-3.1740,1.0112,-0.4660,1.00218,-1.18542,-1.23157,-155.71,0.2902,1.5523
53.0417,3.0325,-3.2416,2.1834,-1.5814,1.00360,-1.18502,-1.23244,-155.45,0.1771,1.5529
53.0500,2.5671,-0.1218,2.2243,-2.2903,1.00352,-1.18524,-1.23242,-155.49,0.0282,1.5530
53.0583,0.2707,-6.0844,1.9007,-2.7682,1.00345,-1.18510,-1.23212,-155.56,0.0186,1.5529
53.0667,1.4270,-2.7114,2.5793,-1.9209,1.00364,-1.18428,-1.23154,-155.66,0.1017,1.5524
53.0750,1.9338,-2.1539,2.3198,-1.6959,1.00426,-1.18358,-1.23150,-155.90,0.1122,1.5522
53.0833,0.6474,-2.5359,2.7713,-3.8003,1.00394,-1.18274,-1.23038,-156.28,0.1077,1.5514
53.0917,0.9782,-2.4823,1.8311,-3.2616,1.00354,-1.18202,-1.22926,-156.42,0.0982,1.5506
53.1000,1.8741,-1.8261,1.7376,-2.7848,1.00301,-1.18193,-1.22860,-156.68,0.0651,1.5502
53.1083,1.6711,-1.2982,2.7840,-2.6841,1.00213,-1.18282,-1.22847,-157.20,0.1497,1.5503
53.1167,1.3642,-0.1913,1.6564,-1.5659,1.00164,-1.18396,-1.22893,-157.64,0.1488,1.5508
53.1250,3.0653,-0.1138,1.6151,-1.5022,1.00181,-1.18400,-1.22909,-157.56,0.0212,1.5510
53.1333,1.5089,0.0004,1.2751,-1.3115,1.00230,-1.18408,-1.22960,-157.35,0.0587,1.5513
53.1417,4.3398,-6.0283,0.1007,-0.2052,1.00321,-1.18417,-1.23055,-156.90,0.1097,1.5520
53.1500,3.2398,-4.9661,-1.0660,-4.0967,1.00467,-1.18433,-1.23207,-155.92,0.1765,1.5531
53.1583,4.1721,-4.2659,-0.6955,-0.6265,1.00456,-1.18427,-1.23199,-155.53,0.0149,1.5529
53.1667,3.3465,-1.9353,1.0898,-0.7278,1.00439,-1.18432,-1.23191,-155.41,0.0209,1.5529
53.1750,1.0237,-0.0478,1.8539,-0.4478,1.00396,-1.18470,-1.23188,-155.58,0.0694,1.5529
53.1833,0.2300,0.0329,2.5809,-2.9781,1.00336,-1.18524,-1.23189,-155.91,0.0964,1.5529
53.1917,0.7085,-4.1944,2.2551,-4.1362,1.00219,-1.18568,-1.23123,-156.28,0.1506,1.5525
53.2000,0.8003,-2.7294,1.6026,-3.1489,1.00116,-1.18482,-1.22975,-156.38,0.1608,1.5512
53.2083,1.4527,-2.0447,2.3602,-2.9236,1.00042,-1.18405,-1.22865,-156.47,0.1276,1.5501
53.2167,0.1952,-2.8735,1.3320,-2.5789,0.99990,-1.18354,-1.22802,-156.58,0.0875,1.5494
53.2250,1.6351,-1.3996,2.1317,-2.0778,0.99958,-1.18343,-1.22792,-156.67,0.0413,1.5491
53.2333,0.4806,-1.8749,1.9806,-1.9782,0.99933,-1.18392,-1.22845,-156.83,0.0656,1.5493
53.2417,1.4743,-0.7949,2.3929,-1.3528,0.99906,-1.18540,-1.22972,-157.22,0.1802,1.5503
53.2500,2.3872,-0.1011,1.7614,-0.9792,0.99922,-1.18623,-1.23088,-157.40,0.1019,1.5510
53.2583,-0.7439,-0.0240,1.1551,-2.4432,0.99915,-1.18622,-1.23111,-157.64,0.0090,1.5509
