sim_time,torque_FL,torque_FR,torque_BL,torque_BR,x,y,z,yaw_deg,actual_speed_mps,heading_correction_rads
60.9917,0.9233,3.1074,0.0000,0.9844,-0.99988,-1.27815,-1.20327,-63.43,1.5386,0.0000
61.0000,1.3877,0.5049,-0.2835,2.3353,-1.00857,-1.26774,-1.20493,-62.31,1.6273,0.0000
61.0083,1.7936,1.1712,-0.0526,1.7775,-1.01574,-1.26225,-1.20461,-61.60,1.0831,0.0000
61.0167,5.4710,0.6555,1.1152,0.3235,-1.01696,-1.26182,-1.20442,-60.92,0.1553,0.0000
61.0250,4.6386,-0.0100,5.2929,0.3478,-1.01617,-1.26031,-1.20400,-60.48,0.2047,0.0000
61.0333,3.5392,0.0020,2.8725,1.0203,-1.01463,-1.25663,-1.20333,-60.44,0.4782,0.0000
61.0417,4.6155,-0.0039,2.7870,1.4699,-1.01911,-1.25267,-1.20302,-60.24,0.7178,0.0000
61.0500,3.1295,0.0883,1.4115,1.0332,-1.02768,-1.24719,-1.20333,-60.21,1.2210,0.0000
61.0583,0.4351,1.3863,0.0007,0.2059,-1.03866,-1.23965,-1.20376,-60.56,1.5987,0.0000
61.0667,4.1023,1.1043,0.0407,2.3163,-1.04776,-1.23256,-1.20379,-60.51,1.3843,0.0000
61.0750,4.0673,0.3058,-1.3148,0.3305,-1.05484,-1.22574,-1.20430,-59.75,1.1800,0.0000
61.0833,1.6487,-0.0072,-1.2822,0.5691,-1.06138,-1.21813,-1.20473,-59.63,1.2041,0.0000
61.0917,1.9927,0.1820,-1.3679,3.7724,-1.06627,-1.20947,-1.20618,-58.86,1.1928,0.0000
61.1000,2.0929,2.2882,-0.0018,2.7110,-1.07368,-1.20126,-1.20542,-58.59,1.3277,0.0000
61.1083,1.7480,2.5091,-0.1648,2.1603,-1.08115,-1.19344,-1.20451,-58.17,1.2969,0.0000
61.1167,2.2581,0.4107,-0.8586,2.1619,-1.08805,-1.18596,-1.20396,-57.86,1.2216,0.0000
61.1250,1.5620,0.1638,-0.2001,0.8263,-1.09418,-1.17755,-1.20365,-57.95,1.2492,0.0000
61.1333,-0.1052,10.2936,0.3270,0.9338,-1.09934,-1.17202,-1.20322,-57.90,0.9068,0.0000
61.1417,0.8947,6.0765,0.0001,0.9278,-1.10102,-1.17419,-1.20285,-57.07,0.3294,0.0000
61.1500,0.4927,8.0012,0.0072,-0.0435,-1.10346,-1.17572,-1.20285,-56.36,0.3457,0.0000
61.1583,4.7573,4.8338,0.0214,2.5689,-1.10542,-1.17770,-1.20320,-55.50,0.3345,0.0000
61.1667,1.1176,1.9753,0.2225,-1.3958,-1.10915,-1.17819,-1.20442,-54.12,0.4510,0.0000
61.1750,4.1818,0.0764,3.7093,1.2452,-1.11137,-1.17804,-1.20420,-53.10,0.2666,0.0000
61.1833,3.9725,-0.0249,3.3818,1.2516,-1.11243,-1.17536,-1.20415,-52.10,0.3457,0.0000
61.1917,3.3247,0.0043,-0.1329,1.5692,-1.11336,-1.17040,-1.20480,-51.42,0.6055,0.0000
61.2000,3.6385,0.0139,-0.9016,1.9853,-1.11602,-1.16232,-1.20388,-51.15,1.0216,0.0000
61.2083,1.4432,0.0077,-1.3693,0.5098,-1.11977,-1.15328,-1.20347,-51.05,1.1743,0.0000
61.2167,1.6218,0.0245,-1.3174,2.6308,-1.12396,-1.14382,-1.20384,-50.96,1.2406,0.0000
61.2250,-0.6375,0.2766,0.9646,0.5190,-1.13003,-1.13217,-1.20452,-51.23,1.5774,0.0000
61.2333,-0.1598,2.1107,0.0246,1.7790,-1.13747,-1.12210,-1.20333,-51.65,1.5020,0.0000
61.2417,0.3152,1.1891,0.0012,1.4266,-1.14577,-1.11329,-1.20239,-52.04,1.4521,0.0000
61.2500,0.2981,0.2882,-0.0012,1.1429,-1.15422,-1.10586,-1.20202,-52.43,1.3501,0.0000
61.2583,0.6754,1.1442,-0.0118,1.9368,-1.16420,-1.09859,-1.20216,-52.92,1.4826,0.0000
61.2667,0.8974,1.2435,-0.0010,0.4212,-1.16976,-1.09191,-1.20314,-51.72,1.0428,0.0000
61.2750,0.6329,1.0670,-0.1034,0.1708,-1.17454,-1.08640,-1.20506,-50.41,0.8755,0.0000
61.2833,0.1418,0.2960,1.2056,0.1939,-1.17968,-1.07942,-1.20548,-50.26,1.0401,0.0000
61.2917,6.5143,0.7509,5.6252,-0.0248,-1.18217,-1.07577,-1.20407,-50.18,0.5300,0.0000
61.3000,5.5878,-0.0050,2.0677,-0.0065,-1.18048,-1.07410,-1.20293,-49.92,0.2847,0.0000
61.3083,4.6781,-0.0032,0.7295,2.7036,-1.17782,-1.07010,-1.20209,-49.61,0.5768,0.0000
61.3167,3.2910,0.0063,0.1013,1.1962,-1.17799,-1.06183,-1.20175,-49.46,0.9924,0.0000
61.3250,3.8305,-0.0212,0.1208,0.8035,-1.18276,-1.05359,-1.20136,-49.45,1.1424,0.0000
61.3333,4.2948,0.1970,0.1164,0.8522,-1.19198,-1.04651,-1.20311,-49.29,1.3943,0.0000
61.3417,0.4341,0.6978,-0.0648,-0.2326,-1.20293,-1.03723,-1.20447,-49.55,1.7228,0.0000
61.3500,0.0167,1.9662,-0.0403,0.8171,-1.21137,-1.02951,-1.20433,-49.74,1.3725,0.0000
61.3583,4.4819,-0.6597,0.0047,3.2144,-1.21371,-1.02427,-1.20479,-49.28,0.6895,0.0000
61.3667,2.4240,6.7008,-0.4169,2.1443,-1.21702,-1.01851,-1.20562,-48.33,0.7972,0.0000
61.3750,1.2673,2.7741,0.0017,1.5340,-1.22211,-1.01300,-1.20457,-48.06,0.8999,0.0000
61.3833,1.2675,2.5257,0.0053,1.6005,-1.22659,-1.00720,-1.20408,-47.65,0.8799,0.0000
61.3917,1.9193,0.5805,0.0232,1.5955,-1.23151,-1.00070,-1.20421,-46.89,0.9777,0.0000
61.4000,6.1364,0.0772,1.4082,0.4909,-1.23669,-0.99440,-1.20428,-45.93,0.9789,0.0000
61.4083,1.2684,0.0466,1.7374,0.3599,-1.24208,-0.98707,-1.20294,-46.10,1.0917,0.0000
61.4167,0.6823,-0.0009,0.9643,0.1994,-1.24750,-0.97896,-1.20212,-46.38,1.1699,0.0000
61.4250,3.9264,0.0359,5.2898,-0.0330,-1.25071,-0.97374,-1.20197,-46.40,0.7359,0.0000
61.4333,2.6790,0.0125,1.3294,3.2349,-1.25155,-0.96833,-1.20239,-46.24,0.6571,0.0000
61.4417,-0.4172,0.1477,0.1566,0.4910,-1.25419,-0.95839,-1.20384,-46.43,1.2345,0.0000
61.4500,2.6866,0.0888,-0.9658,-0.0614,-1.25896,-0.95051,-1.20505,-46.09,1.1051,0.0000
61.4583,4.8067,0.0595,-0.8974,1.2225,-1.26238,-0.94456,-1.20559,-45.32,0.8243,0.0000
61.4667,2.4886,0.6828,-1.4281,1.8813,-1.26710,-0.93579,-1.20626,-45.02,1.1941,0.0000
61.4750,1.5529,2.7928,0.0506,3.2762,-1.27196,-0.92756,-1.20625,-44.63,1.1469,0.0000
61.4833,1.4120,1.8588,0.0274,3.1176,-1.27547,-0.92008,-1.20590,-44.31,0.9924,0.0000
61.4917,3.2590,3.8162,0.2465,4.0343,-1.28004,-0.91251,-1.20512,-43.92,1.0606,0.0000
61.5000,2.3445,3.5464,0.0627,2.5087,-1.28598,-0.90408,-1.20340,-43.96,1.2382,0.0000
61.5083,1.7953,2.6269,0.0021,1.8564,-1.29081,-0.89544,-1.20225,-43.59,1.1870,0.0000
61.5167,1.6759,3.2427,0.0151,1.8053,-1.29638,-0.88613,-1.20175,-43.39,1.3025,0.0000
61.5250,1.4504,3.4278,0.0249,1.7673,-1.30118,-0.87727,-1.20190,-42.85,1.2085,0.0000
61.5333,0.6698,0.2835,-0.0430,0.8839,-1.30499,-0.86874,-1.20268,-42.08,1.1209,0.0000
61.5417,0.5040,1.9950,0.3017,-0.5725,-1.30787,-0.86452,-1.20425,-41.02,0.6142,0.0000
61.5500,5.0410,-0.0061,1.8112,1.2135,-1.30931,-0.86312,-1.20483,-39.87,0.2408,0.0000
61.5583,5.0368,-0.0521,3.0527,0.2474,-1.31049,-0.85914,-1.20429,-39.26,0.4978,0.0000
61.5667,4.4455,0.0008,0.7758,2.7259,-1.31007,-0.85559,-1.20421,-38.59,0.4288,0.0000
61.5750,2.8788,0.1008,-1.1356,0.2841,-1.31127,-0.84654,-1.20492,-38.25,1.0951,0.0000
61.5833,2.8302,2.6938,-1.5388,0.3174,-1.31339,-0.83472,-1.20630,-38.56,1.4421,0.0000
61.5917,0.8951,2.5668,0.0325,0.9000,-1.31995,-0.82370,-1.20517,-38.69,1.5387,0.0000
61.6000,0.4236,1.5732,0.2255,-0.3993,-1.32916,-0.81295,-1.20456,-38.83,1.6990,0.0000
61.6083,0.4974,3.2221,-0.1359,1.6976,-1.33715,-0.80277,-1.20375,-39.03,1.5518,0.0000
61.6167,1.7416,1.3247,-0.1416,3.9863,-1.34075,-0.79300,-1.20306,-38.97,1.2499,0.0000
61.6250,0.6982,0.4289,0.0423,0.8700,-1.34407,-0.78234,-1.20273,-38.67,1.3397,0.0000
61.6333,0.6243,0.6937,0.0269,1.6354,-1.34683,-0.77132,-1.20357,-38.18,1.3634,0.0000
61.6417,3.3769,0.4605,0.0231,0.1633,-1.34989,-0.76027,-1.20427,-37.67,1.3754,0.0000
61.6500,0.6598,4.4979,-0.1850,1.3541,-1.35463,-0.74952,-1.20452,-36.94,1.4100,0.0000
61.6583,1.1979,5.7675,0.2988,2.4231,-1.35712,-0.74924,-1.20432,-35.73,0.3012,0.0000
61.6667,4.0010,0.5210,5.1762,0.1993,-1.35939,-0.74880,-1.20434,-34.88,0.2776,0.0000
61.6750,3.4985,0.0811,1.3238,0.1753,-1.35880,-0.74771,-1.20471,-34.01,0.1481,0.0000
61.6833,6.3189,-0.0002,1.6574,0.9993,-1.35625,-0.74544,-1.20393,-33.41,0.4092,0.0000
61.6917,3.6068,-0.0056,-0.4090,2.1596,-1.35420,-0.73927,-1.20308,-33.01,0.7812,0.0000
61.7000,1.7220,0.0618,-1.2256,0.8946,-1.35348,-0.72951,-1.20286,-32.98,1.1744,0.0000
61.7083,7.0756,0.3795,-0.3163,0.2118,-1.35500,-0.71880,-1.20340,-33.11,1.2977,0.0000
61.7167,0.6297,0.0215,0.3291,0.9979,-1.36272,-0.70892,-1.20451,-33.22,1.5041,0.0000
61.7250,-1.0166,0.0785,1.3448,0.3255,-1.37096,-0.69718,-1.20498,-33.70,1.7218,0.0000
61.7333,-0.6211,-0.0124,1.1121,0.6908,-1.37754,-0.68538,-1.20592,-34.13,1.6211,0.0000
61.7417,0.6739,2.6212,-0.4374,1.9390,-1.37985,-0.67735,-1.20574,-33.40,1.0027,0.0000
61.7500,2.4453,2.0799,0.0072,2.9827,-1.38223,-0.66961,-1.20497,-33.23,0.9723,0.0000
61.7583,1.4941,1.9119,-0.0039,2.1292,-1.38489,-0.66073,-1.20470,-32.76,1.1114,0.0000
61.7667,0.9049,6.0072,-0.0699,1.2235,-1.38743,-0.65219,-1.20470,-32.15,1.0698,0.0000
61.7750,4.1050,2.5701,0.0277,2.7266,-1.39123,-0.64296,-1.20344,-32.18,1.1978,0.0000
61.7833,1.8641,2.7739,0.0366,1.2828,-1.39551,-0.63277,-1.20245,-31.90,1.3257,0.0000
61.7917,1.4024,5.0071,0.3507,0.8287,-1.39911,-0.63259,-1.20230,-30.80,0.4320,0.0000
61.8000,5.3381,0.3650,2.1844,0.1705,-1.40047,-0.63230,-1.20180,-30.15,0.1666,0.0000
61.8083,4.7239,0.0058,1.0923,0.6072,-1.39891,-0.63097,-1.20166,-29.31,0.2457,0.0000
61.8167,3.0336,0.0283,-0.0004,2.4355,-1.39620,-0.62720,-1.20202,-28.61,0.5572,0.0000
61.8250,1.8223,-0.0011,-0.1915,0.6006,-1.39431,-0.61697,-1.20339,-28.77,1.2491,0.0000
61.8333,3.3631,0.2107,0.3695,0.5258,-1.39957,-0.60525,-1.20548,-28.93,1.5416,0.0000
61.8417,0.1207,1.4878,0.0222,0.2300,-1.40620,-0.59284,-1.20580,-29.17,1.6885,0.0000
61.8500,1.6082,2.6477,-0.1425,1.5539,-1.40875,-0.58468,-1.20611,-28.51,1.0251,0.0000
61.8583,3.0224,0.0813,1.0692,1.1330,-1.41164,-0.57649,-1.20603,-28.12,1.0428,0.0000
61.8667,1.2630,4.4048,-0.3219,3.5090,-1.41345,-0.56738,-1.20565,-27.98,1.1140,0.0000
61.8750,3.8209,2.0199,0.0317,3.9547,-1.41551,-0.55771,-1.20418,-28.12,1.1869,0.0000
61.8833,2.1251,3.1077,-0.0157,2.7441,-1.41808,-0.54669,-1.20280,-28.00,1.3578,0.0000
61.8917,1.6454,2.1018,0.0005,2.1218,-1.42053,-0.53575,-1.20216,-27.63,1.3450,0.0000
61.9000,1.1148,1.6609,-0.1280,1.6138,-1.42259,-0.52544,-1.20226,-27.04,1.2612,0.0000
61.9083,0.9135,0.0754,1.1419,0.6840,-1.42438,-0.51595,-1.20229,-26.69,1.1597,0.0000
61.9167,3.4896,0.0214,3.5617,0.3552,-1.42537,-0.51137,-1.20248,-26.49,0.5615,0.0000
61.9250,4.5408,0.0179,1.4051,0.4638,-1.42615,-0.51137,-1.20320,-25.92,0.0941,0.0000
61.9333,0.7339,0.5268,0.3641,-0.0458,-1.42721,-0.51084,-1.20483,-24.74,0.1423,0.0000
61.9417,6.3121,0.1760,3.5512,0.1772,-1.42816,-0.50968,-1.20511,-24.10,0.1800,0.0000
61.9500,4.6205,0.0342,0.9485,3.6857,-1.42698,-0.50780,-1.20504,-23.02,0.2665,0.0000
61.9583,1.3128,4.6994,0.1127,4.2168,-1.42613,-0.50016,-1.20562,-22.42,0.9227,0.0000
61.9667,0.6671,1.7495,0.0027,1.3527,-1.42897,-0.48916,-1.20448,-22.62,1.3623,0.0000
61.9750,3.1731,3.0343,0.0397,2.9006,-1.43338,-0.47753,-1.20379,-22.93,1.4936,0.0000
61.9833,0.7363,3.2467,-0.0304,-0.1384,-1.43870,-0.46556,-1.20376,-22.92,1.5718,0.0000
61.9917,3.5879,-1.3925,-1.6174,0.5594,-1.44056,-0.45566,-1.20401,-22.37,1.2084,0.0000
62.0000,1.3266,-0.0110,-0.3303,3.6875,-1.44148,-0.44673,-1.20370,-22.10,1.0780,0.0000
62.0083,2.3076,0.0085,-1.4619,3.1451,-1.44116,-0.43703,-1.20442,-21.78,1.1635,0.0000
62.0167,0.6039,0.2574,0.3455,1.9141,-1.43938,-0.42781,-1.20430,-22.01,1.1270,0.0000
62.0250,-0.3554,3.4677,-0.2114,4.1710,-1.43907,-0.41757,-1.20433,-22.52,1.2291,0.0000
62.0333,4.1074,1.2660,0.0721,0.6801,-1.43965,-0.40679,-1.20389,-22.33,1.2955,0.0000
62.0417,3.3689,1.1014,-1.5769,0.2928,-1.44013,-0.39523,-1.20435,-21.71,1.3895,0.0000
62.0500,1.6062,5.8938,0.6335,2.0297,-1.44135,-0.38887,-1.20376,-21.49,0.7765,0.0000
62.0583,0.9529,6.1888,0.0001,0.6403,-1.44439,-0.38904,-1.20337,-20.49,0.3657,0.0000
62.0667,4.8463,3.7143,0.0358,1.8344,-1.44806,-0.38912,-1.20337,-19.51,0.4404,0.0000
62.0750,1.6828,0.4478,0.0766,-0.5339,-1.45202,-0.38768,-1.20390,-18.24,0.5051,0.0000
62.0833,3.8623,1.0461,1.0366,1.0675,-1.45451,-0.38493,-1.20464,-16.92,0.4445,0.0000
62.0917,5.5931,0.2953,2.5677,1.0363,-1.45591,-0.38201,-1.20452,-15.99,0.3894,0.0000
62.1000,1.9772,0.0026,1.1192,1.0417,-1.45562,-0.37477,-1.20393,-15.75,0.8695,0.0000
62.1083,0.0598,-0.0010,0.5414,0.4705,-1.45445,-0.36459,-1.20408,-16.02,1.2290,0.0000
62.1167,-0.2408,0.3436,0.4613,0.3374,-1.45305,-0.35315,-1.20517,-16.39,1.3830,0.0000
62.1250,-0.0469,3.2910,-0.0332,1.0930,-1.45215,-0.34113,-1.20640,-16.65,1.4474,0.0000
62.1333,2.2738,1.8752,-0.1323,4.2360,-1.45164,-0.32947,-1.20627,-16.61,1.4005,0.0000
62.1417,1.3741,4.3987,-0.6232,4.8939,-1.45131,-0.31821,-1.20535,-16.59,1.3517,0.0000
62.1500,1.2163,3.5585,0.0031,1.8082,-1.45247,-0.30627,-1.20378,-16.83,1.4392,0.0000
62.1583,0.6124,2.1876,0.0004,1.7498,-1.45255,-0.29429,-1.20268,-16.77,1.4382,0.0000
62.1667,2.6504,3.1995,-0.0093,3.1860,-1.45311,-0.28190,-1.20186,-16.54,1.4880,0.0000
62.1750,1.4802,1.2895,-0.1497,0.9393,-1.45359,-0.26889,-1.20186,-16.06,1.5627,0.0000
62.1833,5.3841,0.2635,1.8826,0.3458,-1.45415,-0.26404,-1.20225,-15.15,0.5859,0.0000
62.1917,4.4718,-0.0001,2.8733,0.2755,-1.45517,-0.26383,-1.20254,-14.84,0.1246,0.0000
62.2000,2.7768,-0.0626,1.5252,0.2332,-1.45602,-0.26406,-1.20331,-14.60,0.1060,0.0000
62.2083,2.6709,0.0013,0.3746,0.3899,-1.45701,-0.26176,-1.20489,-13.59,0.2998,0.0000
62.2167,0.2479,0.2787,0.8672,1.6027,-1.45627,-0.25835,-1.20644,-12.72,0.4192,0.0000
62.2250,4.9525,1.8575,0.0637,2.1016,-1.45743,-0.25777,-1.20643,-12.18,0.1562,0.0000
62.2333,4.1094,4.2407,2.0711,2.6854,-1.45882,-0.25607,-1.20630,-11.45,0.2635,0.0000
62.2417,1.4833,6.4454,0.1040,1.9881,-1.46175,-0.25533,-1.20528,-10.72,0.3633,0.0000
62.2500,1.1890,3.4987,0.0024,0.8026,-1.46487,-0.25318,-1.20456,-10.04,0.4546,0.0000
62.2583,0.6749,5.3234,-0.0172,0.0997,-1.46720,-0.25171,-1.20428,-9.11,0.3305,0.0000
62.2667,2.5636,1.4192,-0.0011,3.8176,-1.46919,-0.25003,-1.20380,-8.32,0.3125,0.0000
62.2750,5.2166,0.3426,2.7290,0.9425,-1.47103,-0.24757,-1.20320,-7.52,0.3688,0.0000
62.2833,4.9283,0.0046,1.9254,0.8047,-1.47127,-0.24562,-1.20225,-6.51,0.2355,0.0000
62.2917,4.0144,-0.0003,1.7564,2.2591,-1.46954,-0.24210,-1.20179,-5.92,0.4707,0.0000
62.3000,1.0326,0.0004,0.1552,0.7172,-1.46626,-0.23377,-1.20199,-5.80,1.0738,0.0000
62.3083,-0.4981,0.1449,-0.3944,0.7125,-1.46228,-0.22356,-1.20314,-6.08,1.3148,0.0000
62.3167,-1.3051,1.4596,-0.0460,1.8930,-1.45958,-0.21166,-1.20448,-6.48,1.4648,0.0000
62.3250,1.4402,1.7620,0.1654,1.2063,-1.46146,-0.19773,-1.20564,-6.87,1.6866,0.0000
62.3333,0.0771,4.4536,-0.1101,-1.8638,-1.46448,-0.18444,-1.20537,-6.70,1.6357,0.0000
62.3417,1.3548,3.4109,0.0392,0.7885,-1.46486,-0.17377,-1.20549,-6.30,1.2815,0.0000
62.3500,1.1654,3.0875,0.0026,1.5805,-1.46341,-0.16290,-1.20448,-6.56,1.3160,0.0000
62.3583,1.9066,2.4072,0.0020,2.0767,-1.46184,-0.15055,-1.20386,-6.56,1.4931,0.0000
62.3667,1.5852,1.1949,-0.1924,2.0461,-1.46009,-0.13690,-1.20396,-6.36,1.6520,0.0000
62.3750,5.4171,0.2119,3.3502,0.2413,-1.45979,-0.13283,-1.20421,-5.52,0.4897,0.0000
62.3833,4.9021,-0.0099,3.5522,0.6509,-1.46066,-0.13220,-1.20434,-4.97,0.1285,0.0000
62.3917,6.0114,0.0387,4.3394,1.8138,-1.46061,-0.13236,-1.20365,-4.65,0.0200,0.0000
62.4000,2.9623,-0.0033,3.8774,1.9429,-1.46030,-0.13181,-1.20346,-4.29,0.0757,0.0000
62.4083,2.4359,0.2211,2.4141,2.3690,-1.45881,-0.12892,-1.20386,-3.87,0.3907,0.0000
62.4167,-0.1379,1.0805,1.4752,2.4200,-1.45501,-0.12056,-1.20505,-4.04,1.1012,0.0000
62.4250,1.1304,3.1902,0.0666,1.8919,-1.45351,-0.10877,-1.20380,-4.23,1.4267,0.0000
62.4333,1.1200,1.4286,-0.0135,1.2724,-1.45410,-0.09581,-1.20267,-4.48,1.5564,0.0000
62.4417,1.0972,3.4364,-0.0184,0.5085,-1.45400,-0.08405,-1.20218,-4.32,1.4111,0.0000
62.4500,1.0595,2.9190,-0.0005,0.6639,-1.45302,-0.07316,-1.20240,-3.94,1.3125,0.0000
62.4583,1.5588,1.0150,-0.0038,0.6175,-1.45185,-0.06153,-1.20337,-3.39,1.4022,0.0000
62.4667,1.3979,0.9269,-0.4848,-0.5549,-1.45028,-0.04966,-1.20538,-2.41,1.4374,0.0000
62.4750,4.1507,0.0229,0.0902,1.4753,-1.44936,-0.03925,-1.20425,-2.58,1.2534,0.0000
62.4833,0.8100,-0.0147,0.0888,0.3625,-1.44627,-0.02877,-1.20372,-2.87,1.3108,0.0000
62.4917,0.0090,0.0087,-0.2283,0.9448,-1.44209,-0.01907,-1.20408,-3.19,1.2684,0.0000
62.5000,0.8202,0.3163,-0.2819,1.2614,-1.43824,-0.01256,-1.20532,-2.96,0.9078,0.0000
62.5083,1.0415,0.7927,0.0378,1.2282,-1.43882,-0.01158,-1.20668,-1.83,0.1358,0.0000
62.5167,2.1922,6.9498,1.2094,0.5826,-1.44154,-0.01065,-1.20642,-1.06,0.3450,0.0000
62.5250,1.8580,5.8742,0.2238,3.5493,-1.44391,-0.00950,-1.20493,-0.39,0.3160,0.0000
62.5333,0.8713,8.7214,0.0631,3.4545,-1.44585,-0.00738,-1.20362,0.14,0.3461,0.0000
62.5417,1.1461,4.9537,-0.0004,3.0292,-1.44827,-0.00671,-1.20279,0.93,0.3007,0.0000
62.5500,2.2592,1.4776,0.0077,1.8519,-1.45009,-0.00459,-1.20224,1.78,0.3354,0.0000
62.5583,1.8172,0.3835,0.2438,1.0811,-1.45109,-0.00142,-1.20239,2.88,0.3992,0.0000
62.5667,4.6471,0.1193,-0.6730,1.3218,-1.45000,0.00394,-1.20274,3.72,0.6556,0.0000
62.5750,1.3782,0.0073,-1.4397,0.6381,-1.44605,0.01276,-1.20330,3.85,1.1593,0.0000
62.5833,0.4192,2.2542,-1.6740,0.7796,-1.44130,0.02358,-1.20483,3.75,1.4182,0.0000
62.5917,-0.9871,0.5034,1.5119,0.5447,-1.43902,0.03591,-1.20529,3.29,1.5055,0.0000
62.6000,-0.3900,0.4646,-0.0286,0.2428,-1.43582,0.04586,-1.20618,3.18,1.2538,0.0000
62.6083,3.8694,0.5505,-0.0540,1.3033,-1.43154,0.05485,-1.20685,3.07,1.1945,0.0000
62.6167,1.4078,3.6060,0.0858,3.3003,-1.42863,0.06590,-1.20547,2.86,1.3717,0.0000
62.6250,1.5073,3.0736,-0.0007,1.9062,-1.42665,0.07789,-1.20430,2.78,1.4585,0.0000
62.6333,1.0671,2.3632,-0.0138,1.3510,-1.42377,0.08913,-1.20377,2.92,1.3920,0.0000
62.6417,2.6924,1.8743,0.0068,2.9337,-1.42061,0.10062,-1.20382,3.20,1.4295,0.0000
62.6500,2.8800,0.0412,1.1048,0.7677,-1.41835,0.11177,-1.20359,3.68,1.3651,0.0000
62.6583,6.3478,-0.0134,6.4508,-0.0127,-1.41810,0.11279,-1.20250,3.85,0.1271,0.0000
62.6667,5.7007,-0.0051,5.3420,0.1329,-1.41738,0.11251,-1.20189,3.90,0.0928,0.0000
62.6750,3.9755,0.0030,3.0499,1.5110,-1.41650,0.11224,-1.20170,4.08,0.1111,0.0000
62.6833,3.0898,-0.0038,2.5322,1.6931,-1.41608,0.11306,-1.20213,4.58,0.1110,0.0000
62.6917,2.7005,0.2028,1.1732,1.3353,-1.41441,0.11629,-1.20329,5.20,0.4364,0.0000
62.7000,-0.2696,4.1821,-0.2055,2.0217,-1.40970,0.12478,-1.20437,5.18,1.1652,0.0000
62.7083,2.9505,3.3104,0.0294,2.4783,-1.40708,0.13522,-1.20362,5.30,1.2912,0.0000
62.7167,0.4543,1.5917,-0.0170,-0.6929,-1.40669,0.14878,-1.20326,5.10,1.6284,0.0000
62.7250,1.0568,2.0297,0.0124,-0.2845,-1.40502,0.15919,-1.20374,5.76,1.2643,0.0000
62.7333,0.4877,3.1039,0.0411,0.9294,-1.40372,0.16791,-1.20478,6.59,1.0590,0.0000
62.7417,2.9094,0.5820,-0.0123,3.6150,-1.40137,0.17469,-1.20480,7.00,0.8606,0.0000
62.7500,6.9734,0.1712,-0.9198,1.3572,-1.39881,0.18176,-1.20506,7.74,0.9022,0.0000
62.7583,1.5640,0.0005,-0.7758,0.4183,-1.39480,0.19125,-1.20468,7.78,1.2359,0.0000
62.7667,0.6135,-0.0029,1.9840,0.6698,-1.39073,0.20094,-1.20363,7.41,1.2617,0.0000
62.7750,0.4286,-0.0042,1.1954,0.3465,-1.38726,0.21071,-1.20292,7.07,1.2446,0.0000
62.7833,2.2693,-0.0200,0.9635,3.7812,-1.38360,0.22110,-1.20288,6.75,1.3213,0.0000
62.7917,0.9599,0.0020,0.2714,0.4869,-1.37829,0.22862,-1.20366,7.15,1.1056,0.0000
62.8000,1.9159,6.6264,-0.0139,5.3451,-1.37692,0.22915,-1.20417,7.76,0.1763,0.0000
62.8083,1.8735,5.5111,0.0009,2.8703,-1.37914,0.23048,-1.20289,8.46,0.3113,0.0000
62.8167,1.3269,4.8858,0.0017,2.0955,-1.38214,0.23252,-1.20211,9.29,0.4344,0.0000
62.8250,1.0649,2.6042,0.0039,0.8208,-1.38436,0.23493,-1.20187,10.22,0.3940,0.0000
62.8333,4.4130,0.3855,0.0442,1.6298,-1.38474,0.23821,-1.20229,11.14,0.3958,0.0000
62.8417,1.2089,1.2190,0.0205,0.2750,-1.38465,0.24270,-1.20365,12.45,0.5388,0.0000
62.8500,6.2759,0.0359,2.6274,0.1858,-1.38440,0.24634,-1.20464,13.55,0.4379,0.0000
62.8583,5.5071,-0.0005,2.7785,0.5095,-1.38315,0.24595,-1.20392,14.12,0.1572,0.0000
62.8667,4.4197,0.0241,1.8841,3.9490,-1.37948,0.24572,-1.20358,14.79,0.4414,0.0000
62.8750,0.9705,0.0010,-0.0974,0.4780,-1.37216,0.25039,-1.20386,14.90,1.0411,0.0000
62.8833,-0.4127,0.0297,-0.7144,0.4963,-1.36282,0.25745,-1.20514,14.49,1.4057,0.0000
62.8917,-0.3755,4.3575,-0.2063,3.0720,-1.35528,0.26590,-1.20511,14.03,1.3587,0.0000
62.9000,2.9248,2.8768,0.0340,2.5145,-1.35110,0.27646,-1.20440,13.99,1.3634,0.0000
62.9083,0.5822,1.1777,0.1995,0.3359,-1.34857,0.29015,-1.20412,13.59,1.6705,0.0000
62.9167,2.2327,0.1231,2.6477,1.0996,-1.34632,0.30465,-1.20411,13.17,1.7612,0.0000
62.9250,0.4049,-0.3264,0.1637,1.4393,-1.34254,0.31839,-1.20370,12.57,1.7095,0.0000
62.9333,0.3913,0.4234,-0.4709,1.7708,-1.33898,0.33094,-1.20395,12.24,1.5651,0.0000
62.9417,2.6118,0.0099,-1.6132,0.4800,-1.33370,0.34107,-1.20352,12.32,1.3712,0.0000
62.9500,4.1042,0.2818,1.2803,1.4369,-1.33040,0.34666,-1.20365,12.64,0.7791,0.0000
62.9583,0.7827,4.3230,0.1131,0.9937,-1.33094,0.34907,-1.20401,13.44,0.2962,0.0000
62.9667,3.7139,0.1216,3.2128,0.4442,-1.33211,0.35121,-1.20456,14.59,0.2929,0.0000
62.9750,3.8186,0.3680,3.7242,0.3570,-1.33300,0.35162,-1.20481,15.21,0.1167,0.0000
